"(Intercept)",-2.46300672639076,0.0604327767312325,-40.756140286995,0
"sloc",0.000181611833205625,0.000171053213087777,1.06172710776517,0.288359589372701
"ClassDataShouldBePrivate",0.141819210497585,0.364740398658891,0.388822326835848,0.697407583484942
"ComplexClass",0.48203347945205,0.219276658698695,2.19828905781717,0.0279285136694746
"LongParameterList",0.722726802799004,0.267708552701461,2.69967767374606,0.00694066841179774
"ComplexClass:ClassDataShouldBePrivate.1",-0.624896239954728,1.04624928902941,-0.597272797704297,0.550325262901009
"LongParameterList:ClassDataShouldBePrivate.1",1.29470630991751,1.0945813224821,1.18283245230386,0.23687555633076
"ClassDataShouldBePrivate:ComplexClass.1",-2.48344420481562,1.16891605331574,-2.12457019284756,0.0336224932345167
"LongParameterList:ComplexClass.1",-1.08955203438485,0.970208987990839,-1.12300756627823,0.261434281013779
"ClassDataShouldBePrivate:LongParameterList.1",2.9509446026419,1.18280324175199,2.49487361758571,0.0126001999354715
"ComplexClass:LongParameterList.1",1.55098346704064,1.18674211770361,1.30692544227035,0.191238034320232
"(Intercept)",-2.45445774554272,0.0596049437156573,-41.1787612324843,0
"ComplexClass",0.621156403819095,0.165961805003362,3.74276722169003,0.000182004817578813
"LongParameterList",0.672643011389323,0.180861777527012,3.71909985949829,0.000199934003341881
"ClassDataShouldBePrivate:ComplexClass.1",-2.09888496517289,0.914526900573069,-2.29505000220077,0.0217302589028738
"ClassDataShouldBePrivate:LongParameterList.1",3.47435276658617,0.891066042103312,3.89909681485016,9.65521660747754e-05
