"(Intercept)",0.228529482089241,0.16887761561095,1.35322541867072,0.175983627142039
"sloc",0.00824526493051484,0.00135111097429779,6.10258156980788,1.0436881500606e-09
"AntiSingleton",-62.3397785510987,41129074.2273268,-1.51571071613567e-06,0.999998790637821
"ClassDataShouldBePrivate",-1.4768784865384,1.823682036835,-0.809833324399866,0.418035976976277
"ComplexClass",-0.615214956672516,0.685091201552155,-0.898004463170268,0.369183170027321
"LazyClass",-4.13130072414912,1.37469913848879,-3.00523991648868,0.00265371438894709
"LongParameterList",-1.43810015488073,1.75800321664124,-0.81803044571687,0.413339802766178
"SpeculativeGenerality",-37.7421629861692,67108864.0000002,-5.62402054461377e-07,0.999999551268084
"AntiSingleton:ClassDataShouldBePrivate",27.9121415757719,28709817.189861,9.72215928481399e-07,0.999999224283921
"AntiSingleton:ComplexClass",23.8853428655438,78709595.1848786,3.03461640343089e-07,0.999999757872642
"ClassDataShouldBePrivate:ComplexClass",1.37356475018395,6.42101653218131,0.213917024399457,0.830611763968669
"ComplexClass:LongParameterList",-37.1908191433467,26361921.5219637,-1.41077800843769e-06,0.999998874362008
"ComplexClass:AntiSingleton_1",-0.300501887846104,12.2708648267838,-0.0244890553427166,0.980462513669713
"LazyClass:AntiSingleton_1",-113.193368932796,35077777.7464416,-3.22692531297194e-06,0.999997425286114
"LongParameterList:AntiSingleton_1",784.950826790032,7346496918.9167,1.06846955147948e-07,0.999999914748464
"ComplexClass:ClassDataShouldBePrivate_1",-17.4274047278537,43.1027943874745,-0.40432192333493,0.685976006036072
"LongParameterList:ClassDataShouldBePrivate_1",-828.853414262687,14839010691.161,-5.58563796140671e-08,0.999999955433057
"LazyClass:ComplexClass_1",11.6124798627941,3.53901294608948,3.28127645750084,0.00103338402136435
"ComplexClass:LazyClass_1",4.51093217121551,8.99749510404677,0.501354223486784,0.6161218502317
"AntiSingleton:LongParameterList_1",219.702216207885,276368831.283546,7.94960181245902e-07,0.999999365713545
"ComplexClass:LongParameterList_1",-4.35763258630542,5.46864241892428,-0.796839919762499,0.42554400747964
"(Intercept)",0.2869282079011,0.169127327536238,1.69652185770879,0.0897870943425239
"sloc",0.00707050745148235,0.00117889707949027,5.99756125830722,2.0030281558862e-09
"LazyClass",-4.31862686729719,1.38013204034657,-3.12914035834769,0.0017531854143837
"LazyClass:ComplexClass_1",12.1879988396601,3.5649995785457,3.41879390758078,0.000628993475247803
