round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,8,0,24.1714178627226,148,26.9582830442256,156,161.140599236324,1,0.0217759153170225,0.00817859642923397,-141.140599236324 
