Class,same,uchangedLines,deleted,added,changed,all, differenceSection
curator-client\src\main\java\org\apache\curator\CuratorConnectionLossException.java,30,0,0,0,0,0,0
curator-client\src\main\java\org\apache\curator\CuratorZookeeperClient.java,333,0,0,0,0,0,0
curator-client\src\main\java\org\apache\curator\HandleHolder.java,147,0,0,0,0,0,0
curator-client\src\main\java\org\apache\curator\RetryLoop.java,212,0,0,0,0,0,0
curator-client\src\main\java\org\apache\curator\RetryPolicy.java,37,0,0,0,0,0,0
curator-client\src\main\java\org\apache\curator\RetrySleeper.java,36,0,0,0,0,0,0
curator-client\src\main\java\org\apache\curator\SessionFailRetryLoop.java,257,0,0,0,0,0,0
curator-client\src\main\java\org\apache\curator\TimeTrace.java,53,0,0,0,0,0,0
curator-client\src\test\java\org\apache\curator\ensemble\exhibitor\TestExhibitorEnsembleProvider.java,227,0,0,0,0,0,0
curator-client\src\test\java\org\apache\curator\utils\TestCloseableExecutorService.java,271,0,0,0,0,0,0
curator-client\src\test\java\org\apache\curator\utils\TestCloseableScheduledExecutorService.java,120,0,0,0,0,0,0
curator-client\src\test\java\org\apache\curator\utils\TestZKPaths.java,76,1,0,10,0,10,3
curator-client\src\test\java\org\apache\curator\BasicTests.java,195,0,0,0,0,0,0
curator-client\src\test\java\org\apache\curator\TestEnsurePath.java,130,0,0,0,0,0,0
curator-client\src\test\java\org\apache\curator\TestRetryLoop.java,145,0,0,0,0,0,0
curator-client\src\test\java\org\apache\curator\TestSessionFailRetryLoop.java,284,0,0,0,0,0,0
curator-examples\src\main\java\cache\PathCacheExample.java,247,0,0,0,0,0,0
curator-examples\src\main\java\discovery\DiscoveryExample.java,281,0,0,0,0,0,0
curator-examples\src\main\java\discovery\ExampleServer.java,79,0,0,0,0,0,0
curator-examples\src\main\java\discovery\InstanceDetails.java,51,0,0,0,0,0,0
curator-examples\src\main\java\framework\CreateClientExamples.java,53,0,0,0,0,0,0
curator-examples\src\main\java\framework\CrudExamples.java,138,0,0,0,0,0,0
curator-examples\src\main\java\framework\TransactionExamples.java,78,0,0,0,0,0,0
curator-examples\src\main\java\leader\ExampleClient.java,88,0,0,0,0,0,0
curator-examples\src\main\java\leader\LeaderSelectorExample.java,80,0,0,0,0,0,0
curator-examples\src\main\java\locking\ExampleClientThatLocks.java,55,0,0,0,0,0,0
curator-examples\src\main\java\locking\FakeLimitedResource.java,48,0,0,0,0,0,0
curator-examples\src\main\java\locking\LockingExample.java,90,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\transaction\CuratorTransaction.java,82,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\transaction\CuratorTransactionBridge.java,29,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\transaction\CuratorTransactionFinal.java,38,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\transaction\CuratorTransactionResult.java,105,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\transaction\OperationType.java,45,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\transaction\TransactionCheckBuilder.java,28,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\transaction\TransactionCreateBuilder.java,32,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\transaction\TransactionDeleteBuilder.java,28,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\transaction\TransactionSetDataBuilder.java,30,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\ACLable.java,34,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\ACLBackgroundPathable.java,25,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\ACLBackgroundPathAndBytesable.java,25,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\ACLCreateModeBackgroundPathAndBytesable.java,26,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\ACLCreateModePathAndBytesable.java,25,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\ACLPathAndBytesable.java,25,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\ACLProvider.java,42,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\ACLVersionBackgroundPathable.java,25,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\Backgroundable.java,75,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\BackgroundCallback.java,36,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\BackgroundPathable.java,25,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\BackgroundPathAndBytesable.java,25,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\BackgroundVersionable.java,25,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\ChildrenDeletable.java,31,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\Compressible.java,29,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\CompressionProvider.java,26,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\CreateBackgroundModeACLable.java,57,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\CreateBuilder.java,72,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\CreateModable.java,32,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\CreateModalPathAndBytesable.java,25,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\CuratorEvent.java,89,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\CuratorEventType.java,80,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\CuratorListener.java,36,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\CuratorWatcher.java,37,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\Decompressible.java,29,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\DeleteBuilder.java,23,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\ExistsBuilder.java,27,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\GetACLBuilder.java,28,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\GetChildrenBuilder.java,28,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\GetDataBuilder.java,27,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\GetDataWatchBackgroundStatable.java,26,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\Guaranteeable.java,40,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\Pathable.java,31,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\PathAndBytesable.java,45,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\ProtectACLCreateModePathAndBytesable.java,54,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\SetACLBuilder.java,27,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\SetDataBackgroundVersionable.java,27,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\SetDataBuilder.java,28,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\Statable.java,32,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\StatPathable.java,25,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\SyncBuilder.java,24,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\TempGetDataBuilder.java,26,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\UnhandledErrorListener.java,35,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\Versionable.java,30,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\Watchable.java,47,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\api\WatchPathable.java,25,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\imps\ACLing.java,65,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\imps\Backgrounding.java,125,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\imps\BackgroundOperation.java,24,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\imps\BackgroundSyncImpl.java,56,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\imps\CreateBuilderImpl.java,850,0,0,0,1,2,1
curator-framework\src\main\java\org\apache\curator\framework\imps\CuratorEventImpl.java,133,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\imps\CuratorFrameworkImpl.java,810,38,22,14,10,56,19
curator-framework\src\main\java\org\apache\curator\framework\imps\CuratorFrameworkState.java,42,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\imps\CuratorMultiTransactionRecord.java,64,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\imps\CuratorTempFrameworkImpl.java,139,2,0,6,1,8,4
curator-framework\src\main\java\org\apache\curator\framework\imps\CuratorTransactionImpl.java,206,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\imps\DefaultACLProvider.java,39,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\imps\DeleteBuilderImpl.java,262,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\imps\ExistsBuilderImpl.java,181,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\imps\FailedDeleteManager.java,63,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\imps\GetACLBuilderImpl.java,149,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\imps\GetChildrenBuilderImpl.java,223,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\imps\GetDataBuilderImpl.java,312,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\imps\GzipCompressionProvider.java,56,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\imps\NamespaceFacade.java,149,1,0,5,1,7,2
curator-framework\src\main\java\org\apache\curator\framework\imps\NamespaceFacadeCache.java,60,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\imps\NamespaceImpl.java,86,0,0,0,3,6,3
curator-framework\src\main\java\org\apache\curator\framework\imps\NamespaceWatchedEvent.java,29,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\imps\NamespaceWatcher.java,76,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\imps\NamespaceWatcherMap.java,95,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\imps\OperationAndData.java,130,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\imps\PathAndBytes.java,41,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\imps\SetACLBuilderImpl.java,167,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\imps\SetDataBuilderImpl.java,281,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\imps\SyncBuilderImpl.java,110,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\imps\TempGetDataBuilderImpl.java,78,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\imps\Watching.java,62,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\listen\Listenable.java,51,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\listen\ListenerContainer.java,103,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\listen\ListenerEntry.java,37,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\state\ConnectionState.java,98,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\state\ConnectionStateListener.java,32,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\state\ConnectionStateManager.java,271,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\AuthInfo.java,0,25,0,26,0,26,7
curator-framework\src\main\java\org\apache\curator\framework\CuratorFramework.java,233,0,0,0,0,0,0
curator-framework\src\main\java\org\apache\curator\framework\CuratorFrameworkFactory.java,372,47,2,43,4,53,14
curator-framework\src\main\java\org\apache\curator\framework\CuratorTempFramework.java,59,0,0,0,0,0,0
curator-framework\src\test\java\org\apache\curator\framework\imps\TestBlockUntilConnected.java,235,0,0,0,0,0,0
curator-framework\src\test\java\org\apache\curator\framework\imps\TestCompression.java,129,0,0,0,0,0,0
curator-framework\src\test\java\org\apache\curator\framework\imps\TestCompressionInTransaction.java,157,0,0,0,0,0,0
curator-framework\src\test\java\org\apache\curator\framework\imps\TestFailedDeleteManager.java,365,0,0,0,0,0,0
curator-framework\src\test\java\org\apache\curator\framework\imps\TestFramework.java,739,46,0,99,3,105,16
curator-framework\src\test\java\org\apache\curator\framework\imps\TestFrameworkBackground.java,285,0,0,0,0,0,0
curator-framework\src\test\java\org\apache\curator\framework\imps\TestFrameworkEdges.java,448,0,0,0,0,0,0
curator-framework\src\test\java\org\apache\curator\framework\imps\TestMultiClient.java,100,0,0,0,0,0,0
curator-framework\src\test\java\org\apache\curator\framework\imps\TestNamespaceFacade.java,232,0,0,0,0,0,0
curator-framework\src\test\java\org\apache\curator\framework\imps\TestNeverConnected.java,70,0,0,0,0,0,0
curator-framework\src\test\java\org\apache\curator\framework\imps\TestReadOnly.java,170,0,0,0,0,0,0
curator-framework\src\test\java\org\apache\curator\framework\imps\TestTempFramework.java,79,0,0,0,0,0,0
curator-framework\src\test\java\org\apache\curator\framework\imps\TestTransactions.java,139,0,0,0,0,0,0
curator-framework\src\test\java\org\apache\curator\framework\imps\TestWatcherIdentity.java,181,0,0,0,0,0,0
curator-framework\src\test\java\org\apache\curator\framework\imps\TestWithCluster.java,129,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\atomic\AtomicStats.java,90,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\atomic\AtomicValue.java,54,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\atomic\CachedAtomicInteger.java,76,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\atomic\CachedAtomicLong.java,76,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\atomic\DistributedAtomicInteger.java,238,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\atomic\DistributedAtomicLong.java,238,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\atomic\DistributedAtomicNumber.java,110,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\atomic\DistributedAtomicValue.java,362,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\atomic\MakeValue.java,24,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\atomic\MutableAtomicValue.java,63,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\atomic\PromotedToLock.java,133,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\barriers\DistributedBarrier.java,150,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\barriers\DistributedDoubleBarrier.java,346,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\cache\ChildData.java,146,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\cache\EventOperation.java,45,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\cache\GetDataOperation.java,76,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\cache\NodeCache.java,318,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\cache\NodeCacheListener.java,27,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\cache\Operation.java,24,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\cache\PathChildrenCache.java,801,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\cache\PathChildrenCacheEvent.java,142,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\cache\PathChildrenCacheListener.java,36,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\cache\PathChildrenCacheMode.java,49,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\cache\RefreshOperation.java,72,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\cache\TreeCache.java,801,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\cache\TreeCacheEvent.java,138,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\cache\TreeCacheListener.java,37,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\leader\CancelLeadershipException.java,49,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\leader\LeaderLatch.java,664,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\leader\LeaderLatchListener.java,46,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\leader\LeaderSelector.java,552,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\leader\LeaderSelectorListener.java,39,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\leader\LeaderSelectorListenerAdapter.java,38,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\leader\Participant.java,107,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\locks\ChildReaper.java,154,34,1,15,1,18,9
curator-recipes\src\main\java\org\apache\curator\framework\recipes\locks\InterProcessLock.java,57,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\locks\InterProcessMultiLock.java,191,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\locks\InterProcessMutex.java,242,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\locks\InterProcessReadWriteLock.java,188,13,0,15,1,17,9
curator-recipes\src\main\java\org\apache\curator\framework\recipes\locks\InterProcessSemaphore.java,287,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\locks\InterProcessSemaphoreMutex.java,81,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\locks\InterProcessSemaphoreV2.java,425,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\locks\Lease.java,46,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\locks\LockInternals.java,349,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\locks\LockInternalsDriver.java,29,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\locks\LockInternalsSorter.java,24,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\locks\PredicateResults.java,41,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\locks\Reaper.java,339,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\locks\Revocable.java,44,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\locks\RevocationListener.java,30,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\locks\RevocationSpec.java,43,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\locks\Revoker.java,51,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\locks\StandardLockInternalsDriver.java,84,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\nodes\PersistentEphemeralNode.java,373,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\queue\BlockingQueueConsumer.java,154,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\queue\ChildrenCache.java,160,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\queue\DistributedDelayQueue.java,259,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\queue\DistributedIdQueue.java,229,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\queue\DistributedPriorityQueue.java,210,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\queue\DistributedQueue.java,792,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\queue\ErrorMode.java,36,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\queue\ItemSerializer.java,114,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\queue\MultiItem.java,36,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\queue\QueueAllocator.java,26,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\queue\QueueBase.java,66,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\queue\QueueBuilder.java,274,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\queue\QueueConsumer.java,35,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\queue\QueuePutListener.java,40,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\queue\QueueSafety.java,66,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\queue\QueueSerializer.java,41,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\queue\QueueSharder.java,285,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\queue\QueueSharderPolicies.java,153,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\queue\SimpleDistributedQueue.java,264,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\shared\SharedCount.java,176,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\shared\SharedCountListener.java,36,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\shared\SharedCountReader.java,41,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\shared\SharedValue.java,287,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\shared\SharedValueListener.java,36,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\shared\SharedValueReader.java,48,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\shared\VersionedValue.java,50,0,0,0,0,0,0
curator-recipes\src\main\java\org\apache\curator\framework\recipes\AfterConnectionEstablished.java,74,0,0,0,0,0,0
curator-recipes\src\test\java\org\apache\curator\framework\client\TestBackgroundStates.java,139,0,0,0,0,0,0
curator-recipes\src\test\java\org\apache\curator\framework\client\TestResetConnectionWithBackgroundFailure.java,112,0,0,0,0,0,0
curator-recipes\src\test\java\org\apache\curator\framework\recipes\atomic\TestCachedAtomicCounter.java,138,0,0,0,0,0,0
curator-recipes\src\test\java\org\apache\curator\framework\recipes\atomic\TestDistributedAtomicLong.java,332,0,0,0,0,0,0
curator-recipes\src\test\java\org\apache\curator\framework\recipes\barriers\TestDistributedBarrier.java,219,0,0,0,0,0,0
curator-recipes\src\test\java\org\apache\curator\framework\recipes\barriers\TestDistributedDoubleBarrier.java,240,0,0,0,0,0,0
curator-recipes\src\test\java\org\apache\curator\framework\recipes\cache\BaseTestTreeCache.java,185,0,0,0,0,0,0
curator-recipes\src\test\java\org\apache\curator\framework\recipes\cache\TestNodeCache.java,258,0,0,0,0,0,0
curator-recipes\src\test\java\org\apache\curator\framework\recipes\cache\TestPathChildrenCache.java,1165,0,0,0,0,0,0
curator-recipes\src\test\java\org\apache\curator\framework\recipes\cache\TestPathChildrenCacheInCluster.java,101,0,0,0,0,0,0
curator-recipes\src\test\java\org\apache\curator\framework\recipes\cache\TestTreeCache.java,464,2,0,12,0,12,3
curator-recipes\src\test\java\org\apache\curator\framework\recipes\cache\TestTreeCacheRandomTree.java,239,0,0,0,0,0,0
curator-recipes\src\test\java\org\apache\curator\framework\recipes\leader\ChaosMonkeyCnxnFactory.java,124,0,0,0,0,0,0
curator-recipes\src\test\java\org\apache\curator\framework\recipes\leader\TestLeaderLatch.java,750,0,0,0,0,0,0
curator-recipes\src\test\java\org\apache\curator\framework\recipes\leader\TestLeaderLatchCluster.java,125,0,0,0,0,0,0
curator-recipes\src\test\java\org\apache\curator\framework\recipes\leader\TestLeaderSelector.java,631,0,0,0,0,0,0
curator-recipes\src\test\java\org\apache\curator\framework\recipes\leader\TestLeaderSelectorCluster.java,185,0,0,0,0,0,0
curator-recipes\src\test\java\org\apache\curator\framework\recipes\leader\TestLeaderSelectorEdges.java,255,0,0,0,0,0,0
