"(Intercept)",-1.42515667599182,0.322265106064312,-4.42231147329804,9.76505451638969e-06
"sloc",0.0352279016722249,0.00589730333252292,5.9735610813755,2.32129816974118e-09
"AntiSingleton",-1.94986778583876,1.54221602231492,-1.26432857500205,0.206112117366114
"ClassDataShouldBePrivate",-56.1057335588498,8039922.46122305,-6.97839237000737e-06,0.999994432048469
"ComplexClass",-64.544838928361,8805130.75451349,-7.33036688810958e-06,0.999994151213435
"LongParameterList",-0.122356412449435,1.07263934320259,-0.114070412599368,0.909181976424148
"ComplexClass:AntiSingleton.1",36.364995455998,55546584.7773024,6.54675631306456e-07,0.999999477644421
"AntiSingleton:LongParameterList.1",-56.829189966707,60950.1579327786,-0.00093238790339778,0.99925606219499
"(Intercept)",-1.05376741180519,0.248231963567432,-4.2450915533242,2.1850418690308e-05
"sloc",0.0238561807740919,0.00186706995419556,12.7773363394788,2.19457413162178e-37
