round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,5,1,155.957215821067,1214,167.018757629146,1219,1051.86706931539,1,0.0135035942640969,0.00190833361065401,-1037.86706931539 
2,1,1,155.349216686596,1218,163.620023166159,1219,1046.41704624719,1,0.0131671761536522,0.00185678266186842,-1040.41704624719 
