"Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.722453161573842,0.299206258542155,-2.41456567484218,0.0157539825843435
"sloc",0.00799319694887911,0.00283540876513965,2.8190633559269,0.00481640105160363
"AntiSingleton",0.75185691116258,2.64086728389649,0.284700755599216,0.775873411709525
"ClassDataShouldBePrivate",1.31855593872577,1.46033918980505,0.902910740142359,0.366573270014194
"ComplexClass",-0.208449716946881,1.23960504068257,-0.1681581714383,0.86645884664678
"LongParameterList",-0.4375809530778,1.23604490179379,-0.354017036470735,0.723326115721291
"(Intercept)",-0.63525105593075,0.299305181818301,-2.12241917120029,0.0338025536947418
"sloc",0.00824995054316562,0.00243207805185348,3.39214053466679,0.000693488609450546
