"(Intercept)",-2.72401938610676,0.169831639203458,-16.0395283168844,6.76663270707362e-58
"sloc",0.00521304261535148,0.000371974969180584,14.0144984132539,1.27093036606738e-44
"AntiSingleton",-34.7418904218517,67108863.9999999,-5.17694509355006e-07,0.999999586939544
"ComplexClass",-36.7733219176733,15013728.4486819,-2.44931310988921e-06,0.999998045730885
"LazyClass",-34.4082556633124,67108863.9999999,-5.12722964038141e-07,0.999999590906263
"LongParameterList",1.12995974032372,0.518038032710621,2.1812293093834,0.0291664599999673
"ComplexClass:LongParameterList",0.408839192028329,49771596.8762908,8.21430730953869e-09,0.999999993445931
"ComplexClass:AntiSingleton_1",10.235352729415,343839049.167675,2.97678601490769e-08,0.999999976248684
"(Intercept)",-2.56235070403869,0.155056510607266,-16.5252700064219,2.41356586488672e-61
"sloc",0.0041734506258766,0.0003146806781241,13.2624940646363,3.81977408011444e-40
"LongParameterList",0.888424007952891,0.515995859766377,1.72176576834383,0.0851119579686922
"(Intercept)",-2.51928095304398,0.150338498114359,-16.7573907192264,5.00095195603097e-63
"sloc",0.00412766007864325,0.000311293007601114,13.2597262959802,3.96339653681513e-40
