Class,same,uchangedLines,deleted,added,changed,all, differenceSection
openjpa-examples\openbooks\src\main\java\jpa\tools\swing\ErrorDialog.java,236,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\jpa\tools\swing\FileScanner.java,60,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\jpa\tools\swing\Finder.java,132,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\jpa\tools\swing\GraphicOutputStream.java,73,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\jpa\tools\swing\IndexedMap.java,125,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\jpa\tools\swing\InstanceDataModel.java,68,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\jpa\tools\swing\InstanceView.java,27,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\jpa\tools\swing\Maze.java,18,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\jpa\tools\swing\MetamodelHelper.java,281,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\jpa\tools\swing\MetamodelView.java,151,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\jpa\tools\swing\PathFinder.java,180,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\jpa\tools\swing\PowerPointViewer.java,232,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\jpa\tools\swing\PreparedQueryViewer.java,36,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\jpa\tools\swing\QueryDecorator.java,27,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\jpa\tools\swing\QueryStatisticsModel.java,76,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\jpa\tools\swing\RoundButton.java,101,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\jpa\tools\swing\ScrollingTextPane.java,76,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\jpa\tools\swing\SourceCodeViewer.java,128,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\jpa\tools\swing\StatusBar.java,156,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\jpa\tools\swing\SwingHelper.java,144,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\jpa\tools\swing\TextStyles.java,39,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\client\BuyBookPage.java,465,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\client\DeliveryPage.java,167,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\client\Demo.java,683,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\client\ErrorHandler.java,48,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\client\Images.java,105,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\client\SourceCodeBrowser.java,130,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\client\SQLLogger.java,67,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\client\SupplyPage.java,137,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\domain\Author.java,77,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\domain\Book.java,157,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\domain\Customer.java,86,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\domain\Inventory.java,129,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\domain\LineItem.java,144,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\domain\PurchaseOrder.java,225,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\domain\Range.java,150,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\domain\ShoppingCart.java,138,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\server\DataLoader.java,43,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\server\OpenBookService.java,185,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\server\OpenBookServiceImpl.java,434,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\server\PersistenceService.java,186,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\server\QueryDecorator.java,27,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\server\QueryParameterBinder.java,51,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\server\ServiceFactory.java,53,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\tools\ant\Java2HTMLConverterTask.java,239,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\tools\converter\HTMLTokenRenderer.java,308,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\tools\converter\Java2HTMLConverter.java,73,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\tools\converter\Java2TextConverter.java,51,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\tools\converter\ParseTokenListener.java,136,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\tools\converter\PlainTokenRenderer.java,75,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\tools\converter\SourceRenderer.java,193,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\tools\converter\TokenRenderer.java,103,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\tools\parser\JavaLexer.java,4766,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\tools\parser\JavaParser.java,20088,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\tools\util\TextProcessingUtility.java,57,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\tools\util\URIUtils.java,149,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\tools\CommandProcessor.java,359,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\util\JSPUtility.java,104,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\util\PropertyHelper.java,307,0,0,0,0,0,0
openjpa-examples\openbooks\src\main\java\openbook\util\Randomizer.java,114,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\client\event\ServiceEvent.java,134,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\client\event\ServiceEventHandler.java,47,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\client\ui\ErrorDialog.java,120,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\client\ui\FadeEffect.java,63,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\client\ui\GridCellRenderer.java,38,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\client\ui\HelpLink.java,94,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\client\ui\MessageBox.java,85,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\client\ui\ProgressMonitor.java,93,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\client\ui\ScrollableTable.java,298,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\client\FormatUtil.java,97,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\client\LoginDialog.java,155,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\client\MarketDataPanel.java,165,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\client\MatchWindow.java,158,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\client\OpenTradeImageBundle.java,42,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\client\OpenTrader.java,317,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\client\ServerLogPanel.java,159,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\client\TradeHistoryPanel.java,111,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\client\TradeOrderWindow.java,316,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\client\TradingServiceAdapter.java,108,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\client\TradingServiceAdapterAsync.java,73,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\client\TradingWindow.java,256,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\domain\Ask.java,79,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\domain\Bid.java,79,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\domain\LogStatement.java,67,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\domain\Match.java,86,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\domain\Sector.java,31,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\domain\Stock.java,124,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\domain\Tradable.java,226,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\domain\Trade.java,132,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\domain\Trader.java,87,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\server\ExceptionAdapter.java,74,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\server\TradingServiceAdapterImpl.java,195,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\service\slice\SectorBasedQueryTargetPolicy.java,50,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\service\slice\SectorDistributionPolicy.java,59,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\service\BufferedLog.java,241,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\service\Exchange.java,278,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\service\MarketFeed.java,65,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\service\MockTradingService.java,179,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\service\PersistenceService.java,216,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\service\TradeEvent.java,38,0,0,0,0,0,0
openjpa-examples\opentrader\src\main\java\org\apache\openjpa\trader\service\TradingService.java,171,0,0,0,0,0,0
openjpa-examples\simple\src\main\java\embeddables\Address.java,56,0,0,0,0,0,0
openjpa-examples\simple\src\main\java\embeddables\ContactInfo.java,45,0,0,0,0,0,0
openjpa-examples\simple\src\main\java\embeddables\Coordinates.java,45,0,0,0,0,0,0
openjpa-examples\simple\src\main\java\embeddables\Main.java,97,0,0,0,0,0,0
openjpa-examples\simple\src\main\java\embeddables\Phone.java,43,0,0,0,0,0,0
openjpa-examples\simple\src\main\java\embeddables\User.java,76,0,0,0,0,0,0
openjpa-examples\simple\src\main\java\hellojpa\Main.java,77,0,0,0,0,0,0
openjpa-examples\simple\src\main\java\hellojpa\Message.java,72,0,0,0,0,0,0
openjpa-examples\simple\src\main\java\mapping\BuildSchemaPC.java,64,0,0,0,0,0,0
openjpa-examples\simple\src\main\java\mapping\BuildUTF8SchemaPC.java,64,0,0,0,0,0,0
openjpa-examples\simple\src\main\java\relations\Deity.java,197,0,0,0,0,0,0
openjpa-examples\simple\src\main\java\relations\Main.java,170,0,0,0,0,0,0
openjpa-examples\simple\src\main\java\reversemapping\Main.java,120,0,0,0,0,0,0
openjpa-integration\daytrader\src\test\java\org\apache\openjpa\integration\daytrader\AccountDataBean.java,319,0,0,0,0,0,0
openjpa-integration\daytrader\src\test\java\org\apache\openjpa\integration\daytrader\AccountProfileDataBean.java,197,0,0,0,0,0,0
openjpa-integration\daytrader\src\test\java\org\apache\openjpa\integration\daytrader\HoldingDataBean.java,234,0,0,0,0,0,0
openjpa-integration\daytrader\src\test\java\org\apache\openjpa\integration\daytrader\MarketSummaryDataBean.java,249,0,0,0,0,0,0
openjpa-integration\daytrader\src\test\java\org\apache\openjpa\integration\daytrader\OrderDataBean.java,381,0,0,0,0,0,0
openjpa-integration\daytrader\src\test\java\org\apache\openjpa\integration\daytrader\QuoteDataBean.java,236,0,0,0,0,0,0
openjpa-integration\daytrader\src\test\java\org\apache\openjpa\integration\daytrader\TestDaytrader.java,113,0,0,0,0,0,0
openjpa-integration\daytrader\src\test\java\org\apache\openjpa\integration\daytrader\TradeAction.java,459,0,0,0,0,0,0
openjpa-integration\daytrader\src\test\java\org\apache\openjpa\integration\daytrader\TradeBuildDB.java,126,0,0,0,0,0,0
openjpa-integration\daytrader\src\test\java\org\apache\openjpa\integration\daytrader\TradeConfig.java,915,0,0,0,0,0,0
openjpa-integration\daytrader\src\test\java\org\apache\openjpa\integration\daytrader\TradeJPADirect.java,1000,0,0,0,0,0,0
openjpa-integration\daytrader\src\test\java\org\apache\openjpa\integration\daytrader\TradeScenario.java,254,0,0,0,0,0,0
openjpa-integration\jmx\src\test\java\org\apache\openjpa\integration\jmx\CachedEntity.java,51,0,0,0,0,0,0
openjpa-integration\jmx\src\test\java\org\apache\openjpa\integration\jmx\TestJMXPlatformMBeans.java,380,0,0,0,0,0,0
openjpa-integration\slf4j\src\test\java\org\apache\openjpa\integration\slf4j\TestLogFactory.java,70,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\persistence\provider\DummyPersistenceProviderResolver.java,36,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\persistence\provider\DummyProvider1.java,43,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\persistence\provider\DummyProvider2.java,43,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\persistence\provider\TestPersistenceProviderResolver.java,234,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\Address.java,116,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\Book.java,103,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\ConstraintBoolean.java,103,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\ConstraintDates.java,134,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\ConstraintDecimal.java,117,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\ConstraintDigits.java,138,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\ConstraintNull.java,101,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\ConstraintNumber.java,116,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\ConstraintPattern.java,104,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\ConstraintSize.java,126,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\Customer.java,56,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\DefGrpEntity.java,52,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\IAddress.java,43,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\ICustomer.java,30,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\Image.java,68,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\IPerson.java,36,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\Location.java,96,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\MixedGrpEntity.java,76,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\NonDefGrpEntity.java,65,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\Person.java,96,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\Publisher.java,62,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\SimpleEntity.java,104,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\TestConstraints.java,1162,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\TestConstraintViolation.java,309,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\TestEagerInit.java,51,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\TestMappedSuper.java,93,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\TestMerge.java,226,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\TestTraversableResolver.java,271,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\TestValidatingLEM.java,248,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\TestValidationGroups.java,840,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\ValGroup1.java,22,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\ValGroup2.java,22,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\XMLBase.java,39,0,0,0,0,0,0
openjpa-integration\validation\src\test\java\org\apache\openjpa\integration\validation\XMLSuper.java,31,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\ant\MappingToolTask.java,260,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\ant\ReverseMappingToolTask.java,312,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\ant\SchemaToolTask.java,159,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\conf\FetchModeValue.java,53,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\conf\JDBCConfiguration.java,632,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\conf\JDBCConfigurationImpl.java,998,2,0,5,1,7,3
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\conf\JDBCProductDerivation.java,87,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\conf\JDBCSeqValue.java,61,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\conf\MappingFactoryValue.java,175,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\conf\MappingRepositoryValue.java,68,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\identifier\ColumnDefIdentifierRule.java,39,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\identifier\DBIdentifier.java,938,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\identifier\DBIdentifierRule.java,56,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\identifier\DBIdentifierUtil.java,213,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\identifier\DBIdentifierUtilImpl.java,485,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\identifier\DefaultIdentifierConfiguration.java,86,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\identifier\Normalizer.java,311,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\identifier\QualifiedDBIdentifier.java,360,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\Abs.java,59,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\AbstractVal.java,122,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\Aggregate.java,167,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\All.java,37,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\AndExpression.java,84,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\Any.java,37,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\Args.java,220,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\Avg.java,44,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\BinaryOpExpState.java,49,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\BindVariableAndExpression.java,73,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\BindVariableExpression.java,75,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\CoalesceExpression.java,193,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\CollectionParam.java,199,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\CompareEqualExpression.java,142,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\CompareExpression.java,95,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\Concat.java,161,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\Const.java,193,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\ConstGetObjectId.java,109,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\ConstInstanceofExpression.java,70,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\ConstPath.java,235,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\ContainsExpression.java,62,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\ContainsKeyExpression.java,46,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\Count.java,96,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\CurrentDate.java,84,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\DatastoreFunction.java,58,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\Distinct.java,62,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\EmptyExpression.java,51,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\EndsWithExpression.java,211,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\EqualExpression.java,78,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\EqualTypeExpression.java,141,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\Exp.java,59,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\ExpContext.java,61,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\ExpState.java,44,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\Extension.java,224,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\FilterValue.java,125,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\FilterValueImpl.java,117,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\GeneralCaseExpression.java,212,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\GetColumn.java,83,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\GetMapValue.java,213,0,0,0,0,0,0
openjpa-jdbc\src\main\java\org\apache\openjpa\jdbc\kernel\exps\GetObjectId.java,175,0,0,0,0,0,0
