"(Intercept)",-0.209687924991824,0.416968395780206,-0.502886854528793,0.615043823844471
"sloc",0.0124085755116715,0.00487798241064257,2.54379259027236,0.0109656175560435
"AntiSingleton",0.545422987508429,0.926518564782764,0.588680041868683,0.556075928698727
"ClassDataShouldBePrivate",-39.2398803306614,16886296.2109427,-2.32377069787707e-06,0.999998145899237
"ComplexClass",1.08938241000362,1.95982918743431,0.555855794468379,0.578309439890523
"LongParameterList",-2.70773831764899,2.70795212218472,-0.9999210456736,0.317348718642434
"AntiSingleton:ClassDataShouldBePrivate",41.6447997218175,16886296.2109426,2.46618910396887e-06,0.99999803226579
"AntiSingleton:ComplexClass",-0.840645579622136,2.93526040114066,-0.286395571341969,0.774575166272294
"AntiSingleton:LongParameterList",2.69258725288523,2.99773262381647,0.898207942727477,0.369074699682609
"ComplexClass:LongParameterList",147.892792351565,911216.018339437,0.00016230266959209,0.999870501206324
"LongParameterList:AntiSingleton_1",4.03854152838578,4.16504781112158,0.969626691343612,0.332232603497207
"ComplexClass:ClassDataShouldBePrivate_1",6.09795690299406,18.6777517930412,0.326482382385335,0.744059416532036
"AntiSingleton:ComplexClass_1",-1.47250070884498,1.29971222493681,-1.13294364751903,0.257237918909633
"AntiSingleton:LongParameterList_1",-6.00753679574475,4.29184492129445,-1.39975626004978,0.161586320051534
"ClassDataShouldBePrivate:LongParameterList_1",4.52232722457764,9.8924292085534,0.457150324681368,0.64756300055871
"ComplexClass:LongParameterList_1",-607.992868705545,3644864.0733513,-0.000166808104903216,0.999866906389098
"(Intercept)",0.56518601235988,0.0514275992414948,10.9899357678718,4.27230030442442e-28
"sloc",0.00625933438204782,0.000312901816752243,20.0041484163193,5.06767321150425e-89
