round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,4,1,87.979346946151,474,98.9315354332701,478,456.271034754612,1,0.0267981667450923,0.00542609977849649,-444.271034754612 
2,1,1,87.1598435736962,477,92.712450087524,478,455.020476798331,1,0.024622579599421,0.00492620103614203,-449.020476798331 
