"(Intercept)",-4.05417227573489,0.407192088535804,-9.95641219433567,2.36441809566435e-23
"sloc",0.00375170250888023,0.00119170106428114,3.14819095268941,0.00164284337185749
"ClassDataShouldBePrivate",1.35533232118035,1.34550877875002,1.00730098724399,0.313790155510084
"ComplexClass",-0.442499149305352,1.46794979225728,-0.301440247915371,0.763078807290698
"LongParameterList",1.75093819388154,0.809295292804871,2.16353438534544,0.0305001019974913
"LongParameterList:ClassDataShouldBePrivate.1",-6.48816533261327,9.7045625170851,-0.668568554346546,0.503770737381356
"ClassDataShouldBePrivate:ComplexClass.1",0.136851678026589,11.1594441754999,0.0122633059383944,0.990215542773223
"ClassDataShouldBePrivate:LongParameterList.1",-4.85522437544029,8.64314631585021,-0.561742703179345,0.574291334976491
"ComplexClass:LongParameterList.1",1.36771114622638,5.75130927040851,0.237808659197567,0.812029502249472
"(Intercept)",-4.00856509206317,0.381018104770387,-10.5206682881352,6.93797219002122e-26
"sloc",0.00359529521011687,0.00109104808736243,3.29526741466399,0.000983280614891673
"LongParameterList",1.13383342110979,0.667043937942154,1.69978820976575,0.0891707700414935
"(Intercept)",-3.91581172749753,0.365546765625236,-10.712204554183,8.92116834243946e-27
"sloc",0.0038715088175579,0.00103190918143992,3.75179219953798,0.000175574964925841
