round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,5,0,491.889883804854,712,510.109107622469,717,901.916253456176,1,7508.29764785992,46801.487132548,-887.916253456176 
