"(Intercept)",-3.89144142706268,0.436009163056012,-8.92513680168407,4.4514869744011e-19
"sloc",0.0437785371072514,0.00868257174824265,5.04211636559319,4.60411150775915e-07
"AntiSingleton",-57.750519464049,38745320.6954104,-1.49051597528498e-06,0.999998810740316
"ClassDataShouldBePrivate",-63.9378865313454,67108864.0000008,-9.52748753597508e-07,0.999999239816479
"ComplexClass",-3.63529201733553,2.96559960743246,-1.22582023824951,0.220266329486002
"LongParameterList",-0.638607706179018,1.46661789753979,-0.435428823860845,0.663251192173812
"SpeculativeGenerality",-58.0277826651628,67108864.0000007,-8.6468134321514e-07,0.999999310084106
"AntiSingleton:ClassDataShouldBePrivate",60.9901355637998,102510483.0275,5.94964863714847e-07,0.999999525286721
"ClassDataShouldBePrivate:ComplexClass",7.75047426522882,94906265.6242527,8.16645161860444e-08,0.999999934841143
"ComplexClass:LongParameterList",1.85503125954008,4.09442454282129,0.453062754030352,0.650503554370642
"ComplexClass:AntiSingleton_1",6.58531757398764,30.1740475067063,0.218244422546363,0.827238674989573
"LongParameterList:ComplexClass_1",5.02236711542615,3.51565571345489,1.42857194355092,0.153127302913824
"ComplexClass:LongParameterList_1",5.41917317752786,5.13154873343676,1.05605022168395,0.290945270758176
"(Intercept)",-2.74423285934864,0.465056961248886,-5.90085320296925,3.61626559671974e-09
"sloc",0.0309165967992099,0.00877030159875627,3.52514636481763,0.000423248867576547
