round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,8,0,137.31471942691,316,141.750462751531,324,713.953770177801,1,0.0599357318282916,0.00897697893684702,-693.953770177801 
