"Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-6.8065579359648,1.19431375142568,-5.69913720564603,1.204152855437e-08
"sloc",0.0163667363725444,0.00642072471432238,2.54904813720419,0.0108017389444069
"AntiSingleton",1.61587357440012,1.43883140004719,1.12304580950007,0.261418039338053
"ClassDataShouldBePrivate",-19.7670770642721,12974.8509816583,-0.00152349164489176,0.998784430008257
"ComplexClass",0.142281782735502,1.46182641508208,0.0973315171127987,0.922463127778277
"LongParameterList",0.35319676244977,1.5179624813583,0.232678189867857,0.81601130639383
"(Intercept)",-6.75618304181075,1.05773426041712,-6.38741061402932,1.68718166769449e-10
"sloc",0.0178653106690077,0.00352101883876479,5.07390374408646,3.89736257682522e-07
