round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,6,0,14.7919522490898,457,19.1940232246652,463,94.3534941572267,25,0.00623747068649065,0.00382408641110835,-78.3534941572267 
