ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.ode.axis2.hooks.SessionOutHandler, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,axis2\src\main\java\org\apache\ode\axis2\hooks\SessionOutHandler.java,0,0,0,0
org.apache.ode.axis2.httpbinding.HttpBindingTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,axis2-war\src\test\java\org\apache\ode\axis2\httpbinding\HttpBindingTest.java,0,0,0,0
org.apache.ode.axis2.httpbinding.HttpHelperTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,axis2\src\test\java\org\apache\ode\axis2\httpbinding\HttpHelperTest.java,0,0,0,0
org.apache.ode.axis2.httpbinding.Messages, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,axis2\src\main\java\org\apache\ode\axis2\httpbinding\Messages.java,0,0,0,0
org.apache.ode.axis2.httpbinding.ProxyConf, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,axis2\src\main\java\org\apache\ode\axis2\httpbinding\ProxyConf.java,0,0,0,0
org.apache.ode.axis2.instancecleanup.CleanFailureHibTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,13,axis2-war\src\test\java\org\apache\ode\axis2\instancecleanup\CleanFailureHibTest.java,0,0,0,0
org.apache.ode.axis2.instancecleanup.CleanFailureTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,29,axis2-war\src\test\java\org\apache\ode\axis2\instancecleanup\CleanFailureTest.java,0,0,0,0
org.apache.ode.axis2.instancecleanup.CleanFaultHibTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9,axis2-war\src\test\java\org\apache\ode\axis2\instancecleanup\CleanFaultHibTest.java,0,0,0,0
org.apache.ode.axis2.instancecleanup.CleanFaultTest, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,63,axis2-war\src\test\java\org\apache\ode\axis2\instancecleanup\CleanFaultTest.java,0,0,0,0
org.apache.ode.axis2.instancecleanup.CleanSuccessHibTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9,axis2-war\src\test\java\org\apache\ode\axis2\instancecleanup\CleanSuccessHibTest.java,0,0,0,0
org.apache.ode.axis2.instancecleanup.CleanSuccessTest, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,63,axis2-war\src\test\java\org\apache\ode\axis2\instancecleanup\CleanSuccessTest.java,0,0,0,0
org.apache.ode.axis2.instancecleanup.CleanTestBase, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,93,axis2-war\src\test\java\org\apache\ode\axis2\instancecleanup\CleanTestBase.java,0,0,0,0
org.apache.ode.axis2.instancecleanup.HibDaoConnectionFactoryImpl, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,46,axis2-war\src\test\java\org\apache\ode\axis2\instancecleanup\HibDaoConnectionFactoryImpl.java,0,0,0,0
org.apache.ode.axis2.instancecleanup.JpaDaoConnectionFactoryImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,40,axis2-war\src\test\java\org\apache\ode\axis2\instancecleanup\JpaDaoConnectionFactoryImpl.java,0,0,0,0
org.apache.ode.axis2.instancecleanup.ProcessCronCleanupTest, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25,axis2-war\src\test\java\org\apache\ode\axis2\instancecleanup\ProcessCronCleanupTest.java,0,0,0,0
org.apache.ode.axis2.instancecleanup.ProfilingBpelDAOConnection, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,axis2-war\src\test\java\org\apache\ode\axis2\instancecleanup\ProfilingBpelDAOConnection.java,0,0,0,0
org.apache.ode.axis2.management.ExecutionPathTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,81,axis2\src\test\java\org\apache\ode\axis2\management\ExecutionPathTest.java,0,0,0,0
org.apache.ode.axis2.management.InstanceManagementTest, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,179,axis2-war\src\test\java\org\apache\ode\axis2\management\InstanceManagementTest.java,0,0,0,0
org.apache.ode.axis2.management.ProcessManagementTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,110,axis2\src\test\java\org\apache\ode\axis2\management\ProcessManagementTest.java,0,0,0,0
org.apache.ode.axis2.management.Retire2Test, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,axis2-war\src\test\java\org\apache\ode\axis2\management\Retire2Test.java,0,0,0,0
org.apache.ode.axis2.management.RetireTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,axis2-war\src\test\java\org\apache\ode\axis2\management\RetireTest.java,0,0,0,0
org.apache.ode.axis2.service.DeploymentWebService, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,axis2\src\main\java\org\apache\ode\axis2\service\DeploymentWebService.java,0,0,0,0
org.apache.ode.axis2.service.ManagementService, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,axis2\src\main\java\org\apache\ode\axis2\service\ManagementService.java,0,0,0,0
org.apache.ode.axis2.service.ServiceClientUtil, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,axis2\src\main\java\org\apache\ode\axis2\service\ServiceClientUtil.java,0,6,1,8
org.apache.ode.axis2.util.Axis2UriResolver, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,axis2\src\main\java\org\apache\ode\axis2\util\Axis2UriResolver.java,0,0,0,0
org.apache.ode.axis2.util.Axis2WSDLLocator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,axis2\src\main\java\org\apache\ode\axis2\util\Axis2WSDLLocator.java,0,0,0,0
org.apache.ode.axis2.util.AxisUtils, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,62,axis2\src\main\java\org\apache\ode\axis2\util\AxisUtils.java,0,0,0,0
org.apache.ode.axis2.util.GeronimoFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,axis2\src\main\java\org\apache\ode\axis2\util\GeronimoFactory.java,0,0,0,0
org.apache.ode.bpel.bdi.breaks.ActivityBreakpoint, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,bpel-api\src\main\java\org\apache\ode\bpel\bdi\breaks\ActivityBreakpoint.java,0,0,0,0
org.apache.ode.bpel.bdi.breaks.Breakpoint, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,bpel-api\src\main\java\org\apache\ode\bpel\bdi\breaks\Breakpoint.java,0,0,0,0
org.apache.ode.bpel.bdi.breaks.VariableModificationBreakpoint, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,bpel-api\src\main\java\org\apache\ode\bpel\bdi\breaks\VariableModificationBreakpoint.java,0,0,0,0
org.apache.ode.bpel.common.BpelEventFilter, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,bpel-api\src\main\java\org\apache\ode\bpel\common\BpelEventFilter.java,0,0,0,0
org.apache.ode.bpel.common.FaultException, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23,bpel-api\src\main\java\org\apache\ode\bpel\common\FaultException.java,0,0,0,0
org.apache.ode.bpel.common.InvalidMessageException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,bpel-api\src\main\java\org\apache\ode\bpel\common\InvalidMessageException.java,0,0,0,0
org.apache.ode.bpel.common.Messages, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,bpel-api\src\main\java\org\apache\ode\bpel\common\Messages.java,0,0,0,0
org.apache.ode.bpel.common.ProcessFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,bpel-api\src\main\java\org\apache\ode\bpel\common\ProcessFilter.java,0,0,0,0
org.apache.ode.bpel.common.ProcessState, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,47,bpel-api\src\main\java\org\apache\ode\bpel\common\ProcessState.java,0,0,0,0
org.apache.ode.bpel.compiler.ActivityGenerator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,bpel-compiler\src\main\java\org\apache\ode\bpel\compiler\ActivityGenerator.java,0,0,0,0
org.apache.ode.bpel.compiler.AssignGenerator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,178,bpel-compiler\src\main\java\org\apache\ode\bpel\compiler\AssignGenerator.java,0,0,0,0
org.apache.ode.bpel.compiler.AssignGeneratorMessages, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,bpel-compiler\src\main\java\org\apache\ode\bpel\compiler\AssignGeneratorMessages.java,0,0,0,0
org.apache.ode.bpel.compiler.BpelCompiler11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,bpel-compiler\src\main\java\org\apache\ode\bpel\compiler\BpelCompiler11.java,0,0,0,0
org.apache.ode.bpel.compiler.BpelCompiler20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,bpel-compiler\src\main\java\org\apache\ode\bpel\compiler\BpelCompiler20.java,0,0,0,0
org.apache.ode.bpel.compiler.BpelCompiler20Draft, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,bpel-compiler\src\main\java\org\apache\ode\bpel\compiler\BpelCompiler20Draft.java,0,0,0,0
org.apache.ode.bpel.compiler.CommonCompilationMessages, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,291,bpel-compiler\src\main\java\org\apache\ode\bpel\compiler\CommonCompilationMessages.java,0,0,0,0
org.apache.ode.bpel.compiler.CompensateGenerator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,bpel-compiler\src\main\java\org\apache\ode\bpel\compiler\CompensateGenerator.java,0,0,0,0
org.apache.ode.bpel.compiler.CompensateGeneratorMessages, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,bpel-compiler\src\main\java\org\apache\ode\bpel\compiler\CompensateGeneratorMessages.java,0,0,0,0
org.apache.ode.bpel.compiler.CompensateScopeGenerator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,bpel-compiler\src\main\java\org\apache\ode\bpel\compiler\CompensateScopeGenerator.java,0,0,0,0
org.apache.ode.bpel.compiler.CompilationMessageTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,bpel-compiler\src\test\java\org\apache\ode\bpel\compiler\CompilationMessageTest.java,0,0,0,0
org.apache.ode.bpel.compiler.CompilationTestMessages, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,bpel-compiler\src\test\java\org\apache\ode\bpel\compiler\CompilationTestMessages.java,0,0,0,0
org.apache.ode.bpel.compiler.CompilationTestMessages_de, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,bpel-compiler\src\test\java\org\apache\ode\bpel\compiler\CompilationTestMessages_de.java,0,0,0,0
org.apache.ode.bpel.compiler.DefaultActivityGenerator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,22,bpel-compiler\src\main\java\org\apache\ode\bpel\compiler\DefaultActivityGenerator.java,0,0,0,0
org.apache.ode.bpel.compiler.DefaultResourceFinder, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,bpel-compiler\src\main\java\org\apache\ode\bpel\compiler\DefaultResourceFinder.java,0,0,0,0
org.apache.ode.bpel.compiler.EmptyGenerator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,bpel-compiler\src\main\java\org\apache\ode\bpel\compiler\EmptyGenerator.java,0,0,0,0
org.apache.ode.bpel.compiler.FlowGenerator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,bpel-compiler\src\main\java\org\apache\ode\bpel\compiler\FlowGenerator.java,0,0,0,0
org.apache.ode.bpel.compiler.FlowGeneratorMessages, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,bpel-compiler\src\main\java\org\apache\ode\bpel\compiler\FlowGeneratorMessages.java,0,0,0,0
