"Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.44296154052151,0.166760224814782,-14.6495457369098,1.35619376624665e-48
"sloc",0.00263883778116498,0.000517066282085385,5.10348068050823,3.3346256941533e-07
"AntiSingleton",-34.8197152454292,67108863.9999999,-5.18854189596015e-07,0.999999586014253
"ClassDataShouldBePrivate",1.02268513475388,1.01340295236137,1.0091594191342,0.31289818513542
"ComplexClass",-0.208586201172094,0.531442337930626,-0.392490748825741,0.694695645505101
"AntiSingleton:ClassDataShouldBePrivate",-1.14011335665134,67108863.9999999,-1.69890129067203e-08,0.999999986444729
"AntiSingleton:ComplexClass",0.147892750703842,82191237.0089155,1.79937370559102e-09,0.999999998564308
"(Intercept)",-2.4514328733925,0.162995317604643,-15.0398975223242,4.02172162671832e-51
"sloc",0.00257633430851009,0.000520304870249933,4.95158599471214,7.3611077787495e-07
