Class,same,uchangedLines,deleted,added,changed,all, differenceSection
subversion\bindings\javahl\src\org\apache\subversion\javahl\callback\StatusCallback.java,41,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\callback\UserPasswordCallback.java,155,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\types\ChangePath.java,159,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\types\Checksum.java,80,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\types\ConflictVersion.java,85,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\types\CopySource.java,95,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\types\Depth.java,124,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\types\DiffOptions.java,101,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\types\DirEntry.java,248,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\types\Info.java,427,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\types\Lock.java,147,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\types\LogDate.java,131,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\types\Mergeinfo.java,216,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\types\NodeKind.java,63,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\types\Property.java,95,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\types\Revision.java,351,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\types\RevisionRange.java,196,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\types\Status.java,683,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\types\Tristate.java,36,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\types\Version.java,90,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\types\VersionExtended.java,238,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\ClientException.java,71,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\ClientNotifyInformation.java,662,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\CommitInfo.java,109,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\CommitItem.java,168,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\CommitItemStateFlags.java,67,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\ConflictDescriptor.java,286,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\ConflictResult.java,108,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\DiffSummary.java,133,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\ISVNClient.java,1148,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\ISVNRepos.java,309,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\JNIError.java,48,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\NativeException.java,106,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\NativeResources.java,145,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\ProgressEvent.java,82,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\ReposNotifyInformation.java,213,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\SubversionException.java,50,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\SVNClient.java,698,0,0,0,0,0,0
subversion\bindings\javahl\src\org\apache\subversion\javahl\SVNRepos.java,252,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\BlameCallback.java,43,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\BlameCallback2.java,51,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\BlameCallback3.java,52,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\BlameCallbackImpl.java,225,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\ChangelistCallback.java,33,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\ChangePath.java,134,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\ClientException.java,79,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\CommitItem.java,160,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\CommitItemStateFlags.java,56,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\CommitMessage.java,40,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\ConflictDescriptor.java,296,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\ConflictResolverCallback.java,50,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\ConflictResult.java,118,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\ConflictVersion.java,89,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\CopySource.java,101,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\Depth.java,167,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\DiffSummary.java,203,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\DiffSummaryReceiver.java,51,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\DirEntry.java,259,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\ErrorCodes.java,262,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\Info.java,336,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\Info2.java,614,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\InfoCallback.java,37,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\InputInterface.java,46,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\ListCallback.java,36,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\Lock.java,158,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\LockStatus.java,65,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\LogDate.java,133,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\LogMessage.java,199,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\LogMessageCallback.java,62,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\Mergeinfo.java,231,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\MergeinfoLogKind.java,37,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\NativeException.java,106,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\NodeKind.java,79,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\Notify.java,87,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\Notify2.java,47,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\NotifyAction.java,252,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\NotifyInformation.java,314,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\NotifyStatus.java,70,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\Operation.java,44,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\OutputInterface.java,45,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\Path.java,83,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\ProgressEvent.java,91,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\ProgressListener.java,46,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\PromptUserPassword.java,79,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\PromptUserPassword2.java,61,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\PromptUserPassword3.java,84,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\PropertyData.java,233,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\ProplistCallback.java,33,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\ProplistCallbackImpl.java,56,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\Revision.java,419,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\RevisionKind.java,61,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\RevisionRange.java,209,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\ScheduleKind.java,42,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\Status.java,999,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\StatusCallback.java,37,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\StatusKind.java,72,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\SubversionException.java,58,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\SVNAdmin.java,657,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\SVNClient.java,2718,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\SVNClientInterface.java,1976,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\SVNClientLogLevel.java,50,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\SVNClientSynchronized.java,1915,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\SVNInputStream.java,123,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\SVNOutputStream.java,118,0,0,0,0,0,0
subversion\bindings\javahl\src\org\tigris\subversion\javahl\Version.java,92,0,0,0,0,0,0
subversion\bindings\javahl\tests\org\apache\subversion\javahl\BasicTests.java,4392,0,0,0,0,0,0
subversion\bindings\javahl\tests\org\apache\subversion\javahl\RunTests.java,154,0,0,0,0,0,0
subversion\bindings\javahl\tests\org\apache\subversion\javahl\SVNReposTests.java,161,0,0,0,0,0,0
subversion\bindings\javahl\tests\org\apache\subversion\javahl\SVNTests.java,922,0,0,0,0,0,0
subversion\bindings\javahl\tests\org\apache\subversion\javahl\WC.java,651,0,0,0,0,0,0
subversion\bindings\javahl\tests\org\tigris\subversion\javahl\BasicTests.java,3399,0,0,0,0,0,0
subversion\bindings\javahl\tests\org\tigris\subversion\javahl\RunTests.java,154,0,0,0,0,0,0
subversion\bindings\javahl\tests\org\tigris\subversion\javahl\SVNAdminTests.java,123,0,0,0,0,0,0
subversion\bindings\javahl\tests\org\tigris\subversion\javahl\SVNTests.java,975,0,0,0,0,0,0
subversion\bindings\javahl\tests\org\tigris\subversion\javahl\WC.java,663,0,0,0,0,0,0
