ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.continuum.buildagent.configuration.BuildAgentConfigurationService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,continuum-buildagent\continuum-buildagent-api\src\main\java\org\apache\continuum\buildagent\configuration\BuildAgentConfigurationService.java,0,0,0,0
org.apache.continuum.buildagent.configuration.BuildAgentConfigurationTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,continuum-buildagent\continuum-buildagent-core\src\test\java\org\apache\continuum\buildagent\configuration\BuildAgentConfigurationTest.java,0,0,0,0
org.apache.continuum.buildagent.configuration.DefaultBuildAgentConfiguration, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137,continuum-buildagent\continuum-buildagent-core\src\main\java\org\apache\continuum\buildagent\configuration\DefaultBuildAgentConfiguration.java,0,0,0,0
org.apache.continuum.buildagent.configuration.DefaultBuildAgentConfigurationService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,continuum-buildagent\continuum-buildagent-core\src\main\java\org\apache\continuum\buildagent\configuration\DefaultBuildAgentConfigurationService.java,0,0,0,0
org.apache.continuum.buildagent.configuration.GeneralBuildAgentConfiguration, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,continuum-buildagent\continuum-buildagent-core\src\main\java\org\apache\continuum\buildagent\configuration\GeneralBuildAgentConfiguration.java,0,0,0,0
org.apache.continuum.buildagent.installation.BuildAgentInstallationService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,continuum-buildagent\continuum-buildagent-core\src\main\java\org\apache\continuum\buildagent\installation\BuildAgentInstallationService.java,0,0,0,0
org.apache.continuum.buildagent.manager.BuildAgentPurgeManager, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,continuum-buildagent\continuum-buildagent-core\src\main\java\org\apache\continuum\buildagent\manager\BuildAgentPurgeManager.java,0,0,0,0
org.apache.continuum.buildagent.manager.BuildAgentPurgeManagerTest, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183,continuum-buildagent\continuum-buildagent-core\src\test\java\org\apache\continuum\buildagent\manager\BuildAgentPurgeManagerTest.java,0,0,0,0
org.apache.continuum.buildagent.stubs.ContinuumReleaseManagerStub, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,continuum-buildagent\continuum-buildagent-core\src\test\java\org\apache\continuum\buildagent\stubs\ContinuumReleaseManagerStub.java,0,0,0,0
org.apache.continuum.buildagent.taskqueue.PrepareBuildProjectsTask, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,46,continuum-buildagent\continuum-buildagent-core\src\main\java\org\apache\continuum\buildagent\taskqueue\PrepareBuildProjectsTask.java,0,0,0,0
org.apache.continuum.buildagent.taskqueue.manager.BuildAgentTaskQueueManager, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,continuum-buildagent\continuum-buildagent-core\src\main\java\org\apache\continuum\buildagent\taskqueue\manager\BuildAgentTaskQueueManager.java,0,0,0,0
org.apache.continuum.buildagent.taskqueue.manager.DefaultBuildAgentTaskQueueManager, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,298,continuum-buildagent\continuum-buildagent-core\src\main\java\org\apache\continuum\buildagent\taskqueue\manager\DefaultBuildAgentTaskQueueManager.java,0,0,0,0
org.apache.continuum.buildagent.utils.BuildContextToBuildDefinition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,continuum-buildagent\continuum-buildagent-core\src\main\java\org\apache\continuum\buildagent\utils\BuildContextToBuildDefinition.java,0,0,0,0
org.apache.continuum.buildagent.utils.BuildContextToProject, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,continuum-buildagent\continuum-buildagent-core\src\main\java\org\apache\continuum\buildagent\utils\BuildContextToProject.java,0,0,0,0
org.apache.continuum.buildagent.webdav.client.WorkingCopyWebdavClient, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114,continuum-buildagent\continuum-buildagent-webdav-client\src\main\java\org\apache\continuum\buildagent\webdav\client\WorkingCopyWebdavClient.java,0,0,0,0
org.apache.continuum.builder.distributed.executor.DistributedBuildTaskExecutor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114,continuum-api\src\main\java\org\apache\continuum\builder\distributed\executor\DistributedBuildTaskExecutor.java,0,0,0,0
org.apache.continuum.builder.distributed.executor.DistributedBuildTaskQueueExecutor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114,continuum-api\src\main\java\org\apache\continuum\builder\distributed\executor\DistributedBuildTaskQueueExecutor.java,0,0,0,0
org.apache.continuum.builder.distributed.executor.ThreadedDistributedBuildTaskQueueExecutor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243,continuum-builder\src\main\java\org\apache\continuum\builder\distributed\executor\ThreadedDistributedBuildTaskQueueExecutor.java,0,0,0,0
org.apache.continuum.builder.distributed.stubs.DefaultDistributedBuildManagerStub, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,continuum-core\src\test\java\org\apache\continuum\builder\distributed\stubs\DefaultDistributedBuildManagerStub.java,0,0,0,0
org.apache.continuum.builder.distributed.taskqueue.DefaultOverallDistributedBuildQueue, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,continuum-builder\src\main\java\org\apache\continuum\builder\distributed\taskqueue\DefaultOverallDistributedBuildQueue.java,0,0,0,0
org.apache.continuum.builder.distributed.work.ContinuumWorker, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,continuum-api\src\main\java\org\apache\continuum\builder\distributed\work\ContinuumWorker.java,0,0,0,0
org.apache.continuum.builder.distributed.work.DefaultContinuumWorker, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,continuum-core\src\main\java\org\apache\continuum\builder\distributed\work\DefaultContinuumWorker.java,0,0,0,0
org.apache.continuum.builder.distributed.work.DefaultContinuumWorkerTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,continuum-core\src\test\java\org\apache\continuum\builder\distributed\work\DefaultContinuumWorkerTest.java,0,0,0,0
org.apache.continuum.buildmanager.BuildManagerException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,continuum-api\src\main\java\org\apache\continuum\buildmanager\BuildManagerException.java,0,0,0,0
org.apache.continuum.buildqueue.BuildQueueService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,continuum-api\src\main\java\org\apache\continuum\buildqueue\BuildQueueService.java,0,0,0,0
org.apache.continuum.buildqueue.BuildQueueServiceException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16,continuum-api\src\main\java\org\apache\continuum\buildqueue\BuildQueueServiceException.java,0,0,0,0
org.apache.continuum.buildqueue.DefaultBuildQueueService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,continuum-commons\src\main\java\org\apache\continuum\buildqueue\DefaultBuildQueueService.java,0,0,0,0
org.apache.continuum.configuration.BuildAgentConfiguration, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,continuum-api\src\main\java\org\apache\continuum\configuration\BuildAgentConfiguration.java,0,0,0,0
org.apache.continuum.configuration.BuildAgentConfigurationException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,continuum-api\src\main\java\org\apache\continuum\configuration\BuildAgentConfigurationException.java,0,0,0,0
org.apache.continuum.configuration.BuildAgentGroupConfiguration, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,45,continuum-api\src\main\java\org\apache\continuum\configuration\BuildAgentGroupConfiguration.java,0,0,0,0
org.apache.continuum.configuration.ContinuumConfiguration, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,continuum-api\src\main\java\org\apache\continuum\configuration\ContinuumConfiguration.java,0,0,0,0
org.apache.continuum.configuration.ContinuumConfigurationException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,16,continuum-api\src\main\java\org\apache\continuum\configuration\ContinuumConfigurationException.java,0,0,0,0
org.apache.continuum.configuration.DefaultContinuumConfiguration, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,259,continuum-base\continuum-configuration\src\main\java\org\apache\continuum\configuration\DefaultContinuumConfiguration.java,0,0,0,0
org.apache.continuum.configuration.GeneralConfiguration, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,119,continuum-api\src\main\java\org\apache\continuum\configuration\GeneralConfiguration.java,0,0,0,0
org.apache.continuum.configuration.ProxyConfiguration, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,continuum-api\src\main\java\org\apache\continuum\configuration\ProxyConfiguration.java,0,0,0,0
org.apache.continuum.configuration.TestDefaultContinuumConfiguration, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,115,continuum-base\continuum-configuration\src\test\java\org\apache\continuum\configuration\TestDefaultContinuumConfiguration.java,0,0,0,0
org.apache.continuum.dao.AbstractDao, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,122,continuum-store\src\main\java\org\apache\continuum\dao\AbstractDao.java,0,0,0,0
org.apache.continuum.dao.BuildDefinitionTemplateDao, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122,continuum-api\src\main\java\org\apache\continuum\dao\BuildDefinitionTemplateDao.java,0,0,0,0
org.apache.continuum.dao.BuildDefinitionTemplateDaoImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,123,continuum-store\src\main\java\org\apache\continuum\dao\BuildDefinitionTemplateDaoImpl.java,0,0,0,0
org.apache.continuum.dao.BuildQueueDao, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,continuum-api\src\main\java\org\apache\continuum\dao\BuildQueueDao.java,0,0,0,0
org.apache.continuum.dao.BuildQueueDaoImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,74,continuum-store\src\main\java\org\apache\continuum\dao\BuildQueueDaoImpl.java,0,0,0,0
org.apache.continuum.dao.ContinuumReleaseResultDao, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,continuum-api\src\main\java\org\apache\continuum\dao\ContinuumReleaseResultDao.java,0,0,0,0
org.apache.continuum.dao.ContinuumReleaseResultDaoImpl, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,97,continuum-store\src\main\java\org\apache\continuum\dao\ContinuumReleaseResultDaoImpl.java,0,0,0,0
org.apache.continuum.dao.DirectoryPurgeConfigurationDao, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,continuum-api\src\main\java\org\apache\continuum\dao\DirectoryPurgeConfigurationDao.java,0,0,0,0
org.apache.continuum.dao.DirectoryPurgeConfigurationDaoImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,111,continuum-store\src\main\java\org\apache\continuum\dao\DirectoryPurgeConfigurationDaoImpl.java,0,0,0,0
org.apache.continuum.dao.DistributedDirectoryPurgeConfigurationDao, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,continuum-api\src\main\java\org\apache\continuum\dao\DistributedDirectoryPurgeConfigurationDao.java,0,0,0,0
org.apache.continuum.dao.DistributedDirectoryPurgeConfigurationDaoImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,96,continuum-store\src\main\java\org\apache\continuum\dao\DistributedDirectoryPurgeConfigurationDaoImpl.java,0,0,0,0
org.apache.continuum.dao.InstallationDao, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,continuum-api\src\main\java\org\apache\continuum\dao\InstallationDao.java,0,0,0,0
org.apache.continuum.dao.InstallationDaoImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,138,continuum-store\src\main\java\org\apache\continuum\dao\InstallationDaoImpl.java,0,0,0,0
org.apache.continuum.dao.LocalRepositoryDao, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138,continuum-api\src\main\java\org\apache\continuum\dao\LocalRepositoryDao.java,0,0,0,0
org.apache.continuum.dao.LocalRepositoryDaoImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,106,continuum-store\src\main\java\org\apache\continuum\dao\LocalRepositoryDaoImpl.java,0,0,0,0
org.apache.continuum.dao.NotifierDao, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,continuum-api\src\main\java\org\apache\continuum\dao\NotifierDao.java,0,0,0,0
org.apache.continuum.dao.NotifierDaoImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16,continuum-store\src\main\java\org\apache\continuum\dao\NotifierDaoImpl.java,0,0,0,0
org.apache.continuum.dao.ProfileDao, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,continuum-api\src\main\java\org\apache\continuum\dao\ProfileDao.java,0,0,0,0
