round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,8,0,32.8465896793151,412,37.0269062070004,420,268.055145678334,1,0.00813127333623491,0.00244928227475307,-248.055145678334 
