"(Intercept)",-4.17832041393561,0.646815973980224,-6.4598287333939,1.04821544772417e-10
"sloc",0.0313184565125576,0.00854298740980879,3.66598415872634,0.000246389177930834
"ComplexClass",2.45580530574439,1.0577812200563,2.32165712453629,0.020251405338636
"LongParameterList",-19.7766813921555,14482.3733919375,-0.00136556908573876,0.998910433848413
"ComplexClass:LongParameterList.1",-443.460935214126,70715.3020164102,-0.0062710746128358,0.994996439182117
"(Intercept)",-3.8372863255632,0.587282031624084,-6.53397536265749,6.40464856078901e-11
"sloc",0.0246719786271152,0.00844370037642896,2.92193914127843,0.00347859504692025
"ComplexClass",-0.694575183182268,1.19377890004588,-0.581828999620931,0.560681868483777
"(Intercept)",-3.74849361549089,0.559513416536369,-6.6995598402192,2.0904825110518e-11
"sloc",0.0219038186170829,0.00722380721714105,3.03217098112866,0.0024280163005335
