ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.roller.planet.business.SingleThreadedFeedUpdaterTest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,31,app\src\test\java\org\apache\roller\planet\business\SingleThreadedFeedUpdaterTest.java,0,0,0,0
org.apache.roller.planet.business.SubscriptionBasicTests, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,29,app\src\test\java\org\apache\roller\planet\business\SubscriptionBasicTests.java,0,0,0,0
org.apache.roller.planet.business.SubscriptionFunctionalTests, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,60,app\src\test\java\org\apache\roller\planet\business\SubscriptionFunctionalTests.java,0,0,0,0
org.apache.roller.planet.business.fetcher.FeedFetcher, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,app\src\main\java\org\apache\roller\planet\business\fetcher\FeedFetcher.java,0,0,0,0
org.apache.roller.planet.business.fetcher.FetcherException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,app\src\main\java\org\apache\roller\planet\business\fetcher\FetcherException.java,0,0,0,0
org.apache.roller.planet.business.fetcher.RomeFeedFetcher, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,app\src\main\java\org\apache\roller\planet\business\fetcher\RomeFeedFetcher.java,0,0,0,0
org.apache.roller.planet.business.jpa.JPAPlanetImpl, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,app\src\main\java\org\apache\roller\planet\business\jpa\JPAPlanetImpl.java,0,0,0,0
org.apache.roller.planet.business.updater.FeedUpdater, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,app\src\main\java\org\apache\roller\planet\business\updater\FeedUpdater.java,0,0,0,0
org.apache.roller.planet.business.updater.SingleThreadedFeedUpdater, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126,app\src\main\java\org\apache\roller\planet\business\updater\SingleThreadedFeedUpdater.java,0,0,0,0
org.apache.roller.planet.business.updater.UpdaterException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,app\src\main\java\org\apache\roller\planet\business\updater\UpdaterException.java,0,0,0,0
org.apache.roller.planet.pojos.Author, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,app\src\main\java\org\apache\roller\planet\pojos\Author.java,0,0,0,0
org.apache.roller.planet.pojos.Category, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,app\src\main\java\org\apache\roller\planet\pojos\Category.java,0,0,0,0
org.apache.roller.planet.pojos.StaticTemplate, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,app\src\main\java\org\apache\roller\planet\pojos\StaticTemplate.java,0,0,0,0
org.apache.roller.planet.pojos.Template, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,app\src\main\java\org\apache\roller\planet\pojos\Template.java,0,0,0,0
org.apache.roller.planet.tasks.GeneratePlanetTask, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,app\src\main\java\org\apache\roller\planet\tasks\GeneratePlanetTask.java,0,0,0,0
org.apache.roller.planet.tasks.PlanetTask, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,app\src\main\java\org\apache\roller\planet\tasks\PlanetTask.java,0,0,0,0
org.apache.roller.planet.tasks.RefreshPlanetTask, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,app\src\main\java\org\apache\roller\planet\tasks\RefreshPlanetTask.java,0,0,0,0
org.apache.roller.planet.tasks.StaticPlanetModel, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,app\src\main\java\org\apache\roller\planet\tasks\StaticPlanetModel.java,0,0,0,0
org.apache.roller.planet.util.MailUtil, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185,app\src\main\java\org\apache\roller\planet\util\MailUtil.java,0,0,0,0
org.apache.roller.planet.util.rome.ContentModule, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185,app\src\main\java\org\apache\roller\planet\util\rome\ContentModule.java,0,0,0,0
org.apache.roller.planet.util.rome.ContentModuleGenerator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,app\src\main\java\org\apache\roller\planet\util\rome\ContentModuleGenerator.java,0,0,0,0
org.apache.roller.planet.util.rome.ContentModuleImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,app\src\main\java\org\apache\roller\planet\util\rome\ContentModuleImpl.java,0,0,0,0
org.apache.roller.planet.util.rome.ContentModuleParser, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,app\src\main\java\org\apache\roller\planet\util\rome\ContentModuleParser.java,0,0,0,0
org.apache.roller.planet.util.rome.DiskFeedInfoCacheTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,app\src\test\java\org\apache\roller\planet\util\rome\DiskFeedInfoCacheTest.java,0,0,0,0
org.apache.roller.planet.util.rome.PlanetConverterForRSS091N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,app\src\main\java\org\apache\roller\planet\util\rome\PlanetConverterForRSS091N.java,0,0,0,0
org.apache.roller.planet.util.rome.PlanetConverterForRSS091U, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,app\src\main\java\org\apache\roller\planet\util\rome\PlanetConverterForRSS091U.java,0,0,0,0
org.apache.roller.planet.util.rome.PlanetConverterForRSS20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,app\src\main\java\org\apache\roller\planet\util\rome\PlanetConverterForRSS20.java,0,0,0,0
org.apache.roller.planet.util.rome.PlanetRSS091NParser, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,app\src\main\java\org\apache\roller\planet\util\rome\PlanetRSS091NParser.java,0,0,0,0
org.apache.roller.planet.util.rome.PlanetRSS091UParser, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,app\src\main\java\org\apache\roller\planet\util\rome\PlanetRSS091UParser.java,0,0,0,0
org.apache.roller.scripting.BSFRendererFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,docs\examples\scripting\bsf\src\org\apache\roller\scripting\BSFRendererFactory.java,0,0,0,0
org.apache.roller.scripting.GSPRendererFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,docs\examples\scripting\groovy\src\org\apache\roller\scripting\GSPRendererFactory.java,0,0,0,0
org.apache.roller.scripting.GroovletRendererFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,docs\examples\scripting\groovy\src\org\apache\roller\scripting\GroovletRendererFactory.java,0,0,0,0
org.apache.roller.scripting.GroovyRunner, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33,docs\examples\scripting\groovy\src\org\apache\roller\scripting\GroovyRunner.java,0,0,0,0
org.apache.roller.util.ISO8601DateParser, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,app\src\main\java\org\apache\roller\util\ISO8601DateParser.java,0,0,0,0
org.apache.roller.util.RegexUtilTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,app\src\test\java\org\apache\roller\util\RegexUtilTest.java,0,0,0,0
org.apache.roller.util.RollerConstants, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,app\src\main\java\org\apache\roller\util\RollerConstants.java,0,0,0,0
org.apache.roller.util.UUIDGenerator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,6,app\src\main\java\org\apache\roller\util\UUIDGenerator.java,0,0,0,0
org.apache.roller.util.UtilitiesTestSuite, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,app\src\test\java\org\apache\roller\util\UtilitiesTestSuite.java,0,0,0,0
org.apache.roller.weblogger.TestUtils, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.6764705882352942,0.0,0.6764705882352942,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,409,app\src\main\java\org\apache\roller\weblogger\TestUtils.java,2,2,8,20
org.apache.roller.weblogger.WebloggerException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0410958904109589,0.0,0.0136986301369863,0.0410958904109589,0.0,0.0136986301369863,0.0,0.1506849315068493,0.0,0.0,0.0,0.0,0.0,14,app\src\main\java\org\apache\roller\weblogger\WebloggerException.java,0,0,0,0
org.apache.roller.weblogger.business.BookmarkManager, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,app\src\main\java\org\apache\roller\weblogger\business\BookmarkManager.java,0,0,0,0
org.apache.roller.weblogger.business.BootstrapException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,app\src\main\java\org\apache\roller\weblogger\business\BootstrapException.java,0,0,0,0
org.apache.roller.weblogger.business.CommentTest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,154,app\src\test\java\org\apache\roller\weblogger\business\CommentTest.java,0,0,0,0
org.apache.roller.weblogger.business.CustomTemplateRenditionTest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,82,app\src\test\java\org\apache\roller\weblogger\business\CustomTemplateRenditionTest.java,0,0,0,0
org.apache.roller.weblogger.business.FileContentManager, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,app\src\main\java\org\apache\roller\weblogger\business\FileContentManager.java,0,0,0,0
org.apache.roller.weblogger.business.FileContentManagerImpl, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,235,app\src\main\java\org\apache\roller\weblogger\business\FileContentManagerImpl.java,5,13,30,78
org.apache.roller.weblogger.business.FileIOException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,11,app\src\main\java\org\apache\roller\weblogger\business\FileIOException.java,0,0,0,0
org.apache.roller.weblogger.business.FileNotFoundException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,11,app\src\main\java\org\apache\roller\weblogger\business\FileNotFoundException.java,0,0,0,0
org.apache.roller.weblogger.business.FilePathException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,11,app\src\main\java\org\apache\roller\weblogger\business\FilePathException.java,0,0,0,0
org.apache.roller.weblogger.business.FolderCRUDTest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,58,app\src\test\java\org\apache\roller\weblogger\business\FolderCRUDTest.java,0,0,0,0
org.apache.roller.weblogger.business.FolderFunctionalityTest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,99,app\src\test\java\org\apache\roller\weblogger\business\FolderFunctionalityTest.java,0,0,0,0
org.apache.roller.weblogger.business.GuiceWebloggerProvider, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,app\src\main\java\org\apache\roller\weblogger\business\GuiceWebloggerProvider.java,0,0,0,0
org.apache.roller.weblogger.business.HitCountQueue, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,42,app\src\main\java\org\apache\roller\weblogger\business\HitCountQueue.java,0,0,0,0
org.apache.roller.weblogger.business.HitCountTest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,183,app\src\test\java\org\apache\roller\weblogger\business\HitCountTest.java,0,0,0,0
org.apache.roller.weblogger.business.IndexManagerTest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,89,app\src\test\java\org\apache\roller\weblogger\business\IndexManagerTest.java,0,0,0,0
org.apache.roller.weblogger.business.InitializationException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,8,app\src\main\java\org\apache\roller\weblogger\business\InitializationException.java,0,0,0,0
org.apache.roller.weblogger.business.MediaFileManager, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,app\src\main\java\org\apache\roller\weblogger\business\MediaFileManager.java,0,0,0,0
org.apache.roller.weblogger.business.OAuthManager, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,app\src\main\java\org\apache\roller\weblogger\business\OAuthManager.java,0,0,0,0
org.apache.roller.weblogger.business.PermissionTest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,178,app\src\test\java\org\apache\roller\weblogger\business\PermissionTest.java,0,0,0,0
org.apache.roller.weblogger.business.PingsTest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,195,app\src\test\java\org\apache\roller\weblogger\business\PingsTest.java,0,0,0,0
org.apache.roller.weblogger.business.PlanetManagerLocalTest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,93,app\src\test\java\org\apache\roller\weblogger\business\PlanetManagerLocalTest.java,0,0,0,0
org.apache.roller.weblogger.business.SQLScriptRunnerTest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,54,app\src\test\java\org\apache\roller\weblogger\business\SQLScriptRunnerTest.java,0,0,0,0
org.apache.roller.weblogger.business.TaskLockTest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,27,app\src\test\java\org\apache\roller\weblogger\business\TaskLockTest.java,0,0,0,0
org.apache.roller.weblogger.business.TestTask, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,app\src\main\java\org\apache\roller\weblogger\business\TestTask.java,0,0,0,0
org.apache.roller.weblogger.business.UserTest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,136,app\src\test\java\org\apache\roller\weblogger\business\UserTest.java,0,0,0,0
org.apache.roller.weblogger.business.WeblogCategoryCRUDTest, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,89,app\src\test\java\org\apache\roller\weblogger\business\WeblogCategoryCRUDTest.java,0,0,0,0
