"(Intercept)",-4.7793774991285,0.450195713881944,-10.6162216826031,2.50495908105192e-26
"sloc",0.00180624824811395,0.000996106852225777,1.81330772303989,0.0697843727994953
"ClassDataShouldBePrivate",-32.3229789362422,47453132.8121257,-6.8115584832331e-07,0.999999456516265
"ComplexClass",1.15613388038179,1.1424860013954,1.01194577348845,0.311563981698138
"LongParameterList",1.54555998209659,0.560804982696159,2.75596692216617,0.00585189146059075
"ComplexClass:LongParameterList.1",-0.523032215416546,3.43987227731877,-0.152049894080436,0.879147583320072
"(Intercept)",-4.48300255201384,0.408254464203299,-10.9809027092021,4.72181620053741e-28
"LongParameterList",1.60059896376693,0.556372442060112,2.87684802978433,0.00401668986987496
