"(Intercept)",-0.917468494979505,0.404537689462676,-2.26794318274306,0.0233326699047405
"sloc",0.0112118736235945,0.00155623674599695,7.20447814410908,5.8266567275245e-13
"ComplexClass",-0.555742052710628,2.10858136546657,-0.263562062063305,0.792117395166397
"LongParameterList",1.99007558478413,2.01583331946505,0.987222289446159,0.323533677078813
"ComplexClass:LongParameterList.1",-9.6338690421422,20.3624247930624,-0.473119932426933,0.636127616922128
"(Intercept)",0.683248254068924,0.0320802125826842,21.298121148914,1.1816648485959e-100
"sloc",0.00125161903091918,1.10117608791694e-05,113.66202414428,0
"(Intercept)",-0.917468494979505,0.404537689462676,-2.26794318274306,0.0233326699047405
"sloc",0.0112118736235945,0.00155623674599695,7.20447814410908,5.8266567275245e-13
"ComplexClass",-0.555742052710628,2.10858136546657,-0.263562062063305,0.792117395166397
"LongParameterList",1.99007558478413,2.01583331946505,0.987222289446159,0.323533677078813
"ComplexClass:LongParameterList.1",-9.6338690421422,20.3624247930624,-0.473119932426933,0.636127616922128
"(Intercept)",0.683248254068924,0.0320802125826842,21.298121148914,1.1816648485959e-100
"sloc",0.00125161903091918,1.10117608791694e-05,113.66202414428,0
"(Intercept)",-0.917468494979505,0.404537689462676,-2.26794318274306,0.0233326699047405
"sloc",0.0112118736235945,0.00155623674599695,7.20447814410908,5.8266567275245e-13
"ComplexClass",-0.555742052710628,2.10858136546657,-0.263562062063305,0.792117395166397
"LongParameterList",1.99007558478413,2.01583331946505,0.987222289446159,0.323533677078813
"ComplexClass:LongParameterList.1",-9.6338690421422,20.3624247930624,-0.473119932426933,0.636127616922128
"(Intercept)",0.683248254068924,0.0320802125826842,21.298121148914,1.1816648485959e-100
"sloc",0.00125161903091918,1.10117608791694e-05,113.66202414428,0
"(Intercept)",-3.10408506645288,0.223661512366841,-13.8784944875168,8.5521403889083e-44
"sloc",0.000236534442438239,0.000297982863232353,0.793785387093891,0.427320381118056
"ComplexClass",1.40841118524539,0.578406528907051,2.43498493681719,0.014892409641562
"LongParameterList",1.04898279571268,0.577132391686674,1.81757740654101,0.0691287474447832
"ComplexClass:LongParameterList.1",-3.36759098229866,5.54158719391128,-0.60769430570338,0.543390240408589
"(Intercept)",-3.0422522891889,0.218221608503993,-13.9411138523123,3.56335330695757e-44
"ComplexClass",1.81010860789623,0.436471722555733,4.14713832386952,3.36656686715179e-05
"(Intercept)",-0.917468494979505,0.404537689462676,-2.26794318274306,0.0233326699047405
"sloc",0.0112118736235945,0.00155623674599695,7.20447814410908,5.8266567275245e-13
"ComplexClass",-0.555742052710628,2.10858136546657,-0.263562062063305,0.792117395166397
"LongParameterList",1.99007558478413,2.01583331946505,0.987222289446159,0.323533677078813
"ComplexClass:LongParameterList.1",-9.6338690421422,20.3624247930624,-0.473119932426933,0.636127616922128
"(Intercept)",0.683248254068924,0.0320802125826842,21.298121148914,1.1816648485959e-100
"sloc",0.00125161903091918,1.10117608791694e-05,113.66202414428,0
