"(Intercept)",-3.36788938028926,0.690069924275674,-4.88050451383509,1.05814791878218e-06
"sloc",0.0387774618140167,0.0146900315866796,2.63971262316268,0.00829763550415222
"ComplexClass",5.62957813517999,3.69462822668988,1.52371978715262,0.127578724381381
"LongParameterList",-27.0110138997452,243957.510475861,-0.000110720157157932,0.999911658096215
"ComplexClass:LongParameterList.1",-614.530771784043,268115.663563509,-0.00229203606986758,0.998171221408276
"(Intercept)",-3.74592154148143,0.887894211251619,-4.21888271599495,2.45515938896451e-05
"sloc",0.0733131356685091,0.0183296810691575,3.99969510609051,6.34241414902825e-05
