"(Intercept)",-1.80497611386875,0.0511606634224006,-35.2805455036073,1.1673952025395e-272
"sloc",0.00243027052544885,5.67781830316188e-05,42.802893570854,0
"AntiSingleton",-34.52612946804,23726566.406063,-1.45516754835699e-06,0.99999883894428
"ClassDataShouldBePrivate",-0.818303265578868,0.434153216497219,-1.88482598880874,0.0594533349814209
"ComplexClass",0.211810292148878,0.142514030169,1.48624168369741,0.137215205561813
"LongParameterList",2.00737630339509,0.106255087132474,18.8920489133136,1.32597933911416e-79
"ComplexClass:ClassDataShouldBePrivate.1",-3.01807722335081,0.354634874757782,-8.51037909176919,1.7336560190393e-17
"LongParameterList:ClassDataShouldBePrivate.1",4.45047768101633,0.511204503481356,8.70586556008038,3.15160240186306e-18
"ClassDataShouldBePrivate:ComplexClass.1",-2.91700308128052,0.807222998866298,-3.61362731906462,0.000301942980971204
"LongParameterList:ComplexClass.1",1.56278468033017,0.239508841704049,6.52495611106183,6.80214490478685e-11
"ClassDataShouldBePrivate:LongParameterList.1",6.11420540552356,0.954091083405294,6.40840849670353,1.47046488612138e-10
"ComplexClass:LongParameterList.1",5.14182218900789,0.245798443090404,20.9188558086869,3.60663520781877e-97
"(Intercept)",-1.79603401394709,0.050088955494034,-35.8568869371016,1.43639635508885e-281
"sloc",0.00249594653754038,4.80045742036915e-05,51.9939313897393,0
"LongParameterList",2.06807338328803,0.0990835862490035,20.8720077823064,9.62069850144759e-97
"ComplexClass:ClassDataShouldBePrivate.1",-2.90965193668788,0.337098137516234,-8.63146844454977,6.05692738628723e-18
"LongParameterList:ClassDataShouldBePrivate.1",3.84202645880316,0.439271300600021,8.74636347413355,2.20338577340507e-18
"ClassDataShouldBePrivate:ComplexClass.1",-2.35300797280462,0.816692475607157,-2.8811432002668,0.00396235572212922
"LongParameterList:ComplexClass.1",1.50407952912834,0.223257188465374,6.73698141353066,1.61710856542726e-11
"ClassDataShouldBePrivate:LongParameterList.1",4.70993878691525,0.703773759399367,6.69240465989373,2.19532778145972e-11
"ComplexClass:LongParameterList.1",5.38578038864104,0.158772001882118,33.9214743455826,3.21403043254938e-252
