Class,same,uchangedLines,deleted,added,changed,all, differenceSection
uimaj-adapter-soap\src\main\java\org\apache\uima\adapter\soap\axis11\BinaryDeserializer_Axis11.java,160,0,0,0,0,0,0
uimaj-adapter-soap\src\main\java\org\apache\uima\adapter\soap\axis11\BinarySerializer_Axis11.java,144,0,0,0,0,0,0
uimaj-adapter-soap\src\main\java\org\apache\uima\adapter\soap\axis11\XmlDeserializer_Axis11.java,144,0,0,0,0,0,0
uimaj-adapter-soap\src\main\java\org\apache\uima\adapter\soap\axis11\XmlSerializer_Axis11.java,141,0,0,0,0,0,0
uimaj-adapter-soap\src\main\java\org\apache\uima\adapter\soap\AxisAnalysisEngineService_impl.java,87,0,0,0,0,0,0
uimaj-adapter-soap\src\main\java\org\apache\uima\adapter\soap\AxisAnalysisEngineServiceStub.java,184,0,0,0,0,0,0
uimaj-adapter-soap\src\main\java\org\apache\uima\adapter\soap\AxisResourceServiceManager.java,162,0,0,0,0,0,0
uimaj-adapter-soap\src\main\java\org\apache\uima\adapter\soap\AxisResourceServiceStub.java,111,0,0,0,0,0,0
uimaj-adapter-soap\src\main\java\org\apache\uima\adapter\soap\BinaryDeserializer.java,160,0,0,0,0,0,0
uimaj-adapter-soap\src\main\java\org\apache\uima\adapter\soap\BinaryDeserializerFactory.java,62,0,0,0,0,0,0
uimaj-adapter-soap\src\main\java\org\apache\uima\adapter\soap\BinarySerializer.java,143,0,0,0,0,0,0
uimaj-adapter-soap\src\main\java\org\apache\uima\adapter\soap\BinarySerializerFactory.java,72,0,0,0,0,0,0
uimaj-adapter-soap\src\main\java\org\apache\uima\adapter\soap\SoapAnalysisEngineServiceAdapter.java,83,0,0,0,0,0,0
uimaj-adapter-soap\src\main\java\org\apache\uima\adapter\soap\XmlDeserializer.java,144,0,0,0,0,0,0
uimaj-adapter-soap\src\main\java\org\apache\uima\adapter\soap\XmlDeserializerFactory.java,62,0,0,0,0,0,0
uimaj-adapter-soap\src\main\java\org\apache\uima\adapter\soap\XmlSerializer.java,141,0,0,0,0,0,0
uimaj-adapter-soap\src\main\java\org\apache\uima\adapter\soap\XmlSerializerFactory.java,64,0,0,0,0,0,0
uimaj-adapter-vinci\src\main\java\org\apache\uima\adapter\vinci\util\Constants.java,68,0,0,0,0,0,0
uimaj-adapter-vinci\src\main\java\org\apache\uima\adapter\vinci\util\Descriptor.java,275,0,0,0,0,0,0
uimaj-adapter-vinci\src\main\java\org\apache\uima\adapter\vinci\util\NetworkUtil.java,71,0,0,0,0,0,0
uimaj-adapter-vinci\src\main\java\org\apache\uima\adapter\vinci\util\SaxVinciFrameBuilder.java,196,0,0,0,0,0,0
uimaj-adapter-vinci\src\main\java\org\apache\uima\adapter\vinci\util\Shutdown.java,41,0,0,0,0,0,0
uimaj-adapter-vinci\src\main\java\org\apache\uima\adapter\vinci\util\UimaSaxVinciFrameBuilder.java,77,1,0,0,0,0,0
uimaj-adapter-vinci\src\main\java\org\apache\uima\adapter\vinci\util\VinciSaxParser.java,112,0,0,0,0,0,0
uimaj-adapter-vinci\src\main\java\org\apache\uima\adapter\vinci\util\VinciTAEClient.java,67,0,0,0,0,0,0
uimaj-adapter-vinci\src\main\java\org\apache\uima\adapter\vinci\CASTransportable.java,447,0,0,0,0,0,0
uimaj-adapter-vinci\src\main\java\org\apache\uima\adapter\vinci\VinciAnalysisEngineService_impl.java,409,0,0,0,0,0,0
uimaj-adapter-vinci\src\main\java\org\apache\uima\adapter\vinci\VinciAnalysisEngineServiceAdapter.java,81,0,0,0,0,0,0
uimaj-adapter-vinci\src\main\java\org\apache\uima\adapter\vinci\VinciAnalysisEngineServiceStub.java,353,0,0,0,0,0,0
uimaj-adapter-vinci\src\main\java\org\apache\uima\adapter\vinci\VinciBinaryAnalysisEngineService_impl.java,417,0,0,0,0,0,0
uimaj-adapter-vinci\src\main\java\org\apache\uima\adapter\vinci\VinciBinaryAnalysisEngineServiceStub.java,285,0,0,0,0,0,0
uimaj-adapter-vinci\src\test\java\org\apache\uima\adapter\vinci\VinciAnalysisEngineServiceAdapterTest.java,83,0,0,0,0,0,0
uimaj-bootstrap\src\main\java\org\apache\uima\bootstrap\UimaBootstrap.java,212,0,0,0,0,0,0
uimaj-component-test-util\src\main\java\org\apache\uima\test\junit_extension\AnnotationWriter.java,372,0,0,0,0,0,0
uimaj-component-test-util\src\main\java\org\apache\uima\test\junit_extension\AnnotatorPerformanceTester.java,298,0,0,0,0,0,0
uimaj-component-test-util\src\main\java\org\apache\uima\test\junit_extension\AnnotatorTester.java,459,0,0,0,0,0,0
uimaj-component-test-util\src\main\java\org\apache\uima\test\junit_extension\PerformanceTestResult.java,128,0,0,0,0,0,0
uimaj-component-test-util\src\main\java\org\apache\uima\test\junit_extension\PerformanceTestResultImpl.java,452,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_component\AnalysisComponent.java,222,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_component\AnalysisComponent_ImplBase.java,136,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_component\Annotator_ImplBase.java,56,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_component\CasAnnotator_ImplBase.java,104,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_component\CasMultiplier_ImplBase.java,124,1,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_component\JCasAnnotator_ImplBase.java,68,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_component\JCasMultiplier_ImplBase.java,88,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\annotator\Annotator_ImplBase.java,122,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\annotator\AnnotatorConfigurationException.java,146,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\annotator\AnnotatorContext.java,446,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\annotator\AnnotatorContextException.java,123,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\annotator\AnnotatorInitializationException.java,140,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\annotator\AnnotatorProcessException.java,120,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\annotator\BaseAnnotator.java,88,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\annotator\GenericAnnotator.java,55,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\annotator\GenericAnnotator_ImplBase.java,32,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\annotator\JTextAnnotator.java,55,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\annotator\JTextAnnotator_ImplBase.java,30,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\annotator\TextAnnotator.java,56,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\asb\impl\ASB_impl.java,753,0,0,1,3,7,4
uimaj-core\src\main\java\org\apache\uima\analysis_engine\asb\impl\FlowContainer.java,140,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\asb\impl\FlowControllerContainer.java,317,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\asb\ASB.java,142,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\impl\compatibility\AnalysisComponentAdapterFactory.java,87,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\impl\compatibility\AnnotatorAdapter.java,294,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\impl\compatibility\CasConsumerAdapter.java,217,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\impl\compatibility\CollectionReaderAdapter.java,254,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\impl\AggregateAnalysisEngine_impl.java,623,6,2,2,5,14,7
uimaj-core\src\main\java\org\apache\uima\analysis_engine\impl\AnalysisEngineDescription_impl.java,929,4,2,1,7,17,7
uimaj-core\src\main\java\org\apache\uima\analysis_engine\impl\AnalysisEngineImplBase.java,603,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\impl\AnalysisEngineManagementImpl.java,329,0,1,1,1,4,3
uimaj-core\src\main\java\org\apache\uima\analysis_engine\impl\AnalysisEngineManagementImplMBean.java,49,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\impl\AnalysisProcessData_impl.java,90,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\impl\AnnotatorContext_impl.java,281,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\impl\EmptyCasIterator.java,55,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\impl\JCasIteratorWrapper.java,69,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\impl\MultiprocessingAnalysisEngine_impl.java,342,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\impl\PearAnalysisEngineWrapper.java,632,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\impl\PrimitiveAnalysisEngine_impl.java,630,3,1,3,5,14,7
uimaj-core\src\main\java\org\apache\uima\analysis_engine\impl\ResultSpecification_impl.java,766,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\impl\RsFeat.java,54,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\impl\RsFeats.java,128,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\impl\RsFullFeatNames.java,71,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\impl\RsLang.java,56,1,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\impl\RsLangs.java,382,3,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\impl\RsType.java,146,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\impl\RsTypesMap.java,275,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\impl\TaeDescription_impl.java,45,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\impl\TypeOrFeature_impl.java,194,6,0,7,7,21,8
uimaj-core\src\main\java\org\apache\uima\analysis_engine\impl\UimacppAnalysisEngineImpl.java,521,2,1,2,1,5,4
uimaj-core\src\main\java\org\apache\uima\analysis_engine\metadata\impl\AnalysisEngineMetaData_impl.java,326,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\metadata\impl\CapabilityLanguageFlow_impl.java,102,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\metadata\impl\FixedFlow_impl.java,95,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\metadata\impl\FlowControllerDeclaration_impl.java,182,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\metadata\impl\SofaMapping_impl.java,104,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\metadata\AnalysisEngineMetaData.java,98,3,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\metadata\CapabilityLanguageFlow.java,64,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\metadata\FixedFlow.java,70,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\metadata\FlowConstraints.java,64,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\metadata\FlowControllerDeclaration.java,109,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\metadata\SofaMapping.java,84,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\service\impl\AnalysisEngineService_impl.java,192,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\service\impl\AnalysisEngineServiceAdapter.java,216,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\service\impl\ServiceDataCargo.java,145,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\AnalysisEngine.java,606,3,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\AnalysisEngineDescription.java,428,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\AnalysisEngineManagement.java,132,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\AnalysisEngineProcessException.java,180,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\AnalysisEngineServiceStub.java,51,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\AnalysisProcessData.java,62,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\CasIterator.java,59,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\JCasIterator.java,59,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\ResultNotSupportedException.java,132,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\ResultSpecification.java,402,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\TaeDescription.java,31,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\TextAnalysisEngine.java,32,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\analysis_engine\TypeOrFeature.java,84,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\admin\CASAdminException.java,189,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\admin\CASFactory.java,119,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\admin\CASMgr.java,104,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\admin\FSIndexComparator.java,123,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\admin\FSIndexRepositoryMgr.java,107,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\admin\LinearTypeOrder.java,54,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\admin\LinearTypeOrderBuilder.java,53,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\admin\TypeSystemMgr.java,141,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\AllowPreexistingFS.java,24,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\AnnotationBaseImpl.java,95,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\AnnotationImpl.java,106,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\AnnotationImplException.java,173,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\AnnotationIndexImpl.java,176,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\AnnotationTreeImpl.java,45,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\AnnotationTreeNodeImpl.java,117,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\ArrayFSGenerator.java,37,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\ArrayFSImpl.java,128,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\BinaryCasSerDes4.java,0,783,0,1943,0,1943,309
uimaj-core\src\main\java\org\apache\uima\cas\impl\BinaryCasSerDes6.java,0,1176,0,2424,0,2424,389
uimaj-core\src\main\java\org\apache\uima\cas\impl\BooleanArrayFSImpl.java,116,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\BooleanConstraint.java,65,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\ByteArrayFSImpl.java,110,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\ByteHeap.java,81,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\CASCompleteSerializer.java,75,4,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\CASImpl.java,4105,40,131,39,122,414,76
uimaj-core\src\main\java\org\apache\uima\cas\impl\CASMetadata.java,164,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\CASMgrSerializer.java,512,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\CasSeqAddrMaps.java,0,147,0,49,0,49,22
uimaj-core\src\main\java\org\apache\uima\cas\impl\CASSerializer.java,346,297,18,15,39,111,34
uimaj-core\src\main\java\org\apache\uima\cas\impl\CasTypeSystemMapper.java,0,184,0,152,0,152,38
uimaj-core\src\main\java\org\apache\uima\cas\impl\CommonArrayFSImpl.java,48,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\CommonAuxArrayFSImpl.java,84,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\CommonAuxHeap.java,97,1,0,0,1,2,1
uimaj-core\src\main\java\org\apache\uima\cas\impl\ConjunctiveConstraint.java,65,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\ConstraintFactoryImpl.java,107,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\DebugFSLogicalStructure.java,539,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\DebugNameValuePair.java,99,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\DefaultAnnotationComparator.java,91,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\DefaultFSAnnotationComparator.java,59,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\DisjunctiveConstraint.java,60,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\DoubleArrayFSImpl.java,114,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\EmbeddedConstraint.java,63,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\FeatureImpl.java,117,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\FeaturePathImpl.java,1138,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\FeatureStructureImpl.java,650,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\FeatureStructureImplC.java,84,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\FeatureValuePathImpl.java,1243,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\FilteredIterator.java,113,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\FloatArrayFSImpl.java,128,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\FloatConstraint.java,74,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\FSBagIndex.java,320,28,0,4,1,6,3
uimaj-core\src\main\java\org\apache\uima\cas\impl\FSBooleanConstraintImpl.java,62,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\FSClassRegistry.java,274,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\FSComparator.java,45,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\FSFloatConstraintImpl.java,193,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\FSGenerator.java,35,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\FSImplComparator.java,42,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\FSIndexComparatorImpl.java,212,0,0,2,2,6,2
uimaj-core\src\main\java\org\apache\uima\cas\impl\FSIndexImpl.java,38,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\FSIndexRepositoryImpl.java,1743,25,2,21,16,55,16
uimaj-core\src\main\java\org\apache\uima\cas\impl\FSIntArrayIndex.java,347,28,0,29,6,41,10
uimaj-core\src\main\java\org\apache\uima\cas\impl\FSIntConstraintImpl.java,169,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\FSIteratorAggregate.java,165,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\FSIteratorImplBase.java,80,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\FSIteratorWrapper.java,93,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\FSLeafIndexImpl.java,426,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\FSListIteratorImpl.java,161,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\FSRBTIndex.java,139,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\FSRBTSetIndex.java,138,1,0,0,1,2,1
uimaj-core\src\main\java\org\apache\uima\cas\impl\FSRefIterator.java,28,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\FSStringConstraintImpl.java,76,0,0,0,0,0,0
uimaj-core\src\main\java\org\apache\uima\cas\impl\FSTypeConstraintImpl.java,103,0,0,0,0,0,0
