"(Intercept)",1.88904560021278,0.119114082687485,15.8591289761177,1.2156822380875e-56
"sloc",0.0142834153429889,0.00172063163956787,8.3012627540524,1.0301058738124e-16
"ClassDataShouldBePrivate",-1.44445676758563,1.74951648562603,-0.825631984295799,0.409012885830686
"ComplexClass",0.611082905565484,0.772944373862317,0.7905910518657,0.429182670164786
"LongParameterList",0.580643110196057,0.26913866972805,2.15741242528532,0.0309735439452429
"ComplexClass:LongParameterList",-1.44740495727249,0.765882099719465,-1.88985348763558,0.0587775576771947
"ComplexClass:ClassDataShouldBePrivate_1",184.057097768768,557230.501258846,0.000330306932863442,0.999736453202734
"LongParameterList:ClassDataShouldBePrivate_1",-210.322253545322,557230.48069414,-0.000377442119252566,0.999698844767602
"LongParameterList:ComplexClass_1",0.601771834229594,0.666135432146268,0.903377609400994,0.366325519263352
"ComplexClass:LongParameterList_1",0.0604900770712323,1.01866971835299,0.0593814422686816,0.952648293897499
"(Intercept)",1.92068735446912,0.116510444022213,16.4851088723251,4.69448348021211e-61
"sloc",0.0141575789189747,0.00155024192137045,9.13249649864912,6.69375499963119e-20
"LongParameterList",0.602067071600669,0.218479859143478,2.75570972061679,0.00585649463546321
