ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
at.newmedialab.ldpath.template.util.FormatUtil, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,commons\ldpathtemplate\src\main\java\at\newmedialab\ldpath\template\util\FormatUtil.java,0,23,0,23
net.paoding.analysis.analyzer.PaodingAnalyzer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,solr\extras\paoding\src\main\java\net\paoding\analysis\analyzer\PaodingAnalyzer.java,48,0,0,48
net.paoding.analysis.analyzer.PaodingAnalyzerBean, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,solr\extras\paoding\src\main\java\net\paoding\analysis\analyzer\PaodingAnalyzerBean.java,95,0,0,95
net.paoding.analysis.analyzer.PaodingTokenizer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,solr\extras\paoding\src\main\java\net\paoding\analysis\analyzer\PaodingTokenizer.java,101,0,0,101
net.paoding.analysis.analyzer.TokenCollector, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,solr\extras\paoding\src\main\java\net\paoding\analysis\analyzer\TokenCollector.java,7,0,0,7
net.paoding.analysis.analyzer.impl.MaxWordLengthTokenCollector, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,solr\extras\paoding\src\main\java\net\paoding\analysis\analyzer\impl\MaxWordLengthTokenCollector.java,54,0,0,54
net.paoding.analysis.dictionary.BinaryDictionary, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,solr\extras\paoding\src\main\java\net\paoding\analysis\dictionary\BinaryDictionary.java,73,0,0,73
net.paoding.analysis.dictionary.Dictionary, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,solr\extras\paoding\src\main\java\net\paoding\analysis\dictionary\Dictionary.java,6,0,0,6
net.paoding.analysis.dictionary.DictionaryDelegate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,solr\extras\paoding\src\main\java\net\paoding\analysis\dictionary\DictionaryDelegate.java,24,0,0,24
net.paoding.analysis.dictionary.Hit, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,75,solr\extras\paoding\src\main\java\net\paoding\analysis\dictionary\Hit.java,76,0,0,76
net.paoding.analysis.dictionary.support.detection.Detector, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,solr\extras\paoding\src\main\java\net\paoding\analysis\dictionary\support\detection\Detector.java,95,0,0,95
net.paoding.analysis.dictionary.support.detection.DifferenceListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,solr\extras\paoding\src\main\java\net\paoding\analysis\dictionary\support\detection\DifferenceListener.java,4,0,0,4
net.paoding.analysis.dictionary.support.detection.ExtensionFileFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,solr\extras\paoding\src\main\java\net\paoding\analysis\dictionary\support\detection\ExtensionFileFilter.java,20,0,0,20
net.paoding.analysis.dictionary.support.detection.Node, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,solr\extras\paoding\src\main\java\net\paoding\analysis\dictionary\support\detection\Node.java,53,0,0,53
net.paoding.analysis.dictionary.support.filewords.ReadListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,solr\extras\paoding\src\main\java\net\paoding\analysis\dictionary\support\filewords\ReadListener.java,6,0,0,6
net.paoding.analysis.exception.PaodingAnalysisException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,solr\extras\paoding\src\main\java\net\paoding\analysis\exception\PaodingAnalysisException.java,16,0,0,16
net.paoding.analysis.knife.CharSet, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,70,solr\extras\paoding\src\main\java\net\paoding\analysis\knife\CharSet.java,72,0,0,72
net.paoding.analysis.knife.Collector, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,solr\extras\paoding\src\main\java\net\paoding\analysis\knife\Collector.java,4,0,0,4
net.paoding.analysis.knife.CollectorStdoutImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,solr\extras\paoding\src\main\java\net\paoding\analysis\knife\CollectorStdoutImpl.java,14,0,0,14
net.paoding.analysis.knife.CombinatoricsKnife, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,110,solr\extras\paoding\src\main\java\net\paoding\analysis\knife\CombinatoricsKnife.java,114,0,0,114
net.paoding.analysis.knife.Dictionaries, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110,solr\extras\paoding\src\main\java\net\paoding\analysis\knife\Dictionaries.java,13,0,0,13
net.paoding.analysis.knife.DictionariesCompiler, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110,solr\extras\paoding\src\main\java\net\paoding\analysis\knife\DictionariesCompiler.java,7,0,0,7
net.paoding.analysis.knife.DictionariesWare, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110,solr\extras\paoding\src\main\java\net\paoding\analysis\knife\DictionariesWare.java,4,0,0,4
net.paoding.analysis.knife.FakeKnife, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,solr\extras\paoding\src\main\java\net\paoding\analysis\knife\FakeKnife.java,47,0,0,47
net.paoding.analysis.knife.FileDictionariesDifferenceListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,solr\extras\paoding\src\main\java\net\paoding\analysis\knife\FileDictionariesDifferenceListener.java,49,0,0,49
net.paoding.analysis.knife.Knife, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,solr\extras\paoding\src\main\java\net\paoding\analysis\knife\Knife.java,8,0,0,8
net.paoding.analysis.knife.KnifeBox, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,solr\extras\paoding\src\main\java\net\paoding\analysis\knife\KnifeBox.java,54,0,0,54
net.paoding.analysis.knife.LetterKnife, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,25,solr\extras\paoding\src\main\java\net\paoding\analysis\knife\LetterKnife.java,26,0,0,26
net.paoding.analysis.knife.NumberKnife, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,38,solr\extras\paoding\src\main\java\net\paoding\analysis\knife\NumberKnife.java,111,0,0,111
net.paoding.analysis.knife.Paoding, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,solr\extras\paoding\src\main\java\net\paoding\analysis\knife\Paoding.java,3,0,0,3
net.paoding.analysis.knife.SmartKnifeBox, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,solr\extras\paoding\src\main\java\net\paoding\analysis\knife\SmartKnifeBox.java,10,0,0,10
org.apache.commons.opennlp.TextAnalyzerTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,commons\opennlp\src\test\java\org\apache\commons\opennlp\TextAnalyzerTest.java,0,152,0,152
org.apache.stanbol.commons.authentication.basic.BasicAuthentication, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,commons\security\authentication.basic\src\main\java\org\apache\stanbol\commons\authentication\basic\BasicAuthentication.java,0,100,0,100
org.apache.stanbol.commons.caslight.Feature, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,caslight\src\main\java\org\apache\stanbol\commons\caslight\Feature.java,31,0,0,31
org.apache.stanbol.commons.httpqueryheaders.Constants, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,commons\httpqueryheaders\src\main\java\org\apache\stanbol\commons\httpqueryheaders\Constants.java,0,5,0,5
org.apache.stanbol.commons.indexedgraph.IndexedGraph, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,commons\indexedgraph\src\main\java\org\apache\stanbol\commons\indexedgraph\IndexedGraph.java,0,26,0,26
org.apache.stanbol.commons.indexedgraph.IndexedGraphTest, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364,commons\indexedgraph\src\test\java\org\apache\stanbol\commons\indexedgraph\IndexedGraphTest.java,0,432,0,432
org.apache.stanbol.commons.indexedgraph.IndexedMGraph, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,commons\indexedgraph\src\main\java\org\apache\stanbol\commons\indexedgraph\IndexedMGraph.java,0,21,0,21
org.apache.stanbol.commons.installer.provider.bundle.BundleInstallerConstants, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,commons\installer\bundleprovider\src\main\java\org\apache\stanbol\commons\installer\provider\bundle\BundleInstallerConstants.java,0,6,0,6
org.apache.stanbol.commons.installer.provider.bundle.impl.Activator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,commons\installer\bundleprovider\src\main\java\org\apache\stanbol\commons\installer\provider\bundle\impl\Activator.java,0,57,0,57
org.apache.stanbol.commons.jobs.api.Job, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,commons\jobs\api\src\main\java\org\apache\stanbol\commons\jobs\api\Job.java,0,5,0,5
org.apache.stanbol.commons.jobs.api.JobInfo, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,commons\jobs\api\src\main\java\org\apache\stanbol\commons\jobs\api\JobInfo.java,0,16,0,16
org.apache.stanbol.commons.jobs.api.JobManager, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,commons\jobs\api\src\main\java\org\apache\stanbol\commons\jobs\api\JobManager.java,0,11,0,11
org.apache.stanbol.commons.jobs.api.JobResult, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,commons\jobs\api\src\main\java\org\apache\stanbol\commons\jobs\api\JobResult.java,0,5,0,5
org.apache.stanbol.commons.jobs.impl.JobInfoImpl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,commons\jobs\api\src\main\java\org\apache\stanbol\commons\jobs\impl\JobInfoImpl.java,0,49,0,49
org.apache.stanbol.commons.jobs.web.JobsFragment, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,commons\jobs\web\src\main\java\org\apache\stanbol\commons\jobs\web\JobsFragment.java,0,54,0,54
org.apache.stanbol.commons.jsonld.JsonLdIRI, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,commons\jsonld\src\main\java\org\apache\stanbol\commons\jsonld\JsonLdIRI.java,0,10,0,10
org.apache.stanbol.commons.jsonld.JsonLdParserCommon, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,commons\jsonld\src\main\java\org\apache\stanbol\commons\jsonld\JsonLdParserCommon.java,0,18,0,18
org.apache.stanbol.commons.jsonld.JsonLdProfileParser, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,commons\jsonld\src\main\java\org\apache\stanbol\commons\jsonld\JsonLdProfileParser.java,0,57,0,57
org.apache.stanbol.commons.jsonld.JsonLdProperty, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,commons\jsonld\src\main\java\org\apache\stanbol\commons\jsonld\JsonLdProperty.java,0,64,0,64
org.apache.stanbol.commons.jsonld.JsonLdPropertyValue, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,commons\jsonld\src\main\java\org\apache\stanbol\commons\jsonld\JsonLdPropertyValue.java,0,39,0,39
org.apache.stanbol.commons.jsonld.ShorteningException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,commons\jsonld\src\main\java\org\apache\stanbol\commons\jsonld\ShorteningException.java,0,4,0,4
org.apache.stanbol.commons.ldpath.clerezza.ClerezzaBackend, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259,commons\ldpath\clerezza\src\main\java\org\apache\stanbol\commons\ldpath\clerezza\ClerezzaBackend.java,0,291,0,291
org.apache.stanbol.commons.ldpathtemplate.LdRenderer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,93,commons\ldpathtemplate\src\main\java\org\apache\stanbol\commons\ldpathtemplate\LdRenderer.java,0,37,0,37
org.apache.stanbol.commons.namespaceprefix.NamespaceMappingUtils, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,commons\namespaceprefix\service\src\main\java\org\apache\stanbol\commons\namespaceprefix\NamespaceMappingUtils.java,0,107,0,107
org.apache.stanbol.commons.namespaceprefix.NamespaceMappingsUtilsTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,commons\namespaceprefix\service\src\test\java\org\apache\stanbol\commons\namespaceprefix\NamespaceMappingsUtilsTest.java,0,84,0,84
org.apache.stanbol.commons.namespaceprefix.NamespacePrefixProvider, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,commons\namespaceprefix\service\src\main\java\org\apache\stanbol\commons\namespaceprefix\NamespacePrefixProvider.java,0,7,0,7
org.apache.stanbol.commons.namespaceprefix.NamespacePrefixService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,commons\namespaceprefix\service\src\main\java\org\apache\stanbol\commons\namespaceprefix\NamespacePrefixService.java,0,6,0,6
org.apache.stanbol.commons.namespaceprefix.provider.prefixcc.PrefixccProvider, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,commons\namespaceprefix\prefixccprovider\src\main\java\org\apache\stanbol\commons\namespaceprefix\provider\prefixcc\PrefixccProvider.java,0,124,0,124
org.apache.stanbol.commons.namespaceprefix.provider.prefixcc.PrefixccProviderTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,commons\namespaceprefix\prefixccprovider\src\test\java\org\apache\stanbol\commons\namespaceprefix\provider\prefixcc\PrefixccProviderTest.java,0,87,0,87
org.apache.stanbol.commons.namespaceprefix.provider.stanbol.DefaultProviderTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,commons\namespaceprefix\stanbolprovider\src\test\java\org\apache\stanbol\commons\namespaceprefix\provider\stanbol\DefaultProviderTest.java,0,38,0,38
org.apache.stanbol.commons.namespaceprefix.service.StanbolNamespacePrefixServiceTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,commons\namespaceprefix\service\src\test\java\org\apache\stanbol\commons\namespaceprefix\service\StanbolNamespacePrefixServiceTest.java,0,70,0,70
org.apache.stanbol.commons.opennlp.KeywordTokenizer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,commons\opennlp\src\main\java\org\apache\stanbol\commons\opennlp\KeywordTokenizer.java,0,41,0,41
org.apache.stanbol.commons.owl.OWLOntologyManagerFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,commons\owl\src\main\java\org\apache\stanbol\commons\owl\OWLOntologyManagerFactory.java,0,34,0,34
org.apache.stanbol.commons.owl.OntologyLookaheadMGraph, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,74,commons\owl\src\main\java\org\apache\stanbol\commons\owl\OntologyLookaheadMGraph.java,0,86,0,86
org.apache.stanbol.commons.owl.PhonyIRIMapper, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,commons\owl\src\main\java\org\apache\stanbol\commons\owl\PhonyIRIMapper.java,0,23,0,23
