round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,5,0,10.2069136288663,248,11.067661315694,253,26.2139486087649,1,141.813874475561,16002.2288366718,-12.2139486087649 
