"(Intercept)",-3.15327218243539,0.142321212976198,-22.1560238034421,9.12622496235461e-109
"sloc",0.00238761254005795,0.000778779942871809,3.06583722643581,0.0021706144778152
"ClassDataShouldBePrivate",0.619730523212147,0.609193470962083,1.01729672551057,0.309012293864735
"ComplexClass",-0.136119110007038,0.647003313243706,-0.210383945832695,0.833368021637608
"LongParameterList",-0.867874360717829,0.776802027371328,-1.11724008194815,0.263891686968897
"ComplexClass:ClassDataShouldBePrivate.1",0.716434098206991,2.25854742596192,0.31721011919945,0.75108417211548
"ClassDataShouldBePrivate:ComplexClass.1",-4.05636566102691,5.8808930447648,-0.689753347008735,0.490349311564519
"LongParameterList:ComplexClass.1",3.03856312621412,1.40000194859495,2.17039921213227,0.0299766164422181
"ClassDataShouldBePrivate:LongParameterList.1",-545.034522096942,16333778.1414101,-3.33685518058523e-05,0.999973375747703
"ComplexClass:LongParameterList.1",4.37089515123875,1.82816631973764,2.39086296692416,0.0168088252457868
"(Intercept)",-3.14651904651845,0.140491386937982,-22.3965263287452,4.25488841481514e-111
"sloc",0.00203267500517467,0.000479843567327289,4.23612015160815,2.27415119499406e-05
"LongParameterList:ComplexClass.1",1.5794050638636,1.03078156910653,1.53224030308633,0.125463146362182
"ComplexClass:LongParameterList.1",3.61062612022729,1.55488153642394,2.32212296284086,0.0202263155587447
"(Intercept)",-3.13244516527322,0.13930087604409,-22.4869021231551,5.57590466281382e-112
"sloc",0.00209384440939316,0.0004776066651358,4.38403515327369,1.16500961254624e-05
"ComplexClass:LongParameterList.1",3.71159965127669,1.52854489816906,2.42819144908505,0.0151743307487258
