ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.poi.TestEmbeded, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,src\ooxml\testcases\org\apache\poi\TestEmbeded.java,0,0,0,0
org.apache.poi.TestPOIDocumentMain, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,src\testcases\org\apache\poi\TestPOIDocumentMain.java,0,0,0,0
org.apache.poi.TestPOIDocumentScratchpad, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,src\scratchpad\testcases\org\apache\poi\TestPOIDocumentScratchpad.java,0,0,0,0
org.apache.poi.TestPOIXMLProperties, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,src\ooxml\testcases\org\apache\poi\TestPOIXMLProperties.java,0,0,0,0
org.apache.poi.UnsupportedFileFormatException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,src\java\org\apache\poi\UnsupportedFileFormatException.java,0,0,0,0
org.apache.poi.common.usermodel.Fill, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,src\java\org\apache\poi\common\usermodel\Fill.java,0,0,0,0
org.apache.poi.common.usermodel.Hyperlink, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,src\java\org\apache\poi\common\usermodel\Hyperlink.java,0,0,0,0
org.apache.poi.common.usermodel.LineStyle, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,src\java\org\apache\poi\common\usermodel\LineStyle.java,0,0,0,0
org.apache.poi.ddf.AllPOIDDFTests, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,src\testcases\org\apache\poi\ddf\AllPOIDDFTests.java,0,0,0,0
org.apache.poi.ddf.EscherPropertyFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,src\java\org\apache\poi\ddf\EscherPropertyFactory.java,0,0,0,0
org.apache.poi.ddf.EscherPropertyMetaData, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,src\java\org\apache\poi\ddf\EscherPropertyMetaData.java,0,0,0,0
org.apache.poi.ddf.EscherRecordFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,src\java\org\apache\poi\ddf\EscherRecordFactory.java,0,0,0,0
org.apache.poi.ddf.EscherSerializationListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,src\java\org\apache\poi\ddf\EscherSerializationListener.java,0,0,0,0
org.apache.poi.ddf.EscherShapePathProperty, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,src\java\org\apache\poi\ddf\EscherShapePathProperty.java,0,0,0,0
org.apache.poi.ddf.EscherTertiaryOptRecord, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,src\java\org\apache\poi\ddf\EscherTertiaryOptRecord.java,0,0,0,0
org.apache.poi.ddf.NullEscherSerializationListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,src\java\org\apache\poi\ddf\NullEscherSerializationListener.java,0,0,0,0
org.apache.poi.ddf.TestEscherBSERecord, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,src\testcases\org\apache\poi\ddf\TestEscherBSERecord.java,0,0,0,0
org.apache.poi.ddf.TestEscherBlipRecord, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112,src\testcases\org\apache\poi\ddf\TestEscherBlipRecord.java,0,0,0,0
org.apache.poi.ddf.TestEscherBoolProperty, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,src\testcases\org\apache\poi\ddf\TestEscherBoolProperty.java,0,0,0,0
org.apache.poi.ddf.TestEscherChildAnchorRecord, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,src\testcases\org\apache\poi\ddf\TestEscherChildAnchorRecord.java,0,0,0,0
org.apache.poi.ddf.TestEscherClientAnchorRecord, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,src\testcases\org\apache\poi\ddf\TestEscherClientAnchorRecord.java,0,0,0,0
org.apache.poi.ddf.TestEscherClientDataRecord, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,src\testcases\org\apache\poi\ddf\TestEscherClientDataRecord.java,0,0,0,0
org.apache.poi.ddf.TestEscherContainerRecord, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,src\testcases\org\apache\poi\ddf\TestEscherContainerRecord.java,0,0,0,0
org.apache.poi.ddf.TestEscherDgRecord, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,src\testcases\org\apache\poi\ddf\TestEscherDgRecord.java,0,0,0,0
org.apache.poi.ddf.TestEscherDggRecord, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,src\testcases\org\apache\poi\ddf\TestEscherDggRecord.java,0,0,0,0
org.apache.poi.ddf.TestEscherDump, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,src\testcases\org\apache\poi\ddf\TestEscherDump.java,0,0,0,0
org.apache.poi.ddf.TestEscherOptRecord, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239,src\testcases\org\apache\poi\ddf\TestEscherOptRecord.java,0,0,0,0
org.apache.poi.ddf.TestEscherProperty, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,src\testcases\org\apache\poi\ddf\TestEscherProperty.java,0,0,0,0
org.apache.poi.ddf.TestEscherPropertyFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,src\testcases\org\apache\poi\ddf\TestEscherPropertyFactory.java,0,0,0,0
org.apache.poi.ddf.TestEscherSpRecord, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,src\testcases\org\apache\poi\ddf\TestEscherSpRecord.java,0,0,0,0
org.apache.poi.ddf.TestEscherSpgrRecord, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,src\testcases\org\apache\poi\ddf\TestEscherSpgrRecord.java,0,0,0,0
org.apache.poi.ddf.TestEscherSplitMenuColorsRecord, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,src\testcases\org\apache\poi\ddf\TestEscherSplitMenuColorsRecord.java,0,0,0,0
org.apache.poi.ddf.TestUnknownEscherRecord, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112,src\testcases\org\apache\poi\ddf\TestUnknownEscherRecord.java,0,0,0,0
org.apache.poi.dev.OOXMLLister, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,src\ooxml\java\org\apache\poi\dev\OOXMLLister.java,0,0,1,2
org.apache.poi.extractor.CommandLineTextExtractor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,src\ooxml\java\org\apache\poi\extractor\CommandLineTextExtractor.java,0,0,0,0
org.apache.poi.extractor.ExtractorFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,src\ooxml\java\org\apache\poi\extractor\ExtractorFactory.java,0,19,4,27
org.apache.poi.extractor.TestExtractorFactory, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471,src\ooxml\testcases\org\apache\poi\extractor\TestExtractorFactory.java,2,71,32,137
org.apache.poi.hdf.event.HDFLowLevelParsingListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471,src\scratchpad\src\org\apache\poi\hdf\event\HDFLowLevelParsingListener.java,0,0,0,0
org.apache.poi.hdf.event.HDFParsingListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471,src\scratchpad\src\org\apache\poi\hdf\event\HDFParsingListener.java,0,0,0,0
org.apache.poi.hdf.extractor.CHP, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,142,src\scratchpad\src\org\apache\poi\hdf\extractor\CHP.java,0,0,0,0
org.apache.poi.hdf.extractor.HeaderFooter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,src\scratchpad\src\org\apache\poi\hdf\extractor\HeaderFooter.java,0,0,0,0
org.apache.poi.hdf.extractor.PAP, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,98,src\scratchpad\src\org\apache\poi\hdf\extractor\PAP.java,0,0,0,0
org.apache.poi.hdf.extractor.PropertySet, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,src\scratchpad\src\org\apache\poi\hdf\extractor\PropertySet.java,0,0,0,0
org.apache.poi.hdf.extractor.SEP, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,71,src\scratchpad\src\org\apache\poi\hdf\extractor\SEP.java,0,0,0,0
org.apache.poi.hdf.extractor.StyleDescription, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,93,src\scratchpad\src\org\apache\poi\hdf\extractor\StyleDescription.java,0,0,0,0
org.apache.poi.hdf.extractor.StyleSheet, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177,src\scratchpad\src\org\apache\poi\hdf\extractor\StyleSheet.java,0,0,0,0
org.apache.poi.hdf.extractor.TAP, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,21,src\scratchpad\src\org\apache\poi\hdf\extractor\TAP.java,0,0,0,0
org.apache.poi.hdf.extractor.TC, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,40,src\scratchpad\src\org\apache\poi\hdf\extractor\TC.java,0,0,0,0
org.apache.poi.hdf.extractor.TableRow, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,src\scratchpad\src\org\apache\poi\hdf\extractor\TableRow.java,0,0,0,0
org.apache.poi.hdf.extractor.TextPiece, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,src\scratchpad\src\org\apache\poi\hdf\extractor\TextPiece.java,0,0,0,0
org.apache.poi.hdf.extractor.Utils, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,32,src\scratchpad\src\org\apache\poi\hdf\extractor\Utils.java,0,0,0,0
org.apache.poi.hdf.extractor.data.DOP, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,src\scratchpad\src\org\apache\poi\hdf\extractor\data\DOP.java,0,0,0,0
org.apache.poi.hdf.extractor.data.LFO, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,src\scratchpad\src\org\apache\poi\hdf\extractor\data\LFO.java,0,0,0,0
org.apache.poi.hdf.extractor.data.LFOLVL, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,src\scratchpad\src\org\apache\poi\hdf\extractor\data\LFOLVL.java,0,0,0,0
org.apache.poi.hdf.extractor.data.LST, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,src\scratchpad\src\org\apache\poi\hdf\extractor\data\LST.java,0,0,0,0
org.apache.poi.hdf.extractor.data.LVL, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,src\scratchpad\src\org\apache\poi\hdf\extractor\data\LVL.java,0,0,0,0
org.apache.poi.hdf.extractor.util.ChpxNode, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,src\scratchpad\src\org\apache\poi\hdf\extractor\util\ChpxNode.java,0,0,0,0
org.apache.poi.hdf.extractor.util.NumberFormatter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,src\scratchpad\src\org\apache\poi\hdf\extractor\util\NumberFormatter.java,0,0,0,0
org.apache.poi.hdf.extractor.util.PapxNode, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,src\scratchpad\src\org\apache\poi\hdf\extractor\util\PapxNode.java,0,0,0,0
org.apache.poi.hdf.extractor.util.PropertyNode, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,src\scratchpad\src\org\apache\poi\hdf\extractor\util\PropertyNode.java,0,0,0,0
org.apache.poi.hdf.extractor.util.SepxNode, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,src\scratchpad\src\org\apache\poi\hdf\extractor\util\SepxNode.java,0,0,0,0
org.apache.poi.hdf.model.HDFDocument, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,src\scratchpad\src\org\apache\poi\hdf\model\HDFDocument.java,0,0,0,0
org.apache.poi.hdf.model.HDFObjectFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.058823529411764705,0.23529411764705882,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,360,src\scratchpad\src\org\apache\poi\hdf\model\HDFObjectFactory.java,0,0,0,0
org.apache.poi.hdf.model.HDFObjectModel, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,66,src\scratchpad\src\org\apache\poi\hdf\model\HDFObjectModel.java,0,0,0,0
org.apache.poi.hdf.model.TestHDFDocument, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,src\scratchpad\testcases\org\apache\poi\hdf\model\TestHDFDocument.java,0,0,0,0
org.apache.poi.hdf.model.hdftypes.CHPFormattedDiskPage, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,src\scratchpad\src\org\apache\poi\hdf\model\hdftypes\CHPFormattedDiskPage.java,0,0,0,0
org.apache.poi.hdf.model.hdftypes.CharacterProperties, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,26,src\scratchpad\src\org\apache\poi\hdf\model\hdftypes\CharacterProperties.java,0,0,0,0
org.apache.poi.hdf.model.hdftypes.ChpxNode, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,src\scratchpad\src\org\apache\poi\hdf\model\hdftypes\ChpxNode.java,0,0,0,0
org.apache.poi.hdf.model.hdftypes.DocumentProperties, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,src\scratchpad\src\org\apache\poi\hdf\model\hdftypes\DocumentProperties.java,0,0,0,0
org.apache.poi.hdf.model.hdftypes.FileInformationBlock, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,src\scratchpad\src\org\apache\poi\hdf\model\hdftypes\FileInformationBlock.java,0,0,0,0
org.apache.poi.hdf.model.hdftypes.FormattedDiskPage, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,src\scratchpad\src\org\apache\poi\hdf\model\hdftypes\FormattedDiskPage.java,0,0,0,0
org.apache.poi.hdf.model.hdftypes.HDFType, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,src\scratchpad\src\org\apache\poi\hdf\model\hdftypes\HDFType.java,0,0,0,0
