round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,6,2,170.561006726292,331,184.80364126346,337,880.469332793094,1,0.0695631167015837,0.00900330778180135,-864.469332793094 
2,2,2,170.634509315672,335,184.361029379947,337,872.945749109638,1,0.0693570462355705,0.0089760437168908,-864.945749109638 
