round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,4,1,26.4618071579046,2808,33.5278051022008,2812,195.524281590386,1,0.00172374268524285,0.000593491808226851,-183.524281590386 
2,1,1,27.0341841593103,2811,31.4479162654506,2812,191.842395646927,1,0.0015782991434277,0.000583244106777451,-185.842395646927 
