"Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.76492195907708,0.243760830005351,7.24038377715704,4.47416859713227e-13
"sloc",0.00961267002991258,0.00280266680173097,3.42982976926677,0.000603960031145611
"ClassDataShouldBePrivate",-1.65711271193556,2.73378839609874,-0.606159830914621,0.544408623859042
"ComplexClass",0.109460572743183,1.18786885858947,0.0921487013921398,0.926579894907727
"LongParameterList",0.493261021433591,0.484498455576687,1.01808584889393,0.308637159766143
"ComplexClass:LongParameterList",-0.638834665577532,1.40324083070958,-0.455256611407532,0.648924637111079
"(Intercept)",2.38475395641793,0.0184253184540722,129.428099837855,0
"sloc",0.00545159738045626,5.07798261708424e-05,107.357543173051,0
