round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,9,0,51.7622003249821,271,66.7093004912925,280,93.768516169388,1,1582.98631540416,31391.7629174131,-71.768516169388 
