"(Intercept)",-3.44334805748386,0.406226357295891,-8.47642698618831,2.32215359513e-17
"sloc",0.0181707478913258,0.00687846559897422,2.64168623508644,0.00824944396419262
"AntiSingleton",-32.7652399178149,11981722.5413405,-2.73460179074963e-06,0.999997818103451
"ClassDataShouldBePrivate",-32.7831763060106,11825786.1907647,-2.77217732311214e-06,0.999997788122514
"ComplexClass",-1.93519748973922,1.72568742539061,-1.12140672827885,0.262114773482718
"LongParameterList",1.35340547173201,0.799606747375839,1.69258885842777,0.0905337532858961
"ComplexClass:AntiSingleton.1",1380.22757931765,335550923.460355,4.11331777926316e-06,0.99999671804725
"LongParameterList:AntiSingleton.1",-1306.79407777058,833583.064509422,-0.00156768309411331,0.998749170375322
"LongParameterList:ClassDataShouldBePrivate.1",-269.128843306867,1933063.94808769,-0.000139223973202287,0.999888915341647
"LongParameterList:ComplexClass.1",1.80799363035586,2.58772913354306,0.698679628760218,0.484752267614196
"ComplexClass:LongParameterList.1",3.6019138959448,3.06006055986596,1.17707274920813,0.239166470748865
"(Intercept)",-3.44370266051222,0.415630222937808,-8.28549626678016,1.17617600303773e-16
"sloc",0.0309295108692024,0.00637569426384193,4.85115966814954,1.2274168247733e-06
