"(Intercept)",-1.09813843266084,0.052857990921087,-20.7752586415983,7.2472735919775e-96
"sloc",6.64081783352275e-05,5.22444516257432e-05,1.27110489762525,0.203691333217603
"ClassDataShouldBePrivate",-0.0551238803844117,0.226621405667834,-0.243242160739257,0.807817807882306
"ComplexClass",0.648575545738359,0.180176488377593,3.59966803426176,0.00031862368411274
"LongParameterList",0.501195300218855,0.179549623726978,2.79140267640421,0.00524801375039627
"ComplexClass:ClassDataShouldBePrivate.1",-0.45297340825668,0.751509383783699,-0.602751499889528,0.546674015718788
"LongParameterList:ClassDataShouldBePrivate.1",-0.216291833529936,1.2731451129116,-0.169887808810176,0.865098368909366
"LongParameterList:ComplexClass.1",-0.638320283730144,0.699745843599768,-0.912217328003512,0.361654323942008
"ComplexClass:LongParameterList.1",-0.265162254636574,0.650190623194359,-0.407822329602113,0.683404118772645
"(Intercept)",-1.09175465047955,0.0518303159324757,-21.0640168950906,1.70120429103918e-98
"ComplexClass",0.579112467701053,0.140358933603401,4.12593949550369,3.6922433800424e-05
"LongParameterList",0.377818521735924,0.136570975399864,2.76646279071901,0.00566680514272922
