"(Intercept)",-4.20324389313318,1.00023172509674,-4.20227012168269,2.64251541359227e-05
"sloc",0.0702233043139856,0.0141793996899927,4.9524878238355,7.32706424529907e-07
"ClassDataShouldBePrivate",-34.5988255911221,25364766.4162539,-1.36405062925992e-06,0.999998911645063
"ComplexClass",-57.6621047691749,781.543469739436,-0.073779779374779,0.94118561688772
"LongParameterList",-22.5216762938026,9.17372572098101,-2.45501958296985,0.0140876913763087
"ComplexClass:ClassDataShouldBePrivate.1",47.2888901547639,27.1101497532914,1.74432419536977,0.0811025749404979
"LongParameterList:ComplexClass.1",-35.7813839702324,52084492.1104255,-6.86987287777934e-07,0.99999945186345
"ComplexClass:LongParameterList.1",99.7975255601179,1563.05523166336,0.0638477281790716,0.949091474166861
"(Intercept)",-3.73217934422939,0.937497012628972,-3.98100398609638,6.86247983339023e-05
"sloc",0.0603900989496964,0.0121340465884505,4.97691339072138,6.46062116083584e-07
"LongParameterList",-7.59169334672106,3.86750753907928,-1.96294209384486,0.049652902887552
"(Intercept)",-4.36446501707295,0.545937039948832,-7.99444752362288,1.30156179748322e-15
"sloc",0.0129343039621282,0.0040400320280993,3.20153500570474,0.00136697464728697
"ClassDataShouldBePrivate",-18.5849814351906,8742.73490615879,-0.0021257628916666,0.998303887886229
"ComplexClass",-6.93069804919387,14.0214382692891,-0.494292947419956,0.621099305174468
"LongParameterList",-2.50850671076982,1.69449232314376,-1.4803883596922,0.138769634661636
"ComplexClass:ClassDataShouldBePrivate.1",9.17820118170265,3.86132586801528,2.37695586837902,0.0174561764748806
"LongParameterList:ComplexClass.1",-104.802422207564,33669.2542934934,-0.00311270399082813,0.997516425553898
"ComplexClass:LongParameterList.1",13.4623656509135,27.9275346522524,0.482046332357795,0.629773032994941
"(Intercept)",-4.11997500974202,0.445440030974671,-9.24922486361872,2.26126533230066e-20
"sloc",0.00815754760167738,0.00199553886986601,4.08789211017729,4.3531050535325e-05
"ComplexClass:ClassDataShouldBePrivate.1",2.33211013975529,1.55855901986317,1.49632456007988,0.134569097950209
"(Intercept)",-4.06128995071128,0.432048161679061,-9.4000861730969,5.4518402484719e-21
"sloc",0.00811608334304069,0.00195514717374799,4.15113677988868,3.30827969756931e-05
"(Intercept)",-4.20324389313318,1.00023172509674,-4.20227012168269,2.64251541359227e-05
"sloc",0.0702233043139856,0.0141793996899927,4.9524878238355,7.32706424529907e-07
"ClassDataShouldBePrivate",-34.5988255911221,25364766.4162539,-1.36405062925992e-06,0.999998911645063
"ComplexClass",-57.6621047691749,781.543469739436,-0.073779779374779,0.94118561688772
"LongParameterList",-22.5216762938026,9.17372572098101,-2.45501958296985,0.0140876913763087
"ComplexClass:ClassDataShouldBePrivate.1",47.2888901547639,27.1101497532914,1.74432419536977,0.0811025749404979
"LongParameterList:ComplexClass.1",-35.7813839702324,52084492.1104255,-6.86987287777934e-07,0.99999945186345
"ComplexClass:LongParameterList.1",99.7975255601179,1563.05523166336,0.0638477281790716,0.949091474166861
"(Intercept)",-3.73217934422939,0.937497012628972,-3.98100398609638,6.86247983339023e-05
"sloc",0.0603900989496964,0.0121340465884505,4.97691339072138,6.46062116083584e-07
"LongParameterList",-7.59169334672106,3.86750753907928,-1.96294209384486,0.049652902887552
