"Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.47385871822081,0.150087423372993,-9.82000147046308,9.23421989899652e-23
"sloc",0.00140900308491933,0.00162061151623662,0.869426800194109,0.384613729618375
"AntiSingleton",0.778216955129736,1.0317131787691,0.754295836424422,0.450671601860176
"ComplexClass",-0.248143762400245,0.619855351935601,-0.400325272058029,0.68891695639548
"LongParameterList",-0.272470282591715,0.378562766464047,-0.719749290551511,0.471679371929226
