round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,4,0,230.754043213941,333,232.267978808037,337,406.766707146642,1,6474.74707520177,63006.6098467204,-394.766707146642 
