Class,same,uchangedLines,deleted,added,changed,all, differenceSection
core\src\main\java\org\apache\whirr\command\Command.java,51,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\compute\BootstrapTemplate.java,183,0,1,1,2,6,3
core\src\main\java\org\apache\whirr\compute\NodeStarter.java,60,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\compute\NodeStarterFactory.java,31,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\compute\StartupProcess.java,178,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\internal\ConfigToTemplateBuilderSpec.java,0,35,0,82,0,82,15
core\src\main\java\org\apache\whirr\net\DnsException.java,31,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\net\DnsResolver.java,27,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\net\FastDnsResolver.java,109,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\osgi\Activator.java,162,9,0,22,3,28,11
core\src\main\java\org\apache\whirr\service\jclouds\package-info.java,24,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\service\jclouds\RunUrlStatement.java,113,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\service\jclouds\StatementBuilder.java,107,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\service\jclouds\VariablesToExport.java,110,0,0,3,0,3,1
core\src\main\java\org\apache\whirr\service\BlobStoreContextBuilder.java,271,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\service\ClusterActionEvent.java,102,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\service\ClusterActionHandler.java,56,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\service\ClusterActionHandlerFactory.java,38,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\service\ClusterActionHandlerSupport.java,272,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\service\ComputeCache.java,327,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\service\DryRunModule.java,329,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\service\DynamicComputeCache.java,0,40,0,59,0,59,17
core\src\main\java\org\apache\whirr\service\FirewallManager.java,225,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\service\NoopClusterActionHandler.java,29,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\service\package-info.java,118,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\state\BlobClusterStateStore.java,84,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\state\ClusterStateStore.java,134,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\state\ClusterStateStoreFactory.java,82,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\state\FileClusterStateStore.java,77,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\state\MemoryClusterStateStore.java,46,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\template\TemplateUtils.java,71,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\util\BlobCache.java,231,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\util\KeyPair.java,158,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\util\package-info.java,24,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\util\Tarball.java,108,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\util\Utils.java,69,0,0,10,2,14,2
core\src\main\java\org\apache\whirr\ByonClusterController.java,143,2,0,7,0,7,3
core\src\main\java\org\apache\whirr\Cluster.java,203,0,1,0,0,1,1
core\src\main\java\org\apache\whirr\ClusterAction.java,49,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\ClusterController.java,359,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\ClusterControllerFactory.java,66,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\ClusterSpec.java,1023,17,38,14,4,60,18
core\src\main\java\org\apache\whirr\DynamicClusterControllerFactory.java,82,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\DynamicHandlerMapFactory.java,53,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\HandlerMapFactory.java,136,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\InstanceTemplate.java,298,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\package-info.java,24,0,0,0,0,0,0
core\src\main\java\org\apache\whirr\RolePredicates.java,114,0,0,0,0,0,0
core\src\test\java\org\apache\whirr\actions\integration\PhaseExecutionBarrierTest.java,187,0,0,0,0,0,0
core\src\test\java\org\apache\whirr\actions\BootstrapClusterActionTest.java,455,1,0,5,1,7,6
core\src\test\java\org\apache\whirr\actions\CleanupClusterActionTest.java,44,0,0,0,0,0,0
core\src\test\java\org\apache\whirr\actions\ConfigureServicesActionTest.java,45,0,0,0,0,0,0
core\src\test\java\org\apache\whirr\actions\ScriptBasedClusterActionTest.java,270,0,0,0,0,0,0
core\src\test\java\org\apache\whirr\actions\StartServicesActionTest.java,44,0,0,0,0,0,0
core\src\test\java\org\apache\whirr\actions\StopServicesActionTest.java,45,0,0,0,0,0,0
core\src\test\java\org\apache\whirr\command\AbstractClusterCommandTest.java,79,0,0,0,0,0,0
core\src\test\java\org\apache\whirr\compute\BootstrapTemplateTest.java,143,0,0,0,0,0,0
core\src\test\java\org\apache\whirr\internal\ConfigToTemplateBuilderSpecTest.java,0,36,0,115,0,115,19
core\src\test\java\org\apache\whirr\net\integration\FastDnsResolverTest.java,109,0,0,0,0,0,0
core\src\test\java\org\apache\whirr\net\FakeDnsResolver.java,32,0,0,0,0,0,0
core\src\test\java\org\apache\whirr\service\jclouds\integration\FirewallManagerTest.java,99,0,0,0,0,0,0
core\src\test\java\org\apache\whirr\service\jclouds\RunUrlStatementTest.java,75,0,0,0,0,0,0
core\src\test\java\org\apache\whirr\service\jclouds\StatementBuilderTest.java,101,0,0,0,0,0,0
core\src\test\java\org\apache\whirr\service\BaseServiceDryRunTest.java,127,0,0,0,0,0,0
core\src\test\java\org\apache\whirr\service\DryRunModuleTest.java,218,0,0,0,0,0,0
core\src\test\java\org\apache\whirr\state\integration\BlobClusterStateStoreTest.java,128,0,0,0,0,0,0
core\src\test\java\org\apache\whirr\template\TemplateUtilsTest.java,48,0,0,0,0,0,0
core\src\test\java\org\apache\whirr\util\integration\BlobCacheTest.java,192,0,0,0,0,0,0
core\src\test\java\org\apache\whirr\util\KeyPairTest.java,59,0,0,0,0,0,0
core\src\test\java\org\apache\whirr\util\UtilsTest.java,62,0,0,1,1,3,2
core\src\test\java\org\apache\whirr\ClusterControllerFactoryTest.java,54,0,0,0,0,0,0
core\src\test\java\org\apache\whirr\ClusterSpecTest.java,446,12,0,16,1,18,7
core\src\test\java\org\apache\whirr\ClusterTest.java,79,0,0,0,0,0,0
core\src\test\java\org\apache\whirr\TestConstants.java,28,0,0,0,0,0,0
examples\src\main\java\org\apache\whirr\examples\Example.java,27,0,0,0,0,0,0
examples\src\main\java\org\apache\whirr\examples\HadoopClusterExample.java,225,0,0,0,0,0,0
examples\src\main\java\org\apache\whirr\examples\Main.java,56,0,0,0,0,0,0
platforms\karaf\commands\src\main\java\org\apache\whirr\karaf\command\completers\RoleCompleter.java,0,25,0,34,0,34,9
platforms\karaf\commands\src\main\java\org\apache\whirr\karaf\command\completers\TemplateCompleter.java,0,25,0,35,0,35,9
platforms\karaf\commands\src\main\java\org\apache\whirr\karaf\command\support\ConfigurationReader.java,88,0,0,0,0,0,0
platforms\karaf\commands\src\main\java\org\apache\whirr\karaf\command\support\WhirrCommandSupport.java,98,29,4,75,1,81,23
platforms\karaf\commands\src\main\java\org\apache\whirr\karaf\command\DestroyCluster.java,38,0,0,0,0,0,0
platforms\karaf\commands\src\main\java\org\apache\whirr\karaf\command\DestroyInstance.java,42,0,0,0,0,0,0
platforms\karaf\commands\src\main\java\org\apache\whirr\karaf\command\LaunchCluster.java,38,0,0,0,1,2,1
platforms\karaf\commands\src\main\java\org\apache\whirr\karaf\command\ListCluster.java,38,0,0,0,0,0,0
platforms\karaf\commands\src\main\java\org\apache\whirr\karaf\command\RunScript.java,53,0,0,0,0,0,0
platforms\karaf\itests\src\test\java\org\apache\whirr\karaf\itest\integration\WhirrKarafZookeeperServiceTest.java,88,0,0,0,0,0,0
platforms\karaf\itests\src\test\java\org\apache\whirr\karaf\itest\integration\WhirrLiveTestSupport.java,95,0,0,0,0,0,0
platforms\karaf\itests\src\test\java\org\apache\whirr\karaf\itest\WhirrFunctionLoaderTest.java,177,0,0,0,0,0,0
platforms\karaf\itests\src\test\java\org\apache\whirr\karaf\itest\WhirrInstallationTest.java,57,0,0,0,0,0,0
platforms\karaf\itests\src\test\java\org\apache\whirr\karaf\itest\WhirrKarafTestSupport.java,303,0,0,0,0,0,0
platforms\karaf\itests\src\test\java\org\apache\whirr\karaf\itest\WhirrServicesTest.java,98,0,0,0,0,0,0
services\cassandra\src\main\java\org\apache\whirr\service\cassandra\osgi\Activator.java,84,0,0,0,0,0,0
services\cassandra\src\main\java\org\apache\whirr\service\cassandra\CassandraClusterActionHandler.java,171,0,0,0,0,0,0
services\cassandra\src\test\java\org\apache\whirr\service\cassandra\integration\CassandraServiceTest.java,136,0,0,0,0,0,0
services\cassandra\src\test\java\org\apache\whirr\service\cassandra\CassandraClusterActionHandlerTest.java,79,0,0,0,0,0,0
services\cassandra\src\test\java\org\apache\whirr\service\cassandra\CassandraServiceDryRunTest.java,46,0,0,0,0,0,0
services\cdh\src\main\java\org\apache\whirr\service\cdh\osgi\Activator.java,74,0,0,0,0,0,0
services\cdh\src\test\java\org\apache\whirr\service\cdh\integration\CdhHadoopServiceTest.java,197,0,0,0,0,0,0
services\cdh\src\test\java\org\apache\whirr\service\cdh\integration\CdhHBaseServiceTest.java,93,0,0,0,0,0,0
services\cdh\src\test\java\org\apache\whirr\service\cdh\integration\CdhYarnServiceTest.java,51,0,0,0,0,0,0
services\cdh\src\test\java\org\apache\whirr\service\cdh\integration\CdhZooKeeperServiceTest.java,115,0,0,0,0,0,0
services\cdh-oldtests\src\test\java\org\apache\whirr\service\cdh\integration\Cdh3HadoopServiceTest.java,196,0,0,0,0,0,0
services\cdh-oldtests\src\test\java\org\apache\whirr\service\cdh\integration\Cdh3HBaseServiceTest.java,92,0,0,0,0,0,0
services\cdh-oldtests\src\test\java\org\apache\whirr\service\cdh\integration\Cdh3ZooKeeperServiceTest.java,114,0,0,0,0,0,0
services\chef\src\main\java\org\apache\whirr\service\chef\osgi\Activator.java,93,0,0,0,0,0,0
services\chef\src\main\java\org\apache\whirr\service\chef\ChefClusterActionHandler.java,138,0,0,0,0,0,0
services\chef\src\main\java\org\apache\whirr\service\chef\ChefClusterActionHandlerFactory.java,39,0,0,0,0,0,0
services\chef\src\main\java\org\apache\whirr\service\chef\Recipe.java,205,0,0,0,0,0,0
services\chef\src\test\java\org\apache\whirr\service\chef\integration\ChefServiceTest.java,222,0,0,0,0,0,0
services\chef\src\test\java\org\apache\whirr\service\chef\integration\MockDependencyServiceClusterActionHandler.java,50,0,0,0,0,0,0
services\chef\src\test\java\org\apache\whirr\service\chef\ChefServiceDryRunTest.java,121,0,0,0,0,0,0
services\chef\src\test\java\org\apache\whirr\service\chef\RecipeTest.java,81,0,0,0,0,0,0
services\elasticsearch\src\main\java\org\apache\whirr\service\elasticsearch\osgi\Activator.java,84,0,0,0,0,0,0
services\elasticsearch\src\main\java\org\apache\whirr\service\elasticsearch\ElasticSearchConfigurationBuilder.java,170,0,0,0,1,2,1
services\elasticsearch\src\main\java\org\apache\whirr\service\elasticsearch\ElasticSearchHandler.java,92,0,0,0,0,0,0
services\elasticsearch\src\test\java\org\apache\whirr\service\elasticsearch\integration\ElasticSearchTest.java,122,0,0,0,0,0,0
services\elasticsearch\src\test\java\org\apache\whirr\service\elasticsearch\ElasticSearchConfigurationBuilderTest.java,122,0,0,0,0,0,0
services\ganglia\src\main\java\org\apache\whirr\service\ganglia\osgi\Activator.java,97,0,0,0,0,0,0
services\ganglia\src\main\java\org\apache\whirr\service\ganglia\GangliaCluster.java,44,0,0,0,0,0,0
services\ganglia\src\main\java\org\apache\whirr\service\ganglia\GangliaMetadClusterActionHandler.java,123,0,0,0,0,0,0
services\ganglia\src\main\java\org\apache\whirr\service\ganglia\GangliaMonitorClusterActionHandler.java,122,0,0,0,0,0,0
services\ganglia\src\test\java\org\apache\whirr\service\ganglia\integration\GangliaServiceTest.java,106,0,0,0,0,0,0
services\hadoop\src\main\java\org\apache\whirr\service\hadoop\osgi\Activator.java,122,0,0,0,0,0,0
services\hadoop\src\main\java\org\apache\whirr\service\hadoop\HadoopCluster.java,64,0,0,0,0,0,0
services\hadoop\src\main\java\org\apache\whirr\service\hadoop\HadoopClusterActionHandler.java,148,4,0,4,0,4,3
services\hadoop\src\main\java\org\apache\whirr\service\hadoop\HadoopConfigurationBuilder.java,183,0,0,0,4,8,4
services\hadoop\src\main\java\org\apache\whirr\service\hadoop\HadoopConfigurationConverter.java,137,0,0,0,0,0,0
services\hadoop\src\main\java\org\apache\whirr\service\hadoop\HadoopDataNodeClusterActionHandler.java,55,0,0,0,0,0,0
services\hadoop\src\main\java\org\apache\whirr\service\hadoop\HadoopJobTrackerClusterActionHandler.java,77,0,0,0,0,0,0
services\hadoop\src\main\java\org\apache\whirr\service\hadoop\HadoopNameNodeClusterActionHandler.java,144,0,0,0,0,0,0
services\hadoop\src\main\java\org\apache\whirr\service\hadoop\HadoopProxy.java,105,0,0,0,0,0,0
services\hadoop\src\main\java\org\apache\whirr\service\hadoop\HadoopTaskTrackerClusterActionHandler.java,76,0,0,0,0,0,0
services\hadoop\src\main\java\org\apache\whirr\service\hadoop\VolumeManager.java,65,0,0,0,0,0,0
services\hadoop\src\test\java\org\apache\whirr\service\hadoop\integration\benchmark\HadoopBenchmarkSuite.java,45,0,0,0,0,0,0
services\hadoop\src\test\java\org\apache\whirr\service\hadoop\integration\benchmark\HadoopServiceTeraSortBenchmark.java,131,0,0,0,0,0,0
services\hadoop\src\test\java\org\apache\whirr\service\hadoop\integration\benchmark\HadoopServiceTestDFSIOBenchmark.java,68,0,0,0,0,0,0
services\hadoop\src\test\java\org\apache\whirr\service\hadoop\integration\AbstractHadoopServiceTest.java,104,0,0,0,0,0,0
services\hadoop\src\test\java\org\apache\whirr\service\hadoop\integration\HadoopSeparateNodesServiceTest.java,31,0,0,0,0,0,0
services\hadoop\src\test\java\org\apache\whirr\service\hadoop\integration\HadoopServiceController.java,163,0,0,0,0,0,0
services\hadoop\src\test\java\org\apache\whirr\service\hadoop\integration\HadoopServiceTest.java,31,0,0,0,0,0,0
services\hadoop\src\test\java\org\apache\whirr\service\hadoop\integration\HadoopSingleNodeServiceTest.java,31,0,0,0,0,0,0
services\hadoop\src\test\java\org\apache\whirr\service\hadoop\HadoopConfigurationBuilderTest.java,193,0,0,0,0,0,0
services\hadoop\src\test\java\org\apache\whirr\service\hadoop\HadoopConfigurationConverterTest.java,76,0,0,0,0,0,0
services\hadoop\src\test\java\org\apache\whirr\service\hadoop\HadoopDryRunTest.java,51,0,0,0,0,0,0
services\hama\src\main\java\org\apache\whirr\service\hama\osgi\Activator.java,99,0,0,0,0,0,0
services\hama\src\main\java\org\apache\whirr\service\hama\HamaCluster.java,33,0,0,0,0,0,0
services\hama\src\main\java\org\apache\whirr\service\hama\HamaClusterActionHandler.java,63,0,0,0,0,0,0
services\hama\src\main\java\org\apache\whirr\service\hama\HamaConstants.java,39,0,0,0,0,0,0
services\hama\src\main\java\org\apache\whirr\service\hama\HamaGroomServerClusterActionHandler.java,78,0,0,0,0,0,0
services\hama\src\main\java\org\apache\whirr\service\hama\HamaMasterClusterActionHandler.java,185,0,0,0,0,0,0
services\hama\src\test\java\org\apache\whirr\service\hama\integration\HamaServiceController.java,123,0,0,0,1,2,1
services\hama\src\test\java\org\apache\whirr\service\hama\integration\HamaServiceTest.java,101,0,0,0,0,0,0
services\hbase\src\main\java\org\apache\whirr\service\hbase\osgi\Activator.java,133,1,3,0,0,3,1
services\hbase\src\main\java\org\apache\whirr\service\hbase\BasicServerClusterActionHandler.java,109,0,0,0,0,0,0
services\hbase\src\main\java\org\apache\whirr\service\hbase\HBaseAvroServerClusterActionHandler.java,30,0,0,0,0,0,0
services\hbase\src\main\java\org\apache\whirr\service\hbase\HBaseCluster.java,33,0,0,0,0,0,0
services\hbase\src\main\java\org\apache\whirr\service\hbase\HBaseClusterActionHandler.java,75,0,0,0,0,0,0
services\hbase\src\main\java\org\apache\whirr\service\hbase\HBaseConfigurationBuilder.java,77,0,0,0,2,4,2
services\hbase\src\main\java\org\apache\whirr\service\hbase\HBaseConstants.java,41,0,0,0,0,0,0
services\hbase\src\main\java\org\apache\whirr\service\hbase\HBaseMasterClusterActionHandler.java,202,3,0,4,0,4,3
services\hbase\src\main\java\org\apache\whirr\service\hbase\HBaseRegionServerClusterActionHandler.java,115,2,0,4,0,4,3
services\hbase\src\main\java\org\apache\whirr\service\hbase\HBaseRestServerClusterActionHandler.java,30,0,0,0,0,0,0
services\hbase\src\main\java\org\apache\whirr\service\hbase\HBaseThriftServerClusterActionHandler.java,31,0,0,0,0,0,0
services\hbase\src\test\java\org\apache\whirr\service\hbase\integration\HBase092ServiceTest.java,29,0,0,0,0,0,0
services\hbase\src\test\java\org\apache\whirr\service\hbase\integration\HBase092SingleNodeServiceTest.java,29,0,0,0,0,0,0
services\hbase\src\test\java\org\apache\whirr\service\hbase\integration\HBaseServiceController.java,167,0,0,0,0,0,0
services\hbase\src\test\java\org\apache\whirr\service\hbase\integration\HBaseServiceTest.java,89,0,0,0,0,0,0
services\hbase-oldtests\src\test\java\org\apache\whirr\service\hbase\integration\HBase090ServiceTest.java,29,0,0,0,0,0,0
services\hbase-oldtests\src\test\java\org\apache\whirr\service\hbase\integration\HBase090SingleNodeServiceTest.java,29,0,0,0,0,0,0
services\hbase-oldtests\src\test\java\org\apache\whirr\service\hbase\integration\HBaseOldServiceController.java,166,0,0,0,0,0,0
services\hbase-oldtests\src\test\java\org\apache\whirr\service\hbase\integration\HBaseOldServiceTest.java,84,0,0,0,0,0,0
services\mahout\src\main\java\org\apache\whirr\service\mahout\osgi\Activator.java,87,0,0,0,0,0,0
services\mahout\src\main\java\org\apache\whirr\service\mahout\MahoutClientClusterActionHandler.java,59,0,0,0,0,0,0
services\mahout\src\test\java\org\apache\whirr\service\mahout\integration\MahoutServiceTest.java,109,0,0,0,0,0,0
services\pig\src\main\java\org\apache\whirr\service\pig\osgi\Activator.java,87,0,0,0,0,0,0
services\pig\src\main\java\org\apache\whirr\service\pig\PigClientClusterActionHandler.java,58,0,0,0,0,0,0
services\pig\src\test\java\org\apache\whirr\service\pig\integration\PigServiceTest.java,110,0,0,0,0,0,0
services\puppet\src\main\java\org\apache\whirr\service\puppet\functions\InstallAllModulesStatementFromProperties.java,60,0,0,0,0,0,0
services\puppet\src\main\java\org\apache\whirr\service\puppet\functions\KeyToModuleNameOrNull.java,37,0,0,0,0,0,0
services\puppet\src\main\java\org\apache\whirr\service\puppet\functions\ModulePropertiesFromConfiguration.java,60,0,0,0,0,0,0
services\puppet\src\main\java\org\apache\whirr\service\puppet\functions\RolesManagedByPuppet.java,40,0,0,0,0,0,0
services\puppet\src\main\java\org\apache\whirr\service\puppet\functions\StatementToInstallModule.java,118,0,0,0,0,0,0
services\puppet\src\main\java\org\apache\whirr\service\puppet\osgi\Activator.java,96,0,0,0,0,0,0
services\puppet\src\main\java\org\apache\whirr\service\puppet\predicates\PuppetPredicates.java,91,0,0,0,0,0,0
services\puppet\src\main\java\org\apache\whirr\service\puppet\statements\CreateSitePpAndApplyRoles.java,141,0,0,0,0,0,0
services\puppet\src\main\java\org\apache\whirr\service\puppet\statements\InstallModuleFromGit.java,104,0,0,0,0,0,0
services\puppet\src\main\java\org\apache\whirr\service\puppet\Manifest.java,138,0,0,0,0,0,0
services\puppet\src\main\java\org\apache\whirr\service\puppet\PuppetClusterActionHandler.java,110,0,0,0,0,0,0
services\puppet\src\main\java\org\apache\whirr\service\puppet\PuppetClusterActionHandlerFactory.java,42,0,0,0,0,0,0
services\puppet\src\main\java\org\apache\whirr\service\puppet\PuppetConstants.java,36,0,0,0,0,0,0
services\puppet\src\main\java\org\apache\whirr\service\puppet\PuppetInstallClusterActionHandler.java,58,0,0,0,0,0,0
services\puppet\src\test\java\org\apache\whirr\service\puppet\functions\InstallAllModulesStatementFromPropertiesTest.java,53,0,0,0,0,0,0
services\puppet\src\test\java\org\apache\whirr\service\puppet\functions\KeyToModuleNameOrNullTest.java,34,0,0,0,0,0,0
services\puppet\src\test\java\org\apache\whirr\service\puppet\functions\ModulePropertiesFromConfigurationTest.java,42,0,0,0,0,0,0
services\puppet\src\test\java\org\apache\whirr\service\puppet\functions\RolesManagedByPuppetTest.java,35,0,0,0,0,0,0
services\puppet\src\test\java\org\apache\whirr\service\puppet\functions\StatementToInstallModuleTest.java,73,0,0,0,0,0,0
services\puppet\src\test\java\org\apache\whirr\service\puppet\integration\PuppetServiceTest.java,88,0,0,0,0,0,0
services\puppet\src\test\java\org\apache\whirr\service\puppet\predicates\PuppetPredicatesTest.java,42,0,0,0,0,0,0
services\puppet\src\test\java\org\apache\whirr\service\puppet\statements\CreateSitePpAndApplyRolesTest.java,49,0,0,0,0,0,0
services\puppet\src\test\java\org\apache\whirr\service\puppet\statements\InstallModuleFromGitTest.java,50,0,0,0,0,0,0
services\puppet\src\test\java\org\apache\whirr\service\puppet\ManifestTest.java,64,0,0,0,0,0,0
services\puppet\src\test\java\org\apache\whirr\service\puppet\PuppetClusterActionHandlerFactoryTest.java,39,0,0,0,0,0,0
services\solr\src\main\java\org\apache\whirr\service\solr\osgi\Activator.java,88,0,0,0,0,0,0
services\solr\src\main\java\org\apache\whirr\service\solr\SolrClusterActionHandler.java,195,0,0,0,0,0,0
services\solr\src\test\java\org\apache\whirr\service\solr\integration\SolrServiceTest.java,120,0,0,0,0,0,0
services\voldemort\src\main\java\org\apache\whirr\service\voldemort\osgi\Activator.java,86,0,0,0,0,0,0
services\voldemort\src\main\java\org\apache\whirr\service\voldemort\VoldemortClusterActionHandler.java,157,0,0,0,0,0,0
services\voldemort\src\main\java\org\apache\whirr\service\voldemort\VoldemortConstants.java,50,0,0,0,0,0,0
services\voldemort\src\test\java\org\apache\whirr\service\voldemort\integration\VoldemortServiceTest.java,117,0,0,0,0,0,0
services\yarn\src\main\java\org\apache\whirr\service\yarn\osgi\Activator.java,99,0,0,0,0,0,0
services\yarn\src\main\java\org\apache\whirr\service\yarn\MapReduceJobHistoryServerHandler.java,46,0,0,0,0,0,0
services\yarn\src\main\java\org\apache\whirr\service\yarn\YarnConfigurationBuilder.java,84,0,0,0,1,2,1
services\yarn\src\main\java\org\apache\whirr\service\yarn\YarnHandler.java,65,0,0,0,0,0,0
services\yarn\src\main\java\org\apache\whirr\service\yarn\YarnNodeManagerHandler.java,77,0,0,0,0,0,0
services\yarn\src\main\java\org\apache\whirr\service\yarn\YarnResourceManagerHandler.java,160,0,0,0,0,0,0
services\yarn\src\test\java\org\apache\whirr\service\yarn\integration\AbstractHadoopServiceTest.java,103,0,0,0,0,0,0
services\yarn\src\test\java\org\apache\whirr\service\yarn\integration\HadoopServiceController.java,163,0,0,0,0,0,0
services\yarn\src\test\java\org\apache\whirr\service\yarn\integration\YarnServiceTest.java,31,0,0,0,0,0,0
services\zookeeper\src\main\java\org\apache\whirr\service\zookeeper\osgi\Activator.java,87,0,0,0,0,0,0
services\zookeeper\src\main\java\org\apache\whirr\service\zookeeper\ZooKeeperCluster.java,38,0,0,0,0,0,0
services\zookeeper\src\main\java\org\apache\whirr\service\zookeeper\ZooKeeperClusterActionHandler.java,187,0,0,0,0,0,0
services\zookeeper\src\test\java\org\apache\whirr\service\zookeeper\integration\ZooKeeperServiceTest.java,116,0,0,0,0,0,0
