round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,4,0,167.473454685839,1207,170.365566475257,1211,183.813048993441,1,4096.86917223151,NaN,-171.813048993441 
