"Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.86060214399302,0.169493959338042,-10.9773950131296,4.90875048023646e-28
"sloc",0.0015965286648999,0.00141606710310651,1.12743856657464,0.259557100828211
"AntiSingleton",0.547912751323676,0.72545356733735,0.755269221894784,0.450087461984201
"ClassDataShouldBePrivate",-0.434066346148906,1.01726468945144,-0.426699511592183,0.669598206343115
"ComplexClass",0.856279031366313,0.405453143145763,2.11190626054285,0.0346944903076096
"LongParameterList",0.51164229611507,1.03403010630505,0.494804061308567,0.620738437273195
"(Intercept)",-1.75001986305528,0.137363037269057,-12.7401075125288,3.53906786925714e-37
"ComplexClass",1.05687268249535,0.34478829166581,3.06528008068133,0.00217466242834155
