"Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.65148344319476,0.776442408617651,-7.27868980425277,3.37077737926956e-13
"sloc",0.0038666888502804,0.00215916080403433,1.7908294940588,0.0733206607163338
"AntiSingleton",-14.9643034466544,15541.8637232298,-0.000962838415851494,0.999231766212144
"ComplexClass",-17.1546059662385,3406.04546895166,-0.00503651701734872,0.995981457821038
"LongParameterList",3.54397329019789,0.942428210875656,3.76047029290964,0.000169594215175707
"(Intercept)",-5.10997773742857,0.577356107999813,-8.85065155910713,8.70098155208246e-19
"LongParameterList",3.31821826820043,0.913027552576779,3.6343024466629,0.000278733735985771
