round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,8,0,32.8574332680629,412,37.2542806632244,420,267.864757658172,1,0.00819206139015691,0.0024693485836836,-247.864757658172 
