ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs
org.apache.hadoop.chukwa.datacollection.adaptor.filetailer.TestRCheckAdaptor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.adaptor.jms.JMSAdaptor, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
org.apache.hadoop.chukwa.datacollection.adaptor.jms.JMSMessageTransformer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.adaptor.jms.JMSTextMessageTransformer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.adaptor.jms.TestJMSAdaptor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.adaptor.jms.TestJMSMessagePropertyTransformer, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.datacollection.agent.AdaptorFactory, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.datacollection.agent.MemLimitQueue, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.datacollection.agent.TestAgent, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.agent.TestAgentConfig, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.agent.TestCmd, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.agent.WaitingQueue, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.datacollection.agent.metrics.AgentActivityMBean, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.agent.metrics.AgentMetrics, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.datacollection.agent.metrics.ChunkQueueActivityMBean, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.agent.metrics.ChunkQueueMetrics, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.datacollection.agent.rest.TestAdaptorController, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.datacollection.collector.CaptureWriter, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
org.apache.hadoop.chukwa.datacollection.collector.TestAdaptorTimeout, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.datacollection.collector.TestBackpressure, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.collector.TestCollector, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.collector.TestFailedCollectorAck, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.connector.ChunkCatcherConnector, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.connector.Connector, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.connector.TestFailedCollector, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.connector.http.HttpConnector, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
org.apache.hadoop.chukwa.datacollection.controller.ClientFinalizer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.sender.ChukwaHttpSender, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
org.apache.hadoop.chukwa.datacollection.sender.ChukwaSender, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.sender.TestAcksOnFailure, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.sender.TestRetryListOfCollectors, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.sender.metrics.HttpSenderActivityMBean, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.sender.metrics.HttpSenderMetrics, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.datacollection.test.ConsoleOutConnector, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.test.FilePerPostWriter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.test.FileTailerStressTest, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.datacollection.test.SinkFileValidator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.writer.ChukwaWriter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.writer.ClientAck, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.datacollection.writer.ConsoleWriter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.writer.Dedup, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.writer.ExtractorWriter, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
org.apache.hadoop.chukwa.datacollection.writer.InMemoryWriter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.writer.NullWriter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.writer.PipelineStageWriter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.writer.PipelineableWriter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.writer.TestClientAck, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.writer.TestHBaseWriter, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.datacollection.writer.TestSocketTee, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.writer.WriterException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.writer.hbase.Annotation, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.writer.hbase.Reporter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datacollection.writer.test.demux.TextParser, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.dataloader.DataLoaderFactory, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.dataloader.FSMDataLoader, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.dataloader.MetricDataLoaderPool, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.dataloader.TestSocketDataLoader, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.datatrigger.TriggerAction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.CHUKWA_CONSTANT, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.archive.ChukwaArchiveBuilder, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.extraction.archive.ChukwaArchiveDailyOutputFormat, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.extraction.archive.ChukwaArchiveDailyPartitioner, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.archive.ChukwaArchiveDataTypeOutputFormat, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.extraction.archive.ChukwaArchiveDataTypePartitioner, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.archive.ChukwaArchiveHourlyOutputFormat, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.extraction.archive.ChukwaArchiveHourlyPartitioner, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.archive.ChukwaArchiveManager, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.extraction.archive.ChukwaArchiveStreamNameOutputFormat, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.archive.ChukwaArchiveStreamNamePartitioner, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.archive.SinkArchiver, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.extraction.archive.TestArchive, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.demux.ChukwaRecordOutputFormat, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.extraction.demux.ChukwaRecordPartitioner, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.extraction.demux.DailyChukwaRecordRolling, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.extraction.demux.Demux, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
org.apache.hadoop.chukwa.extraction.demux.DemuxManager, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 3
org.apache.hadoop.chukwa.extraction.demux.DoMerge, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.extraction.demux.EventFileFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.demux.HourlyChukwaRecordRolling, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2
org.apache.hadoop.chukwa.extraction.demux.MockTriggerAction, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.demux.MoveOrMergeRecordFile, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.extraction.demux.MoveToRepository, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2
org.apache.hadoop.chukwa.extraction.demux.RecordMerger, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2
org.apache.hadoop.chukwa.extraction.demux.TaggerPlugin, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.demux.TestDemux, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.demux.TestDemuxManager, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.demux.TestDemuxMapperConfigs, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
org.apache.hadoop.chukwa.extraction.demux.TestDemuxReducerConfigs, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
org.apache.hadoop.chukwa.extraction.demux.TestPostDemuxTrigger, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.demux.processor.ChukwaOutputCollector, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.demux.processor.Util, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.extraction.demux.processor.mapper.AbstractProcessor, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
org.apache.hadoop.chukwa.extraction.demux.processor.mapper.ChukwaMetricsProcessor, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.extraction.demux.processor.mapper.ChunkProcessor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.demux.processor.mapper.ChunkSaver, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.extraction.demux.processor.mapper.DFInvalidRecord, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.demux.processor.mapper.DebugOutputProcessor, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.extraction.demux.processor.mapper.DefaultProcessor, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.extraction.demux.processor.mapper.Df, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.extraction.demux.processor.mapper.DuplicateProcessorException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.demux.processor.mapper.HadoopLogProcessor, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.extraction.demux.processor.mapper.JobSummary, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.extraction.demux.processor.mapper.Log4JMetricsContextProcessor, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.extraction.demux.processor.mapper.LogEntry, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.demux.processor.mapper.MapProcessor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.demux.processor.mapper.MockMapProcessor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.demux.processor.mapper.PbsInvalidEntry, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.demux.processor.mapper.SysLog, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.extraction.demux.processor.mapper.SystemMetrics, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.demux.processor.mapper.TProcessor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.demux.processor.mapper.TestAbtractProcessor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.demux.processor.mapper.TestHadoopLogProcessor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.demux.processor.mapper.TestLog4JMetricsContextChukwaRecord, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.demux.processor.mapper.Torque, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.extraction.demux.processor.mapper.UnknownRecordTypeException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.demux.processor.mapper.YwatchInvalidEntry, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.demux.processor.reducer.ClientTrace, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.demux.processor.reducer.DuplicateReduceProcessorException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.demux.processor.reducer.IdentityReducer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.demux.processor.reducer.JobLogHistoryReduceProcessor, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.extraction.demux.processor.reducer.MockReduceProcessor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.demux.processor.reducer.ReduceProcessor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.demux.processor.reducer.SystemMetrics, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.extraction.demux.processor.reducer.UnknownReduceTypeException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.engine.ChukwaRecordKey, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.extraction.engine.Record, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.engine.SearchService, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.engine.Token, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
org.apache.hadoop.chukwa.extraction.engine.datasource.DataSource, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.engine.datasource.DataSourceException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.engine.datasource.DsDirectory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.engine.datasource.record.ChukwaDSInternalResult, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
org.apache.hadoop.chukwa.extraction.engine.datasource.record.ChukwaFileParser, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1
