round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,9,0,51.8744045586323,553,54.4728680916904,562,85.9000520902,1,233.607546354363,6404.04793846886,-63.9000520902 
