Class,same,uchangedLines,deleted,added,changed,all, differenceSection
samza-api\src\main\java\org\apache\samza\task\MessageCollector.java,37,0,0,0,0,0,0
samza-api\src\main\java\org\apache\samza\task\StreamTask.java,50,0,0,0,0,0,0
samza-api\src\main\java\org\apache\samza\task\TaskContext.java,39,10,0,1,0,1,1
samza-api\src\main\java\org\apache\samza\task\TaskCoordinator.java,87,0,0,0,0,0,0
samza-api\src\main\java\org\apache\samza\task\TaskLifecycleListener.java,0,82,11,0,0,11,9
samza-api\src\main\java\org\apache\samza\task\TaskLifecycleListenerFactory.java,0,24,5,0,0,5,3
samza-api\src\main\java\org\apache\samza\task\WindowableTask.java,39,0,0,0,0,0,0
samza-api\src\main\java\org\apache\samza\util\BlockingEnvelopeMap.java,274,0,0,0,0,0,0
samza-api\src\main\java\org\apache\samza\util\Clock.java,27,0,0,0,0,0,0
samza-api\src\main\java\org\apache\samza\util\NoOpMetricsRegistry.java,61,0,0,0,0,0,0
samza-api\src\main\java\org\apache\samza\util\SinglePartitionWithoutOffsetsSystemAdmin.java,66,1,0,5,0,5,3
samza-api\src\main\java\org\apache\samza\Partition.java,73,0,0,0,0,0,0
samza-api\src\main\java\org\apache\samza\SamzaException.java,43,0,0,0,0,0,0
samza-api\src\test\java\org\apache\samza\config\TestConfig.java,63,3,0,16,1,18,4
samza-api\src\test\java\org\apache\samza\metrics\TestSlidingTimeWindowReservoir.java,88,0,0,0,0,0,0
samza-api\src\test\java\org\apache\samza\metrics\TestSnapshot.java,45,0,0,0,0,0,0
samza-api\src\test\java\org\apache\samza\metrics\TestTimer.java,72,0,0,0,0,0,0
samza-api\src\test\java\org\apache\samza\system\TestSystemStreamPartitionIterator.java,126,0,0,0,0,0,0
samza-api\src\test\java\org\apache\samza\util\TestBlockingEnvelopeMap.java,210,0,0,0,0,0,0
samza-api\src\test\java\org\apache\samza\util\TestNoOpMetricsRegistry.java,70,0,0,0,0,0,0
samza-api\src\test\java\org\apache\samza\util\TestSinglePartitionWithoutOffsetsSystemAdmin.java,51,0,0,0,0,0,0
samza-core\src\main\java\org\apache\samza\job\model\ContainerModel.java,0,41,0,51,0,51,10
samza-core\src\main\java\org\apache\samza\job\model\JobModel.java,0,39,0,51,0,51,9
samza-core\src\main\java\org\apache\samza\job\model\TaskModel.java,0,41,0,67,0,67,11
samza-core\src\main\java\org\apache\samza\serializers\model\JsonContainerModelMixIn.java,0,27,0,15,0,15,5
samza-core\src\main\java\org\apache\samza\serializers\model\JsonJobModelMixIn.java,0,26,0,15,0,15,5
samza-core\src\main\java\org\apache\samza\serializers\model\JsonTaskModelMixIn.java,0,27,0,18,0,18,6
samza-core\src\main\java\org\apache\samza\serializers\model\SamzaObjectMapper.java,0,63,0,135,0,135,19
samza-core\src\test\java\org\apache\samza\serializers\model\TestSamzaObjectMapper.java,0,21,0,38,0,38,3
samza-kafka\src\test\java\org\apache\samza\system\kafka\MockKafkaProducer.java,0,63,0,183,0,183,32
samza-kafka\src\test\java\org\apache\samza\utils\TestUtils.java,0,52,0,60,0,60,14
samza-kv\src\main\java\org\apache\samza\storage\kv\Entry.java,46,0,0,0,0,0,0
samza-kv\src\main\java\org\apache\samza\storage\kv\KeyValueIterator.java,26,0,0,0,0,0,0
samza-kv\src\main\java\org\apache\samza\storage\kv\KeyValueStore.java,81,0,0,0,0,0,0
samza-log4j\src\main\java\org\apache\samza\config\Log4jSystemConfig.java,0,62,0,61,0,61,13
samza-log4j\src\main\java\org\apache\samza\logging\log4j\serializers\LoggingEventJsonSerde.java,0,88,0,104,0,104,22
samza-log4j\src\main\java\org\apache\samza\logging\log4j\serializers\LoggingEventJsonSerdeFactory.java,0,25,0,13,0,13,3
samza-log4j\src\main\java\org\apache\samza\logging\log4j\serializers\LoggingEventStringSerde.java,0,37,0,35,0,35,6
samza-log4j\src\main\java\org\apache\samza\logging\log4j\serializers\LoggingEventStringSerdeFactory.java,0,21,0,11,0,11,3
samza-log4j\src\main\java\org\apache\samza\logging\log4j\JmxAppender.java,125,0,0,0,0,0,0
samza-log4j\src\main\java\org\apache\samza\logging\log4j\StreamAppender.java,0,75,0,161,0,161,28
samza-log4j\src\test\java\org\apache\samza\config\TestLog4jSystemConfig.java,0,42,0,54,0,54,18
samza-log4j\src\test\java\org\apache\samza\logging\log4j\serializers\TestLoggingEventStringSerde.java,0,26,0,18,0,18,8
samza-log4j\src\test\java\org\apache\samza\logging\log4j\MockSystemFactory.java,0,24,0,21,0,21,6
samza-log4j\src\test\java\org\apache\samza\logging\log4j\MockSystemProducer.java,0,27,0,26,0,26,9
samza-log4j\src\test\java\org\apache\samza\logging\log4j\TestJmxAppender.java,139,0,0,0,0,0,0
samza-log4j\src\test\java\org\apache\samza\logging\log4j\TestStreamAppender.java,0,39,0,76,0,76,16
samza-test\src\main\java\org\apache\samza\system\mock\MockSystemAdmin.java,65,2,0,5,0,5,3
samza-test\src\main\java\org\apache\samza\system\mock\MockSystemConsumer.java,172,0,0,0,0,0,0
samza-test\src\main\java\org\apache\samza\system\mock\MockSystemFactory.java,99,0,0,0,0,0,0
samza-test\src\main\java\org\apache\samza\test\integration\join\Checker.java,75,6,1,20,10,41,15
samza-test\src\main\java\org\apache\samza\test\integration\join\Emitter.java,91,7,9,5,4,22,8
samza-test\src\main\java\org\apache\samza\test\integration\join\EpochPartitioner.java,31,1,0,3,0,3,1
samza-test\src\main\java\org\apache\samza\test\integration\join\Joiner.java,109,2,0,15,3,21,13
samza-test\src\main\java\org\apache\samza\test\integration\join\Watcher.java,61,4,31,5,1,38,9
samza-test\src\main\java\org\apache\samza\test\integration\NegateNumberTask.java,0,38,0,38,0,38,8
samza-test\src\main\java\org\apache\samza\test\integration\SimpleStatefulTask.java,54,6,0,1,0,1,1
samza-test\src\main\java\org\apache\samza\test\integration\StatePerfTestTask.java,54,4,0,1,0,1,1
