"(Intercept)",0.743883230969072,0.196408135792194,3.78743593267503,0.000152209915019387
"sloc",0.00969470053449781,0.00229269604710723,4.22851539641722,2.35238420881959e-05
"ClassDataShouldBePrivate",0.379393736241883,1.24093568856033,0.305731988965549,0.759808715108504
"ComplexClass",-0.634993998400296,0.716676349591278,-0.886026166152176,0.375603427332768
"LazyClass",-24.0853137105525,20107.047895303,-0.00119785429646183,0.999044250779322
"LongParameterList",-0.538246532339922,0.802923370819677,-0.670358532210172,0.502629262583233
"ComplexClass:LongParameterList",0.166051109259494,3.20098608217689,0.0518749863312644,0.958628305449014
"LongParameterList:ComplexClass_1",0.288731047860925,2.46472244740394,0.11714546121209,0.906744784876726
"ComplexClass:LongParameterList_1",-44.3197646212779,25.4677532324281,-1.74023064448597,0.0818185267243643
"(Intercept)",0.788909334049616,0.179689760725985,4.3903967085395,1.13144051406851e-05
"sloc",0.00798401665393413,0.00167771618396823,4.75886012796866,1.94689284582619e-06
