Class,same,uchangedLines,deleted,added,changed,all, differenceSection
src\mina-core\src\main\java\org\apache\mina\core\future\DefaultCloseFuture.java,68,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\future\DefaultConnectFuture.java,120,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\future\DefaultIoFuture.java,380,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\future\DefaultReadFuture.java,140,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\future\DefaultWriteFuture.java,130,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\future\IoFuture.java,114,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\future\IoFutureListener.java,51,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\future\ReadFuture.java,100,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\future\WriteFuture.java,95,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\polling\AbstractPollingIoAcceptor.java,709,2,0,1,0,1,1
src\mina-core\src\main\java\org\apache\mina\core\polling\AbstractPollingIoConnector.java,610,1,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\polling\AbstractPollingIoProcessor.java,1192,2,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\service\AbstractIoAcceptor.java,475,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\service\AbstractIoConnector.java,309,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\service\AbstractIoService.java,533,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\service\DefaultTransportMetadata.java,132,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\service\IoAcceptor.java,219,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\service\IoConnector.java,162,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\service\IoHandler.java,86,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\service\IoHandlerAdapter.java,71,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\service\IoProcessor.java,97,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\service\IoService.java,203,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\service\IoServiceListener.java,74,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\service\IoServiceListenerSupport.java,320,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\service\IoServiceStatistics.java,599,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\service\SimpleIoProcessorPool.java,367,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\service\TransportMetadata.java,73,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\session\AbstractIoSession.java,1403,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\session\AbstractIoSessionConfig.java,310,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\session\AttributeKey.java,90,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\session\DefaultIoSessionDataStructureFactory.java,235,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\session\DummySession.java,332,2,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\session\ExpiringSessionRecycler.java,97,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\session\IdleStatus.java,74,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\session\IdleStatusChecker.java,152,1,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\session\IoEvent.java,108,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\session\IoEventType.java,31,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\session\IoSession.java,586,6,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\session\IoSessionAttributeMap.java,128,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\session\IoSessionConfig.java,191,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\session\IoSessionDataStructureFactory.java,49,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\session\IoSessionInitializationException.java,46,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\session\IoSessionInitializer.java,32,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\session\IoSessionRecycler.java,78,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\session\SessionState.java,34,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\session\UnknownMessageTypeException.java,45,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\write\DefaultWriteRequest.java,191,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\write\NothingWrittenException.java,65,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\write\WriteException.java,149,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\write\WriteRequest.java,63,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\write\WriteRequestQueue.java,69,1,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\write\WriteRequestWrapper.java,76,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\write\WriteTimeoutException.java,66,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\write\WriteToClosedSessionException.java,65,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\IoUtil.java,180,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\core\RuntimeIoException.java,51,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\buffer\BufferedWriteFilter.java,246,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\buffer\IoBufferLazyInitializer.java,54,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\demux\DemuxingProtocolCodecFactory.java,105,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\demux\DemuxingProtocolDecoder.java,278,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\demux\DemuxingProtocolEncoder.java,287,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\demux\MessageDecoder.java,96,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\demux\MessageDecoderAdapter.java,40,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\demux\MessageDecoderFactory.java,34,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\demux\MessageDecoderResult.java,61,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\demux\MessageEncoder.java,49,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\demux\MessageEncoderFactory.java,34,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\prefixedstring\PrefixedStringCodecFactory.java,152,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\prefixedstring\PrefixedStringDecoder.java,118,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\prefixedstring\PrefixedStringEncoder.java,121,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\serialization\ObjectSerializationCodecFactory.java,111,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\serialization\ObjectSerializationDecoder.java,93,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\serialization\ObjectSerializationEncoder.java,89,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\serialization\ObjectSerializationInputStream.java,179,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\serialization\ObjectSerializationOutputStream.java,159,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\statemachine\ConsumeToCrLfDecodingState.java,145,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\statemachine\ConsumeToDynamicTerminatorDecodingState.java,123,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\statemachine\ConsumeToEndOfSessionDecodingState.java,92,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\statemachine\ConsumeToLinearWhitespaceDecodingState.java,37,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\statemachine\ConsumeToTerminatorDecodingState.java,117,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\statemachine\CrLfDecodingState.java,109,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\statemachine\DecodingState.java,60,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\statemachine\DecodingStateMachine.java,197,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\statemachine\DecodingStateProtocolDecoder.java,106,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\statemachine\FixedLengthDecodingState.java,107,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\statemachine\IntegerDecodingState.java,88,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\statemachine\LinearWhitespaceSkippingState.java,36,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\statemachine\ShortIntegerDecodingState.java,79,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\statemachine\SingleByteDecodingState.java,60,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\statemachine\SkippingState.java,82,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\textline\LineDelimiter.java,149,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\textline\TextLineCodecFactory.java,150,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\textline\TextLineDecoder.java,448,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\textline\TextLineEncoder.java,154,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\AbstractProtocolDecoderOutput.java,48,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\AbstractProtocolEncoderOutput.java,94,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\CumulativeProtocolDecoder.java,241,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\ProtocolCodecException.java,60,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\ProtocolCodecFactory.java,46,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\ProtocolCodecFilter.java,538,2,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\ProtocolCodecSession.java,113,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\ProtocolDecoder.java,68,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\ProtocolDecoderAdapter.java,48,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\ProtocolDecoderException.java,99,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\ProtocolDecoderOutput.java,47,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\ProtocolEncoder.java,59,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\ProtocolEncoderAdapter.java,38,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\ProtocolEncoderException.java,59,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\ProtocolEncoderOutput.java,64,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\RecoverableProtocolDecoderException.java,62,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\SynchronizedProtocolDecoder.java,73,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\codec\SynchronizedProtocolEncoder.java,65,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\errorgenerating\ErrorGeneratingFilter.java,306,2,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\executor\DefaultIoEventSizeEstimator.java,156,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\executor\ExecutorFilter.java,629,1,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\executor\IoEventQueueHandler.java,69,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\executor\IoEventQueueThrottle.java,158,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\executor\IoEventSizeEstimator.java,37,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\executor\OrderedThreadPoolExecutor.java,793,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\executor\UnorderedThreadPoolExecutor.java,487,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\executor\WriteRequestFilter.java,113,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\firewall\BlacklistFilter.java,254,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\firewall\ConnectionThrottleFilter.java,201,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\firewall\Subnet.java,174,0,0,1,2,5,2
src\mina-core\src\main\java\org\apache\mina\filter\keepalive\KeepAliveFilter.java,403,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\keepalive\KeepAliveMessageFactory.java,54,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\keepalive\KeepAliveRequestTimeoutException.java,47,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\keepalive\KeepAliveRequestTimeoutHandler.java,91,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\logging\LoggingFilter.java,366,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\logging\LogLevel.java,78,1,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\logging\MdcInjectionFilter.java,243,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\ssl\BogusTrustManagerFactory.java,84,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\ssl\KeyStoreFactory.java,177,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\ssl\SslContextFactory.java,433,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\ssl\SslFilter.java,805,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\ssl\SslHandler.java,832,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\statistic\ProfilerTimerFilter.java,887,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\stream\AbstractStreamWriteFilter.java,168,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\stream\FileRegionWriteFilter.java,81,1,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\stream\StreamWriteFilter.java,78,1,0,1,0,1,1
src\mina-core\src\main\java\org\apache\mina\filter\util\CommonEventFilter.java,87,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\util\NoopFilter.java,40,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\util\ReferenceCountingFilter.java,116,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\util\SessionAttributeInitializingFilter.java,148,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\filter\util\WriteRequestFilter.java,84,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\handler\chain\ChainedIoHandler.java,72,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\handler\chain\IoHandlerChain.java,329,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\handler\chain\IoHandlerCommand.java,92,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\handler\demux\DemuxingIoHandler.java,360,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\handler\demux\ExceptionHandler.java,59,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\handler\demux\MessageHandler.java,53,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\handler\multiton\SingleSessionIoHandler.java,113,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\handler\multiton\SingleSessionIoHandlerAdapter.java,92,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\handler\multiton\SingleSessionIoHandlerDelegate.java,153,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\handler\multiton\SingleSessionIoHandlerFactory.java,41,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\handler\stream\IoSessionInputStream.java,175,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\handler\stream\IoSessionOutputStream.java,89,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\handler\stream\StreamIoHandler.java,179,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\event\IoSessionEvent.java,170,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\event\IoSessionEventQueue.java,134,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\event\IoSessionEventType.java,67,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\filter\ProxyFilter.java,338,3,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\filter\ProxyHandshakeIoBuffer.java,36,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\handlers\http\basic\HttpBasicAuthLogicHandler.java,105,1,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\handlers\http\basic\HttpNoAuthLogicHandler.java,66,1,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\handlers\http\digest\DigestUtilities.java,159,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\handlers\http\digest\HttpDigestAuthLogicHandler.java,226,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\handlers\http\ntlm\HttpNTLMAuthLogicHandler.java,167,1,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\handlers\http\ntlm\NTLMConstants.java,181,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\handlers\http\ntlm\NTLMResponses.java,392,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\handlers\http\ntlm\NTLMUtilities.java,492,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\handlers\http\AbstractAuthLogicHandler.java,112,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\handlers\http\AbstractHttpLogicHandler.java,386,2,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\handlers\http\HttpAuthenticationMethods.java,84,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\handlers\http\HttpProxyConstants.java,87,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\handlers\http\HttpProxyRequest.java,293,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\handlers\http\HttpProxyResponse.java,117,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\handlers\http\HttpSmartProxyHandler.java,198,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\handlers\socks\AbstractSocksLogicHandler.java,48,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\handlers\socks\Socks4LogicHandler.java,150,1,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\handlers\socks\Socks5LogicHandler.java,455,1,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\handlers\socks\SocksProxyConstants.java,181,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\handlers\socks\SocksProxyRequest.java,207,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\handlers\ProxyRequest.java,62,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\session\ProxyIoSession.java,318,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\session\ProxyIoSessionInitializer.java,59,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\utils\ByteUtilities.java,325,4,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\utils\IoBufferDecoder.java,263,1,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\utils\StringUtilities.java,334,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\AbstractProxyIoHandler.java,62,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\AbstractProxyLogicHandler.java,225,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\ProxyAuthException.java,45,2,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\ProxyConnector.java,249,1,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\proxy\ProxyLogicHandler.java,74,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\transport\socket\nio\NioDatagramAcceptor.java,901,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\transport\socket\nio\NioDatagramConnector.java,212,2,0,1,0,1,1
src\mina-core\src\main\java\org\apache\mina\transport\socket\nio\NioDatagramSession.java,94,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\transport\socket\nio\NioDatagramSessionConfig.java,191,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\transport\socket\nio\NioProcessor.java,370,7,0,3,5,13,6
src\mina-core\src\main\java\org\apache\mina\transport\socket\nio\NioSession.java,97,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\transport\socket\nio\NioSocketAcceptor.java,364,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\transport\socket\nio\NioSocketConnector.java,337,2,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\transport\socket\nio\NioSocketSession.java,283,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\transport\socket\AbstractDatagramSessionConfig.java,144,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\transport\socket\AbstractSocketSessionConfig.java,171,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\transport\socket\DatagramAcceptor.java,73,1,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\transport\socket\DatagramConnector.java,50,1,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\transport\socket\DatagramSessionConfig.java,94,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\transport\socket\DefaultDatagramSessionConfig.java,154,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\transport\socket\DefaultSocketSessionConfig.java,186,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\transport\socket\SocketAcceptor.java,82,1,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\transport\socket\SocketConnector.java,50,1,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\transport\socket\SocketSessionConfig.java,121,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\transport\vmpipe\DefaultVmPipeSessionConfig.java,39,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\transport\vmpipe\VmPipe.java,61,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\transport\vmpipe\VmPipeAcceptor.java,165,0,0,0,0,0,0
src\mina-core\src\main\java\org\apache\mina\transport\vmpipe\VmPipeAddress.java,81,0,0,0,0,0,0
