ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.jackrabbit.api.XASession, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,jackrabbit-api\src\main\java\org\apache\jackrabbit\api\XASession.java,0,0,0,0
org.apache.jackrabbit.api.jmx.EventListenerMBean, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,jackrabbit-api\src\main\java\org\apache\jackrabbit\api\jmx\EventListenerMBean.java,0,0,0,0
org.apache.jackrabbit.api.jmx.QueryStatManagerMBean, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,jackrabbit-api\src\main\java\org\apache\jackrabbit\api\jmx\QueryStatManagerMBean.java,0,0,0,0
org.apache.jackrabbit.api.management.DataStoreGarbageCollector, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,jackrabbit-api\src\main\java\org\apache\jackrabbit\api\management\DataStoreGarbageCollector.java,0,0,0,0
org.apache.jackrabbit.api.management.MarkEventListener, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,jackrabbit-api\src\main\java\org\apache\jackrabbit\api\management\MarkEventListener.java,0,0,0,0
org.apache.jackrabbit.api.management.RepositoryManager, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,jackrabbit-api\src\main\java\org\apache\jackrabbit\api\management\RepositoryManager.java,0,0,0,0
org.apache.jackrabbit.api.observation.JackrabbitEvent, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,jackrabbit-api\src\main\java\org\apache\jackrabbit\api\observation\JackrabbitEvent.java,0,0,0,0
org.apache.jackrabbit.api.observation.JackrabbitEventFilter, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,81,jackrabbit-api\src\main\java\org\apache\jackrabbit\api\observation\JackrabbitEventFilter.java,0,0,0,0
org.apache.jackrabbit.api.observation.JackrabbitObservationManager, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,jackrabbit-api\src\main\java\org\apache\jackrabbit\api\observation\JackrabbitObservationManager.java,0,0,0,0
org.apache.jackrabbit.api.query.JackrabbitQueryResult, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,jackrabbit-api\src\main\java\org\apache\jackrabbit\api\query\JackrabbitQueryResult.java,0,0,0,0
org.apache.jackrabbit.api.security.JackrabbitAccessControlEntry, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,jackrabbit-api\src\main\java\org\apache\jackrabbit\api\security\JackrabbitAccessControlEntry.java,0,0,0,0
org.apache.jackrabbit.api.security.JackrabbitAccessControlManager, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,jackrabbit-api\src\main\java\org\apache\jackrabbit\api\security\JackrabbitAccessControlManager.java,0,0,0,0
org.apache.jackrabbit.api.security.JackrabbitAccessControlManagerTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,jackrabbit-core\src\test\java\org\apache\jackrabbit\api\security\JackrabbitAccessControlManagerTest.java,0,0,0,0
org.apache.jackrabbit.api.security.JackrabbitAccessControlPolicy, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,jackrabbit-api\src\main\java\org\apache\jackrabbit\api\security\JackrabbitAccessControlPolicy.java,0,0,0,0
org.apache.jackrabbit.api.security.TestAll, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,jackrabbit-core\src\test\java\org\apache\jackrabbit\api\security\TestAll.java,0,0,0,0
org.apache.jackrabbit.api.security.authorization.PrivilegeManager, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,jackrabbit-api\src\main\java\org\apache\jackrabbit\api\security\authorization\PrivilegeManager.java,0,0,0,0
org.apache.jackrabbit.api.security.authorization.TestAll, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,jackrabbit-core\src\test\java\org\apache\jackrabbit\api\security\authorization\TestAll.java,0,0,0,0
org.apache.jackrabbit.api.security.principal.ItemBasedPrincipal, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,jackrabbit-api\src\main\java\org\apache\jackrabbit\api\security\principal\ItemBasedPrincipal.java,0,0,0,0
org.apache.jackrabbit.api.security.principal.JackrabbitPrincipal, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,jackrabbit-api\src\main\java\org\apache\jackrabbit\api\security\principal\JackrabbitPrincipal.java,0,0,0,0
org.apache.jackrabbit.api.security.principal.PrincipalIterator, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,jackrabbit-api\src\main\java\org\apache\jackrabbit\api\security\principal\PrincipalIterator.java,0,0,0,0
org.apache.jackrabbit.api.security.principal.PrincipalManager, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,jackrabbit-api\src\main\java\org\apache\jackrabbit\api\security\principal\PrincipalManager.java,0,0,0,0
org.apache.jackrabbit.api.security.principal.PrincipalManagerTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234,jackrabbit-core\src\test\java\org\apache\jackrabbit\api\security\principal\PrincipalManagerTest.java,0,0,0,0
org.apache.jackrabbit.api.security.principal.TestAll, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,jackrabbit-core\src\test\java\org\apache\jackrabbit\api\security\principal\TestAll.java,0,0,0,0
org.apache.jackrabbit.api.security.user.Authorizable, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,jackrabbit-api\src\main\java\org\apache\jackrabbit\api\security\user\Authorizable.java,0,0,0,0
org.apache.jackrabbit.api.security.user.AuthorizableExistsException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,jackrabbit-api\src\main\java\org\apache\jackrabbit\api\security\user\AuthorizableExistsException.java,0,0,0,0
org.apache.jackrabbit.api.security.user.AuthorizableTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330,jackrabbit-core\src\test\java\org\apache\jackrabbit\api\security\user\AuthorizableTest.java,0,0,0,0
org.apache.jackrabbit.api.security.user.ConcurrentCreateUserTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,jackrabbit-core\src\test\java\org\apache\jackrabbit\api\security\user\ConcurrentCreateUserTest.java,0,0,0,0
org.apache.jackrabbit.api.security.user.Group, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,jackrabbit-api\src\main\java\org\apache\jackrabbit\api\security\user\Group.java,0,0,0,0
org.apache.jackrabbit.api.security.user.GroupTest, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514,jackrabbit-core\src\test\java\org\apache\jackrabbit\api\security\user\GroupTest.java,0,0,0,0
org.apache.jackrabbit.api.security.user.Impersonation, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514,jackrabbit-api\src\main\java\org\apache\jackrabbit\api\security\user\Impersonation.java,0,0,0,0
org.apache.jackrabbit.api.security.user.ImpersonationTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,jackrabbit-core\src\test\java\org\apache\jackrabbit\api\security\user\ImpersonationTest.java,0,0,0,0
org.apache.jackrabbit.api.security.user.NestedGroupTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,jackrabbit-core\src\test\java\org\apache\jackrabbit\api\security\user\NestedGroupTest.java,0,0,0,0
org.apache.jackrabbit.api.security.user.Query, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,jackrabbit-api\src\main\java\org\apache\jackrabbit\api\security\user\Query.java,0,0,0,0
org.apache.jackrabbit.api.security.user.QueryBuilder, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,jackrabbit-api\src\main\java\org\apache\jackrabbit\api\security\user\QueryBuilder.java,0,0,0,0
org.apache.jackrabbit.api.security.user.TestAll, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,jackrabbit-core\src\test\java\org\apache\jackrabbit\api\security\user\TestAll.java,0,0,0,0
org.apache.jackrabbit.api.security.user.User, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,jackrabbit-api\src\main\java\org\apache\jackrabbit\api\security\user\User.java,0,0,0,0
org.apache.jackrabbit.api.security.user.UserManager, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,jackrabbit-api\src\main\java\org\apache\jackrabbit\api\security\user\UserManager.java,0,0,0,0
org.apache.jackrabbit.api.security.user.UserManagerCreateGroupTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,jackrabbit-core\src\test\java\org\apache\jackrabbit\api\security\user\UserManagerCreateGroupTest.java,0,0,0,0
org.apache.jackrabbit.api.security.user.UserManagerCreateUserTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,jackrabbit-core\src\test\java\org\apache\jackrabbit\api\security\user\UserManagerCreateUserTest.java,0,0,0,0
org.apache.jackrabbit.api.security.user.UserManagerTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,jackrabbit-core\src\test\java\org\apache\jackrabbit\api\security\user\UserManagerTest.java,0,0,0,0
org.apache.jackrabbit.api.security.user.UserTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,jackrabbit-core\src\test\java\org\apache\jackrabbit\api\security\user\UserTest.java,0,0,0,0
org.apache.jackrabbit.api.stats.QueryStat, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,jackrabbit-api\src\main\java\org\apache\jackrabbit\api\stats\QueryStat.java,0,0,0,0
org.apache.jackrabbit.api.stats.QueryStatDto, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,jackrabbit-api\src\main\java\org\apache\jackrabbit\api\stats\QueryStatDto.java,0,0,0,0
org.apache.jackrabbit.api.stats.RepositoryStatistics, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,jackrabbit-api\src\main\java\org\apache\jackrabbit\api\stats\RepositoryStatistics.java,0,0,0,0
org.apache.jackrabbit.api.stats.TimeSeries, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,jackrabbit-api\src\main\java\org\apache\jackrabbit\api\stats\TimeSeries.java,0,0,0,0
org.apache.jackrabbit.aws.ext.S3Constants, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,jackrabbit-aws-ext\src\main\java\org\apache\jackrabbit\aws\ext\S3Constants.java,0,1,0,1
org.apache.jackrabbit.aws.ext.TestAll, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,jackrabbit-aws-ext\src\test\java\org\apache\jackrabbit\aws\ext\TestAll.java,0,4,0,4
org.apache.jackrabbit.aws.ext.ds.S3DataStore, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,jackrabbit-aws-ext\src\main\java\org\apache\jackrabbit\aws\ext\ds\S3DataStore.java,0,0,0,0
org.apache.jackrabbit.aws.ext.ds.S3TestDataStore, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,jackrabbit-aws-ext\src\test\java\org\apache\jackrabbit\aws\ext\ds\S3TestDataStore.java,0,0,0,0
org.apache.jackrabbit.aws.ext.ds.TestS3Ds, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,jackrabbit-aws-ext\src\test\java\org\apache\jackrabbit\aws\ext\ds\TestS3Ds.java,0,0,0,0
org.apache.jackrabbit.aws.ext.ds.TestS3DsCacheOff, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,jackrabbit-aws-ext\src\test\java\org\apache\jackrabbit\aws\ext\ds\TestS3DsCacheOff.java,0,0,0,0
org.apache.jackrabbit.client.RepositoryFactoryTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,jackrabbit-jcr-client\src\test\java\org\apache\jackrabbit\client\RepositoryFactoryTest.java,0,0,0,0
org.apache.jackrabbit.commons.AbstractItem, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,jackrabbit-jcr-commons\src\main\java\org\apache\jackrabbit\commons\AbstractItem.java,0,0,0,0
org.apache.jackrabbit.commons.AbstractRepositoryTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,jackrabbit-jcr-commons\src\test\java\org\apache\jackrabbit\commons\AbstractRepositoryTest.java,0,0,0,0
org.apache.jackrabbit.commons.AbstractWorkspace, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,jackrabbit-jcr-commons\src\main\java\org\apache\jackrabbit\commons\AbstractWorkspace.java,0,0,0,0
org.apache.jackrabbit.commons.GenericRepositoryFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,jackrabbit-jcr-commons\src\main\java\org\apache\jackrabbit\commons\GenericRepositoryFactory.java,0,0,0,0
org.apache.jackrabbit.commons.ItemNameMatcher, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,jackrabbit-jcr-commons\src\main\java\org\apache\jackrabbit\commons\ItemNameMatcher.java,0,0,0,0
org.apache.jackrabbit.commons.MockCase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,jackrabbit-jcr-commons\src\test\java\org\apache\jackrabbit\commons\MockCase.java,0,0,0,0
org.apache.jackrabbit.commons.SimpleValueFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,jackrabbit-jcr-commons\src\main\java\org\apache\jackrabbit\commons\SimpleValueFactory.java,0,0,0,0
org.apache.jackrabbit.commons.SimpleValueFactoryTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,jackrabbit-jcr-commons\src\test\java\org\apache\jackrabbit\commons\SimpleValueFactoryTest.java,0,0,0,0
org.apache.jackrabbit.commons.cnd.CompactNodeTypeDefReader, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435,jackrabbit-jcr-commons\src\main\java\org\apache\jackrabbit\commons\cnd\CompactNodeTypeDefReader.java,0,0,0,0
org.apache.jackrabbit.commons.cnd.DefinitionBuilderFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112,jackrabbit-jcr-commons\src\main\java\org\apache\jackrabbit\commons\cnd\DefinitionBuilderFactory.java,0,0,0,0
org.apache.jackrabbit.commons.cnd.Lexer, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,jackrabbit-jcr-commons\src\main\java\org\apache\jackrabbit\commons\cnd\Lexer.java,0,0,0,0
org.apache.jackrabbit.commons.cnd.TemplateBuilderFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,jackrabbit-jcr-commons\src\main\java\org\apache\jackrabbit\commons\cnd\TemplateBuilderFactory.java,0,0,0,0
org.apache.jackrabbit.commons.flat.FilterIterator, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,jackrabbit-jcr-commons\src\main\java\org\apache\jackrabbit\commons\flat\FilterIterator.java,0,0,0,0
org.apache.jackrabbit.commons.flat.NodeSequence, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,jackrabbit-jcr-commons\src\main\java\org\apache\jackrabbit\commons\flat\NodeSequence.java,0,0,0,0
org.apache.jackrabbit.commons.flat.PropertySequence, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,jackrabbit-jcr-commons\src\main\java\org\apache\jackrabbit\commons\flat\PropertySequence.java,0,0,0,0
