ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.any23.cli.Tool, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,api\src\main\java\org\apache\any23\cli\Tool.java,0,0,0,0
org.apache.any23.cli.VocabPrinter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,core\src\main\java\org\apache\any23\cli\VocabPrinter.java,0,0,0,0
org.apache.any23.cli.VocabPrinterTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,core\src\test\java\org\apache\any23\cli\VocabPrinterTest.java,0,0,0,0
org.apache.any23.configuration.Configuration, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,api\src\main\java\org\apache\any23\configuration\Configuration.java,0,0,0,0
org.apache.any23.configuration.DefaultConfigurationTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,core\src\test\java\org\apache\any23\configuration\DefaultConfigurationTest.java,0,0,0,0
org.apache.any23.configuration.DefaultModifiableConfiguration, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,api\src\main\java\org\apache\any23\configuration\DefaultModifiableConfiguration.java,0,0,0,0
org.apache.any23.configuration.ModifiableConfiguration, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,api\src\main\java\org\apache\any23\configuration\ModifiableConfiguration.java,0,0,0,0
org.apache.any23.encoding.EncodingDetector, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,api\src\main\java\org\apache\any23\encoding\EncodingDetector.java,0,0,0,0
org.apache.any23.encoding.TikaEncodingDetector, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,encoding\src\main\java\org\apache\any23\encoding\TikaEncodingDetector.java,0,0,0,0
org.apache.any23.encoding.TikaEncodingDetectorTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,encoding\src\test\java\org\apache\any23\encoding\TikaEncodingDetectorTest.java,0,0,0,0
org.apache.any23.extractor.ExampleInputOutput, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,core\src\main\java\org\apache\any23\extractor\ExampleInputOutput.java,0,0,0,0
org.apache.any23.extractor.ExtractionAPITest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,14,core\src\test\java\org\apache\any23\extractor\ExtractionAPITest.java,0,0,0,0
org.apache.any23.extractor.ExtractionContext, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,55,api\src\main\java\org\apache\any23\extractor\ExtractionContext.java,0,0,0,0
org.apache.any23.extractor.ExtractionException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,34,api\src\main\java\org\apache\any23\extractor\ExtractionException.java,0,0,0,0
org.apache.any23.extractor.ExtractionParametersTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,core\src\test\java\org\apache\any23\extractor\ExtractionParametersTest.java,0,0,0,0
org.apache.any23.extractor.ExtractionResult, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,api\src\main\java\org\apache\any23\extractor\ExtractionResult.java,0,0,0,0
org.apache.any23.extractor.Extractor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,api\src\main\java\org\apache\any23\extractor\Extractor.java,0,0,0,0
org.apache.any23.extractor.ExtractorDescription, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,api\src\main\java\org\apache\any23\extractor\ExtractorDescription.java,0,0,0,0
org.apache.any23.extractor.ExtractorFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,api\src\main\java\org\apache\any23\extractor\ExtractorFactory.java,0,0,0,0
org.apache.any23.extractor.ExtractorRegistry, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,api\src\main\java\org\apache\any23\extractor\ExtractorRegistry.java,0,0,0,0
org.apache.any23.extractor.IssueReport, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,api\src\main\java\org\apache\any23\extractor\IssueReport.java,0,0,0,0
org.apache.any23.extractor.MockTripleHandler, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,core\src\test\java\org\apache\any23\extractor\MockTripleHandler.java,0,0,0,0
org.apache.any23.extractor.SimpleExtractorFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,core\src\main\java\org\apache\any23\extractor\SimpleExtractorFactory.java,0,0,0,0
org.apache.any23.extractor.SingleDocumentExtractionTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.1,0.2,0.0,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,140,core\src\test\java\org\apache\any23\extractor\SingleDocumentExtractionTest.java,0,0,0,0
org.apache.any23.extractor.TagSoupExtractionResult, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140,core\src\main\java\org\apache\any23\extractor\TagSoupExtractionResult.java,0,0,0,0
org.apache.any23.extractor.csv.CSVExtractorFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,core\src\main\java\org\apache\any23\extractor\csv\CSVExtractorFactory.java,0,0,0,0
org.apache.any23.extractor.csv.CSVExtractorTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,core\src\test\java\org\apache\any23\extractor\csv\CSVExtractorTest.java,0,0,0,0
org.apache.any23.extractor.csv.CSVReaderBuilder, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,core\src\test\java\org\apache\any23\extractor\csv\CSVReaderBuilderTest.java,0,0,0,0
org.apache.any23.extractor.csv.CSVReaderBuilderTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,core\src\test\java\org\apache\any23\extractor\csv\CSVReaderBuilderTest.java,0,0,0,0
org.apache.any23.extractor.example.ExampleExtractor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,core\src\test\java\org\apache\any23\extractor\example\ExampleExtractor.java,0,0,0,0
org.apache.any23.extractor.example.ExampleExtractorFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,core\src\test\java\org\apache\any23\extractor\example\ExampleExtractorFactory.java,0,0,0,0
org.apache.any23.extractor.html.AdrExtractor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,core\src\main\java\org\apache\any23\extractor\html\AdrExtractor.java,0,0,0,0
org.apache.any23.extractor.html.AdrExtractorFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,core\src\main\java\org\apache\any23\extractor\html\AdrExtractorFactory.java,0,0,0,0
org.apache.any23.extractor.html.AdrExtractorTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,core\src\test\java\org\apache\any23\extractor\html\AdrExtractorTest.java,0,0,0,0
org.apache.any23.extractor.html.DocumentReport, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,core\src\main\java\org\apache\any23\extractor\html\DocumentReport.java,0,0,0,0
org.apache.any23.extractor.html.DomUtilsTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146,core\src\test\java\org\apache\any23\extractor\html\DomUtilsTest.java,0,0,0,0
org.apache.any23.extractor.html.EncodingTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,core\src\test\java\org\apache\any23\extractor\html\EncodingTest.java,0,0,0,0
org.apache.any23.extractor.html.EntityBasedMicroformatExtractor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,core\src\main\java\org\apache\any23\extractor\html\EntityBasedMicroformatExtractor.java,0,0,0,0
org.apache.any23.extractor.html.GeoExtractor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,core\src\main\java\org\apache\any23\extractor\html\GeoExtractor.java,0,0,0,0
org.apache.any23.extractor.html.GeoExtractorFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,core\src\main\java\org\apache\any23\extractor\html\GeoExtractorFactory.java,0,0,0,0
org.apache.any23.extractor.html.HCalendarExtractor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,core\src\main\java\org\apache\any23\extractor\html\HCalendarExtractor.java,0,0,0,0
org.apache.any23.extractor.html.HCalendarExtractorFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,core\src\main\java\org\apache\any23\extractor\html\HCalendarExtractorFactory.java,0,0,0,0
org.apache.any23.extractor.html.HCalendarExtractorTest, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316,core\src\test\java\org\apache\any23\extractor\html\HCalendarExtractorTest.java,0,0,0,0
org.apache.any23.extractor.html.HCardExtractor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315,core\src\main\java\org\apache\any23\extractor\html\HCardExtractor.java,0,0,0,0
org.apache.any23.extractor.html.HCardExtractorFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,core\src\main\java\org\apache\any23\extractor\html\HCardExtractorFactory.java,0,0,0,0
org.apache.any23.extractor.html.HCardExtractorTest, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801,core\src\test\java\org\apache\any23\extractor\html\HCardExtractorTest.java,0,0,0,0
org.apache.any23.extractor.html.HListingExtractorFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,core\src\main\java\org\apache\any23\extractor\html\HListingExtractorFactory.java,0,0,0,0
org.apache.any23.extractor.html.HListingExtractorTest, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244,core\src\test\java\org\apache\any23\extractor\html\HListingExtractorTest.java,0,0,0,0
org.apache.any23.extractor.html.HRecipeExtractor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,core\src\main\java\org\apache\any23\extractor\html\HRecipeExtractor.java,0,0,0,0
org.apache.any23.extractor.html.HRecipeExtractorFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,core\src\main\java\org\apache\any23\extractor\html\HRecipeExtractorFactory.java,0,0,0,0
org.apache.any23.extractor.html.HRecipeExtractorTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,core\src\test\java\org\apache\any23\extractor\html\HRecipeExtractorTest.java,0,0,0,0
org.apache.any23.extractor.html.HResumeExtractor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,core\src\main\java\org\apache\any23\extractor\html\HResumeExtractor.java,0,0,0,0
org.apache.any23.extractor.html.HResumeExtractorFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,core\src\main\java\org\apache\any23\extractor\html\HResumeExtractorFactory.java,0,0,0,0
org.apache.any23.extractor.html.HResumeExtractorTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,core\src\test\java\org\apache\any23\extractor\html\HResumeExtractorTest.java,0,0,0,0
org.apache.any23.extractor.html.HReviewAggregateExtractor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,core\src\main\java\org\apache\any23\extractor\html\HReviewAggregateExtractor.java,0,0,0,0
org.apache.any23.extractor.html.HReviewAggregateExtractorFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,core\src\main\java\org\apache\any23\extractor\html\HReviewAggregateExtractorFactory.java,0,0,0,0
org.apache.any23.extractor.html.HReviewExtractor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104,core\src\main\java\org\apache\any23\extractor\html\HReviewExtractor.java,0,0,0,0
org.apache.any23.extractor.html.HReviewExtractorFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,core\src\main\java\org\apache\any23\extractor\html\HReviewExtractorFactory.java,0,0,0,0
org.apache.any23.extractor.html.HReviewExtractorTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,core\src\test\java\org\apache\any23\extractor\html\HReviewExtractorTest.java,0,0,0,0
org.apache.any23.extractor.html.HTMLDocumentTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,core\src\test\java\org\apache\any23\extractor\html\HTMLDocumentTest.java,0,0,0,0
org.apache.any23.extractor.html.HTMLFixture, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,core\src\test\java\org\apache\any23\extractor\html\HTMLFixture.java,0,0,0,0
org.apache.any23.extractor.html.HTMLMetaExtractorFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,core\src\main\java\org\apache\any23\extractor\html\HTMLMetaExtractorFactory.java,0,0,0,0
org.apache.any23.extractor.html.HTMLMetaExtractorTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,core\src\test\java\org\apache\any23\extractor\html\HTMLMetaExtractorTest.java,0,0,0,0
org.apache.any23.extractor.html.HeadLinkExtractor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,core\src\main\java\org\apache\any23\extractor\html\HeadLinkExtractor.java,0,0,0,0
org.apache.any23.extractor.html.HeadLinkExtractorFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,core\src\main\java\org\apache\any23\extractor\html\HeadLinkExtractorFactory.java,0,0,0,0
org.apache.any23.extractor.html.HeadLinkExtractorTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,core\src\test\java\org\apache\any23\extractor\html\HeadLinkExtractorTest.java,0,0,0,0
org.apache.any23.extractor.html.ICBMExtractor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,core\src\main\java\org\apache\any23\extractor\html\ICBMExtractor.java,0,0,0,0
org.apache.any23.extractor.html.ICBMExtractorFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,core\src\main\java\org\apache\any23\extractor\html\ICBMExtractorFactory.java,0,0,0,0
org.apache.any23.extractor.html.LicenseExtractor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,core\src\main\java\org\apache\any23\extractor\html\LicenseExtractor.java,0,0,0,0
org.apache.any23.extractor.html.LicenseExtractorFactory, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,core\src\main\java\org\apache\any23\extractor\html\LicenseExtractorFactory.java,0,0,0,0
org.apache.any23.extractor.html.LicenseExtractorTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,core\src\test\java\org\apache\any23\extractor\html\LicenseExtractorTest.java,0,0,0,0
org.apache.any23.extractor.html.SpanCloserInputStream, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,core\src\main\java\org\apache\any23\extractor\html\SpanCloserInputStream.java,0,0,0,0
org.apache.any23.extractor.html.SpeciesExtractor, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,core\src\main\java\org\apache\any23\extractor\html\SpeciesExtractor.java,0,0,0,0
