round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,6,0,10.5214443433659,247,11.0667807777099,253,28.5293633590045,1,125.945427417004,11885.0688658086,-12.5293633590045 
