"Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-5.12112863576578,0.585515182125119,-8.74636353096552,2.20338466419638e-18
"sloc",0.00321955457388272,0.00170621811573989,1.88695369260371,0.0591665543621606
"AntiSingleton",-15.4040690546115,10988.2033892255,-0.00140187330985482,0.998881467296231
"ComplexClass",1.35545793301594,1.25308588249192,1.08169595712023,0.279387650188526
"LongParameterList",-17.2125795223148,4907.14979447421,-0.0035076531679749,0.997201303431644
