round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,11,1,160.930382238719,640,212.525858543596,651,866.881192088029,1,0.039546994956059,0.00572066471598091,-840.881192088029 
2,1,1,159.363152946537,650,172.728498982984,651,877.680679651652,1,0.0304303919147657,0.00429672618821687,-871.680679651652 
