ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
kafka.examples.KafkaProperties, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,examples\src\main\java\kafka\examples\KafkaProperties.java,0,0,0,0
kafka.utils.Crc32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571,core\src\main\scala\kafka\utils\Crc32.java,0,0,0,0
org.apache.kafka.clients.ClientRequest, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,27,clients\src\main\java\org\apache\kafka\clients\ClientRequest.java,0,0,0,0
org.apache.kafka.clients.ClientResponse, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,42,clients\src\main\java\org\apache\kafka\clients\ClientResponse.java,0,0,0,0
org.apache.kafka.clients.KafkaClient, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,clients\src\main\java\org\apache\kafka\clients\KafkaClient.java,0,0,0,0
org.apache.kafka.clients.MockClient, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,67,clients\src\test\java\org\apache\kafka\clients\MockClient.java,0,0,0,0
org.apache.kafka.clients.NetworkClient, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,218,clients\src\main\java\org\apache\kafka\clients\NetworkClient.java,0,2,2,6
org.apache.kafka.clients.NodeConnectionState, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,clients\src\main\java\org\apache\kafka\clients\NodeConnectionState.java,0,0,0,0
org.apache.kafka.clients.consumer.ConsumerRecord, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,clients\src\main\java\org\apache\kafka\clients\consumer\ConsumerRecord.java,0,0,0,0
org.apache.kafka.clients.producer.BufferExhaustedException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,clients\src\main\java\org\apache\kafka\clients\producer\BufferExhaustedException.java,0,0,0,0
org.apache.kafka.clients.producer.Callback, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,clients\src\main\java\org\apache\kafka\clients\producer\Callback.java,0,0,0,0
org.apache.kafka.clients.producer.MetadataTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,clients\src\test\java\org\apache\kafka\clients\producer\MetadataTest.java,0,0,0,0
org.apache.kafka.clients.producer.MockProducerTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46,clients\src\test\java\org\apache\kafka\clients\producer\MockProducerTest.java,0,0,0,0
org.apache.kafka.clients.producer.PartitionerTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,43,clients\src\test\java\org\apache\kafka\clients\producer\PartitionerTest.java,8,7,6,27
org.apache.kafka.clients.producer.ProducerRecord, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,clients\src\main\java\org\apache\kafka\clients\producer\ProducerRecord.java,0,0,0,0
org.apache.kafka.clients.producer.RecordMetadata, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,21,clients\src\main\java\org\apache\kafka\clients\producer\RecordMetadata.java,0,0,0,0
org.apache.kafka.clients.producer.RecordSendTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,clients\src\test\java\org\apache\kafka\clients\producer\RecordSendTest.java,0,0,0,0
org.apache.kafka.clients.producer.internals.ErrorLoggingCallback, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,clients\src\main\java\org\apache\kafka\clients\producer\internals\ErrorLoggingCallback.java,0,0,0,0
org.apache.kafka.clients.producer.internals.FutureRecordMetadata, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,clients\src\main\java\org\apache\kafka\clients\producer\internals\FutureRecordMetadata.java,0,0,0,0
org.apache.kafka.clients.producer.internals.Metadata, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,68,clients\src\main\java\org\apache\kafka\clients\producer\internals\Metadata.java,0,3,0,3
org.apache.kafka.clients.producer.internals.Partitioner, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,24,clients\src\main\java\org\apache\kafka\clients\producer\internals\Partitioner.java,1,2,5,13
org.apache.kafka.clients.producer.internals.ProduceRequestResult, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,clients\src\main\java\org\apache\kafka\clients\producer\internals\ProduceRequestResult.java,0,0,0,0
org.apache.kafka.clients.producer.internals.RecordBatch, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,63,clients\src\main\java\org\apache\kafka\clients\producer\internals\RecordBatch.java,0,0,0,0
org.apache.kafka.common.KafkaException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,15,clients\src\main\java\org\apache\kafka\common\KafkaException.java,0,0,0,0
org.apache.kafka.common.Metric, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,clients\src\main\java\org\apache\kafka\common\Metric.java,0,0,0,0
org.apache.kafka.common.Node, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,53,clients\src\main\java\org\apache\kafka\common\Node.java,0,0,0,0
org.apache.kafka.common.TopicPartition, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,48,clients\src\main\java\org\apache\kafka\common\TopicPartition.java,0,0,0,0
org.apache.kafka.common.config.ConfigException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,clients\src\main\java\org\apache\kafka\common\config\ConfigException.java,0,0,0,0
org.apache.kafka.common.errors.ApiException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,clients\src\main\java\org\apache\kafka\common\errors\ApiException.java,0,0,0,0
org.apache.kafka.common.errors.CorruptRecordException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,clients\src\main\java\org\apache\kafka\common\errors\CorruptRecordException.java,0,0,0,0
org.apache.kafka.common.errors.InvalidMetadataException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,clients\src\main\java\org\apache\kafka\common\errors\InvalidMetadataException.java,0,0,0,0
org.apache.kafka.common.errors.InvalidTopicException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,clients\src\main\java\org\apache\kafka\common\errors\InvalidTopicException.java,0,0,0,0
org.apache.kafka.common.errors.LeaderNotAvailableException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,clients\src\main\java\org\apache\kafka\common\errors\LeaderNotAvailableException.java,0,0,0,0
org.apache.kafka.common.errors.NetworkException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,clients\src\main\java\org\apache\kafka\common\errors\NetworkException.java,0,0,0,0
org.apache.kafka.common.errors.NotEnoughReplicasAfterAppendException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,clients\src\main\java\org\apache\kafka\common\errors\NotEnoughReplicasAfterAppendException.java,0,0,0,0
org.apache.kafka.common.errors.NotEnoughReplicasException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,clients\src\main\java\org\apache\kafka\common\errors\NotEnoughReplicasException.java,0,0,0,0
org.apache.kafka.common.errors.NotLeaderForPartitionException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,clients\src\main\java\org\apache\kafka\common\errors\NotLeaderForPartitionException.java,0,0,0,0
org.apache.kafka.common.errors.OffsetMetadataTooLarge, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,clients\src\main\java\org\apache\kafka\common\errors\OffsetMetadataTooLarge.java,0,0,0,0
org.apache.kafka.common.errors.OffsetOutOfRangeException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,clients\src\main\java\org\apache\kafka\common\errors\OffsetOutOfRangeException.java,0,0,0,0
org.apache.kafka.common.errors.RecordBatchTooLargeException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,clients\src\main\java\org\apache\kafka\common\errors\RecordBatchTooLargeException.java,0,0,0,0
org.apache.kafka.common.errors.RecordTooLargeException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,clients\src\main\java\org\apache\kafka\common\errors\RecordTooLargeException.java,0,0,0,0
org.apache.kafka.common.errors.RetriableException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,clients\src\main\java\org\apache\kafka\common\errors\RetriableException.java,0,0,0,0
org.apache.kafka.common.errors.SerializationException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,clients\src\main\java\org\apache\kafka\common\errors\SerializationException.java,0,0,0,0
org.apache.kafka.common.errors.TimeoutException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,clients\src\main\java\org\apache\kafka\common\errors\TimeoutException.java,0,0,0,0
org.apache.kafka.common.errors.UnknownServerException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,clients\src\main\java\org\apache\kafka\common\errors\UnknownServerException.java,0,0,0,0
org.apache.kafka.common.errors.UnknownTopicOrPartitionException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,clients\src\main\java\org\apache\kafka\common\errors\UnknownTopicOrPartitionException.java,0,0,0,0
org.apache.kafka.common.message.KafkaLZ4BlockInputStream, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143,clients\src\main\java\org\apache\kafka\common\message\KafkaLZ4BlockInputStream.java,0,0,0,0
org.apache.kafka.common.message.KafkaLZ4BlockOutputStream, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251,clients\src\main\java\org\apache\kafka\common\message\KafkaLZ4BlockOutputStream.java,0,0,0,0
org.apache.kafka.common.metrics.CompoundStat, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251,clients\src\main\java\org\apache\kafka\common\metrics\CompoundStat.java,0,0,0,0
org.apache.kafka.common.metrics.JmxReporterTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,13,clients\src\test\java\org\apache\kafka\common\metrics\JmxReporterTest.java,0,0,0,0
org.apache.kafka.common.metrics.KafkaMetric, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,36,clients\src\main\java\org\apache\kafka\common\metrics\KafkaMetric.java,0,0,0,0
org.apache.kafka.common.metrics.Measurable, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,clients\src\main\java\org\apache\kafka\common\metrics\Measurable.java,0,0,0,0
org.apache.kafka.common.metrics.MeasurableStat, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,clients\src\main\java\org\apache\kafka\common\metrics\MeasurableStat.java,0,0,0,0
org.apache.kafka.common.metrics.MetricConfig, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,52,clients\src\main\java\org\apache\kafka\common\metrics\MetricConfig.java,0,0,0,0
org.apache.kafka.common.metrics.MetricsReporter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,clients\src\main\java\org\apache\kafka\common\metrics\MetricsReporter.java,0,0,0,0
org.apache.kafka.common.metrics.Quota, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,23,clients\src\main\java\org\apache\kafka\common\metrics\Quota.java,0,0,0,0
org.apache.kafka.common.metrics.QuotaViolationException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,6,clients\src\main\java\org\apache\kafka\common\metrics\QuotaViolationException.java,0,0,0,0
org.apache.kafka.common.metrics.Sensor, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,84,clients\src\main\java\org\apache\kafka\common\metrics\Sensor.java,0,0,0,0
org.apache.kafka.common.metrics.Stat, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,clients\src\main\java\org\apache\kafka\common\metrics\Stat.java,0,0,0,0
org.apache.kafka.common.metrics.stats.Avg, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,20,clients\src\main\java\org\apache\kafka\common\metrics\stats\Avg.java,0,0,0,0
org.apache.kafka.common.metrics.stats.Count, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,16,clients\src\main\java\org\apache\kafka\common\metrics\stats\Count.java,0,0,0,0
org.apache.kafka.common.metrics.stats.HistogramTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,clients\src\test\java\org\apache\kafka\common\metrics\stats\HistogramTest.java,0,0,0,0
org.apache.kafka.common.metrics.stats.Max, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,16,clients\src\main\java\org\apache\kafka\common\metrics\stats\Max.java,0,0,0,0
org.apache.kafka.common.metrics.stats.Min, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16,clients\src\main\java\org\apache\kafka\common\metrics\stats\Min.java,0,0,0,0
org.apache.kafka.common.metrics.stats.Percentile, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,15,clients\src\main\java\org\apache\kafka\common\metrics\stats\Percentile.java,0,0,0,0
org.apache.kafka.common.metrics.stats.Percentiles, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,77,clients\src\main\java\org\apache\kafka\common\metrics\stats\Percentiles.java,0,0,0,0
org.apache.kafka.common.metrics.stats.Rate, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,66,clients\src\main\java\org\apache\kafka\common\metrics\stats\Rate.java,0,0,0,0
org.apache.kafka.common.metrics.stats.SampledStat, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,83,clients\src\main\java\org\apache\kafka\common\metrics\stats\SampledStat.java,0,0,0,0
org.apache.kafka.common.metrics.stats.Total, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,clients\src\main\java\org\apache\kafka\common\metrics\stats\Total.java,0,0,0,0
org.apache.kafka.common.network.ByteBufferReceive, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,clients\src\main\java\org\apache\kafka\common\network\ByteBufferReceive.java,0,0,0,0
org.apache.kafka.common.network.ByteBufferSend, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,41,clients\src\main\java\org\apache\kafka\common\network\ByteBufferSend.java,0,0,0,0
org.apache.kafka.common.network.NetworkReceive, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,54,clients\src\main\java\org\apache\kafka\common\network\NetworkReceive.java,0,0,0,0
org.apache.kafka.common.network.NetworkSend, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,16,clients\src\main\java\org\apache\kafka\common\network\NetworkSend.java,0,0,0,0
