"(Intercept)",-5.63174649313969,0.537348211386206,-10.4806275964172,1.0603771006647e-25
"sloc",0.0147770489827432,0.00234931878915623,6.28992925564199,3.17610679421925e-10
"AntiSingleton",-18.379426345433,31083.7754506447,-0.000591286807312586,0.999528221412929
"ClassDataShouldBePrivate",-17.7574390290438,26325.0762543042,-0.000674544637876992,0.999461791288681
"ComplexClass",-20.4499012591266,3785.51913249628,-0.00540213918972888,0.995689737509693
"LongParameterList",-18.5917365617814,10637.7889423737,-0.00174770684608383,0.998605532400596
"RefusedParentBequest",-17.2043772126832,16498.4983090835,-0.0010427844334906,0.999167978551062
"SpeculativeGenerality",-2.2045077285745,82950.6936899618,-2.65761216755355e-05,0.999978795322832
"AntiSingleton:ClassDataShouldBePrivate",-12.9784722060292,371197.662883068,-3.49637767253875e-05,0.999972102942369
"AntiSingleton:ComplexClass",2.78671347477455,149814.039188747,1.86011503986194e-05,0.999985158429285
"AntiSingleton:LongParameterList",2.83642758102495,90868.1124740541,3.12147738496808e-05,0.99997509421388
"AntiSingleton:RefusedParentBequest",-2.60670120279439,138204.541810019,-1.88611833493696e-05,0.999984950953008
"ClassDataShouldBePrivate:ComplexClass",48.6052670995583,513314.526219604,9.4689054403974e-05,0.999924449065527
"ClassDataShouldBePrivate:RefusedParentBequest",20.7644353226343,219307.977716052,9.46816232536647e-05,0.999924454994727
"ComplexClass:LongParameterList",19.4341258903696,28028.662835002,0.000693366144677456,0.999446773902506
"ComplexClass:RefusedParentBequest",17.3009225138185,17051.6424066418,0.00101461912590189,0.999190451203246
"ComplexClass:SpeculativeGenerality",2.29271757464805,113847.563448418,2.01384861054742e-05,0.99998393181286
"LongParameterList:RefusedParentBequest",-0.0828003499854877,43223.5393311764,-1.91563095634247e-06,0.999998471547636
"AntiSingleton:ClassDataShouldBePrivate_1",61.4614046641724,755029.1534365,8.14026907231754e-05,0.999935050049936
"ComplexClass:ClassDataShouldBePrivate_1",338.165221986803,3319386.58162783,0.000101875817615966,0.999918714858146
"AntiSingleton:ComplexClass_1",31.222843245889,362452.418198563,8.61432885482478e-05,0.999931267600136
"RefusedParentBequest:ComplexClass_1",-0.909025760221556,34443.1549276115,-2.63920585129916e-05,0.999978942183987
"RefusedParentBequest:LongParameterList_1",1.67893814543566,39426.6393499312,4.25838512517954e-05,0.999966023002557
"AntiSingleton:RefusedParentBequest_1",-31.2658035703119,369596.836621709,-8.4594348415144e-05,0.999932503475549
"LongParameterList:RefusedParentBequest_1",-0.253248064209548,101637.387815487,-2.49168214229685e-06,0.999998011925288
"LongParameterList:SpeculativeGenerality_1",16.6754030216812,99357.4168064901,0.000167832493614024,0.999866089045173
"(Intercept)",-5.92432650543119,10844231546.277,-5.46311325071723e-10,0.999999999564107
"sloc",0.0175878118394368,116211487.922767,1.51343143038712e-10,0.999999999879246
