"(Intercept)",0.432628666159373,0.156561005077395,2.7633232550181,0.00572160704269889
"sloc",0.0125293775488681,0.00241205886661419,5.19447419890525,2.05299241855632e-07
"AntiSingleton",0.338002359347561,1.0229455840749,0.330420664216693,0.741082129737876
"ClassDataShouldBePrivate",1.19412322569722,0.665993780412713,1.79299456063573,0.0729737938229724
"ComplexClass",0.245058483498516,0.511935783136469,0.478689889573884,0.632159259483551
"LongParameterList",-0.506640933982328,0.631940303215717,-0.801722775718235,0.422713338031855
"ComplexClass:AntiSingleton.1",5.50256505139328,7.27995023824483,0.755852014274197,0.449737926978546
"ComplexClass:ClassDataShouldBePrivate.1",-2.07784050985221,2.80224825411762,-0.741490518122024,0.458396078806989
"(Intercept)",0.479268136977209,0.154316081137997,3.10575627272847,0.00189793080087179
"sloc",0.0135856333359899,0.0019992166447014,6.79547830496332,1.07953762546975e-11
"(Intercept)",0.432628666159373,0.156561005077395,2.7633232550181,0.00572160704269889
"sloc",0.0125293775488681,0.00241205886661419,5.19447419890525,2.05299241855632e-07
"AntiSingleton",0.338002359347561,1.0229455840749,0.330420664216693,0.741082129737876
"ClassDataShouldBePrivate",1.19412322569722,0.665993780412713,1.79299456063573,0.0729737938229724
"ComplexClass",0.245058483498516,0.511935783136469,0.478689889573884,0.632159259483551
"LongParameterList",-0.506640933982328,0.631940303215717,-0.801722775718235,0.422713338031855
"ComplexClass:AntiSingleton.1",5.50256505139328,7.27995023824483,0.755852014274197,0.449737926978546
"ComplexClass:ClassDataShouldBePrivate.1",-2.07784050985221,2.80224825411762,-0.741490518122024,0.458396078806989
"(Intercept)",0.479268136977209,0.154316081137997,3.10575627272847,0.00189793080087179
"sloc",0.0135856333359899,0.0019992166447014,6.79547830496332,1.07953762546975e-11
"(Intercept)",0.432628666159373,0.156561005077395,2.7633232550181,0.00572160704269889
"sloc",0.0125293775488681,0.00241205886661419,5.19447419890525,2.05299241855632e-07
"AntiSingleton",0.338002359347561,1.0229455840749,0.330420664216693,0.741082129737876
"ClassDataShouldBePrivate",1.19412322569722,0.665993780412713,1.79299456063573,0.0729737938229724
"ComplexClass",0.245058483498516,0.511935783136469,0.478689889573884,0.632159259483551
"LongParameterList",-0.506640933982328,0.631940303215717,-0.801722775718235,0.422713338031855
"ComplexClass:AntiSingleton.1",5.50256505139328,7.27995023824483,0.755852014274197,0.449737926978546
"ComplexClass:ClassDataShouldBePrivate.1",-2.07784050985221,2.80224825411762,-0.741490518122024,0.458396078806989
"(Intercept)",0.479268136977209,0.154316081137997,3.10575627272847,0.00189793080087179
"sloc",0.0135856333359899,0.0019992166447014,6.79547830496332,1.07953762546975e-11
