round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,6,1,29.7304992621823,383,36.6228803978245,389,53.74660327727,1,248.05215145882,8452.93315688059,-37.74660327727 
2,1,1,31.757300736381,388,35.2674025214677,389,47.1446701478367,2,2.56700930475435,49.8775771058873,-41.1446701478367 
