ClassName,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,NumOfAPs,AntiSingleton,Blob,ClassDataShouldBePrivate,ComplexClass,LargeClass,LazyClass,LongMethod,LongParameterList,MessageChains,RefusedParentBequest,SpaghettiCode,SpeculativeGenerality,SwissArmyKnife,LOC,name,deleted,added,changed,all
org.apache.wiki.api.engine.FilterManager, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,jspwiki-war\src\main\java\org\apache\wiki\api\engine\FilterManager.java,0,0,0,0
org.apache.wiki.api.exceptions.FilterException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,jspwiki-war\src\main\java\org\apache\wiki\api\exceptions\FilterException.java,0,0,0,0
org.apache.wiki.api.exceptions.NoRequiredPropertyException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,jspwiki-war\src\main\java\org\apache\wiki\api\exceptions\NoRequiredPropertyException.java,0,0,0,0
org.apache.wiki.api.exceptions.NoSuchVariableException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,jspwiki-war\src\main\java\org\apache\wiki\api\exceptions\NoSuchVariableException.java,0,0,0,0
org.apache.wiki.api.exceptions.PluginException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,jspwiki-war\src\main\java\org\apache\wiki\api\exceptions\PluginException.java,0,0,0,0
org.apache.wiki.api.exceptions.ProviderException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.23076923076923078,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,6,jspwiki-war\src\main\java\org\apache\wiki\api\exceptions\ProviderException.java,0,0,0,0
org.apache.wiki.api.exceptions.RedirectException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,11,jspwiki-war\src\main\java\org\apache\wiki\api\exceptions\RedirectException.java,0,0,0,0
org.apache.wiki.api.exceptions.WikiException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,9,jspwiki-war\src\main\java\org\apache\wiki\api\exceptions\WikiException.java,0,0,0,0
org.apache.wiki.api.exceptions.WikiI18nException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,jspwiki-war\src\main\java\org\apache\wiki\api\exceptions\WikiI18nException.java,0,0,0,0
org.apache.wiki.api.filters.BasicPageFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,jspwiki-war\src\main\java\org\apache\wiki\api\filters\BasicPageFilter.java,0,0,0,0
org.apache.wiki.api.filters.PageFilter, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,jspwiki-war\src\main\java\org\apache\wiki\api\filters\PageFilter.java,0,0,0,0
org.apache.wiki.api.plugin.InitializablePlugin, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,jspwiki-war\src\main\java\org\apache\wiki\api\plugin\InitializablePlugin.java,0,0,0,0
org.apache.wiki.attachment.AllTests, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,jspwiki-war\src\test\java\org\apache\wiki\attachment\AllTests.java,0,0,0,0
org.apache.wiki.attachment.Attachment, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.1,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,37,jspwiki-war\src\main\java\org\apache\wiki\attachment\Attachment.java,0,0,0,0
org.apache.wiki.attachment.AttachmentManagerTest, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,239,jspwiki-war\src\test\java\org\apache\wiki\attachment\AttachmentManagerTest.java,0,0,0,0
org.apache.wiki.attachment.AttachmentServlet, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,410,jspwiki-war\src\main\java\org\apache\wiki\attachment\AttachmentServlet.java,0,0,0,0
org.apache.wiki.attachment.DynamicAttachment, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16,jspwiki-war\src\main\java\org\apache\wiki\attachment\DynamicAttachment.java,0,0,0,0
org.apache.wiki.attachment.DynamicAttachmentProvider, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,jspwiki-war\src\main\java\org\apache\wiki\attachment\DynamicAttachmentProvider.java,0,0,0,0
org.apache.wiki.auth.AllTests, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,jspwiki-war\src\test\java\org\apache\wiki\auth\AllTests.java,0,0,0,0
org.apache.wiki.auth.Authorizer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,jspwiki-war\src\main\java\org\apache\wiki\auth\Authorizer.java,0,0,0,0
org.apache.wiki.auth.GroupManagerTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,jspwiki-war\src\test\java\org\apache\wiki\auth\GroupManagerTest.java,0,0,0,0
org.apache.wiki.auth.GroupPrincipal, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,33,jspwiki-war\src\main\java\org\apache\wiki\auth\GroupPrincipal.java,0,0,0,0
org.apache.wiki.auth.NoSuchPrincipalException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,jspwiki-war\src\main\java\org\apache\wiki\auth\NoSuchPrincipalException.java,0,0,0,0
org.apache.wiki.auth.SecurityEventTrap, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,jspwiki-war\src\test\java\org\apache\wiki\auth\SecurityEventTrap.java,0,0,0,0
org.apache.wiki.auth.Users, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,jspwiki-war\src\test\java\org\apache\wiki\auth\Users.java,0,0,0,0
org.apache.wiki.auth.WikiSecurityException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,13,jspwiki-war\src\main\java\org\apache\wiki\auth\WikiSecurityException.java,0,0,0,0
org.apache.wiki.auth.acl.Acl, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,jspwiki-war\src\main\java\org\apache\wiki\auth\acl\Acl.java,0,0,0,0
org.apache.wiki.auth.acl.AclEntry, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,jspwiki-war\src\main\java\org\apache\wiki\auth\acl\AclEntry.java,0,0,0,0
org.apache.wiki.auth.acl.AclEntryImplTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,jspwiki-war\src\test\java\org\apache\wiki\auth\acl\AclEntryImplTest.java,0,0,0,0
org.apache.wiki.auth.acl.AclManager, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,jspwiki-war\src\main\java\org\apache\wiki\auth\acl\AclManager.java,0,0,0,0
org.apache.wiki.auth.acl.AllTests, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,jspwiki-war\src\test\java\org\apache\wiki\auth\acl\AllTests.java,0,0,0,0
org.apache.wiki.auth.acl.DefaultAclManagerTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,jspwiki-war\src\test\java\org\apache\wiki\auth\acl\DefaultAclManagerTest.java,0,0,4,8
org.apache.wiki.auth.acl.UnresolvedPrincipal, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,jspwiki-war\src\main\java\org\apache\wiki\auth\acl\UnresolvedPrincipal.java,0,0,0,0
org.apache.wiki.auth.authorize.AllTests, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,jspwiki-war\src\test\java\org\apache\wiki\auth\authorize\AllTests.java,0,0,0,0
org.apache.wiki.auth.authorize.GroupDatabase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,jspwiki-war\src\main\java\org\apache\wiki\auth\authorize\GroupDatabase.java,0,0,0,0
org.apache.wiki.auth.authorize.GroupTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110,jspwiki-war\src\test\java\org\apache\wiki\auth\authorize\GroupTest.java,0,0,0,0
org.apache.wiki.auth.authorize.Role, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,jspwiki-war\src\main\java\org\apache\wiki\auth\authorize\Role.java,0,0,0,0
org.apache.wiki.auth.authorize.WebAuthorizer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,jspwiki-war\src\main\java\org\apache\wiki\auth\authorize\WebAuthorizer.java,0,0,0,0
org.apache.wiki.auth.authorize.WebContainerAuthorizer, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,jspwiki-war\src\main\java\org\apache\wiki\auth\authorize\WebContainerAuthorizer.java,0,0,6,12
org.apache.wiki.auth.authorize.WebContainerAuthorizerTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,jspwiki-war\src\test\java\org\apache\wiki\auth\authorize\WebContainerAuthorizerTest.java,0,0,0,0
org.apache.wiki.auth.authorize.XMLGroupDatabaseTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,jspwiki-war\src\test\java\org\apache\wiki\auth\authorize\XMLGroupDatabaseTest.java,0,0,0,0
org.apache.wiki.auth.login.AllTests, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,jspwiki-war\src\test\java\org\apache\wiki\auth\login\AllTests.java,0,0,0,0
org.apache.wiki.auth.login.AnonymousLoginModule, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,36,jspwiki-war\src\main\java\org\apache\wiki\auth\login\AnonymousLoginModule.java,0,0,0,0
org.apache.wiki.auth.login.AuthorizerCallback, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,jspwiki-war\src\main\java\org\apache\wiki\auth\login\AuthorizerCallback.java,0,0,0,0
org.apache.wiki.auth.login.CookieAssertionLoginModule, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,63,jspwiki-war\src\main\java\org\apache\wiki\auth\login\CookieAssertionLoginModule.java,0,0,0,0
org.apache.wiki.auth.login.CookieAuthenticationLoginModule, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,171,jspwiki-war\src\main\java\org\apache\wiki\auth\login\CookieAuthenticationLoginModule.java,0,0,0,0
org.apache.wiki.auth.login.HttpRequestCallback, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,12,jspwiki-war\src\main\java\org\apache\wiki\auth\login\HttpRequestCallback.java,0,0,0,0
org.apache.wiki.auth.login.PrincipalWrapper, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,jspwiki-war\src\main\java\org\apache\wiki\auth\login\PrincipalWrapper.java,0,0,0,0
org.apache.wiki.auth.login.UserDatabaseCallback, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,12,jspwiki-war\src\main\java\org\apache\wiki\auth\login\UserDatabaseCallback.java,0,0,0,0
org.apache.wiki.auth.login.UserDatabaseLoginModule, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,jspwiki-war\src\main\java\org\apache\wiki\auth\login\UserDatabaseLoginModule.java,0,0,0,0
org.apache.wiki.auth.login.WebContainerCallbackHandler, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,jspwiki-war\src\main\java\org\apache\wiki\auth\login\WebContainerCallbackHandler.java,0,0,0,0
org.apache.wiki.auth.login.WebContainerLoginModule, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,jspwiki-war\src\main\java\org\apache\wiki\auth\login\WebContainerLoginModule.java,0,0,0,0
org.apache.wiki.auth.login.WikiCallbackHandler, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,jspwiki-war\src\main\java\org\apache\wiki\auth\login\WikiCallbackHandler.java,0,0,0,0
org.apache.wiki.auth.login.WikiEngineCallback, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,12,jspwiki-war\src\main\java\org\apache\wiki\auth\login\WikiEngineCallback.java,0,0,0,0
org.apache.wiki.auth.permissions.AllPermission, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,76,jspwiki-war\src\main\java\org\apache\wiki\auth\permissions\AllPermission.java,0,0,0,0
org.apache.wiki.auth.permissions.AllPermissionCollectionTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,jspwiki-war\src\test\java\org\apache\wiki\auth\permissions\AllPermissionCollectionTest.java,0,0,0,0
org.apache.wiki.auth.permissions.AllPermissionTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,jspwiki-war\src\test\java\org\apache\wiki\auth\permissions\AllPermissionTest.java,0,0,0,0
org.apache.wiki.auth.permissions.AllTests, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,jspwiki-war\src\test\java\org\apache\wiki\auth\permissions\AllTests.java,0,0,0,0
org.apache.wiki.auth.permissions.GroupPermissionTest, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218,jspwiki-war\src\test\java\org\apache\wiki\auth\permissions\GroupPermissionTest.java,0,0,0,0
org.apache.wiki.auth.permissions.PagePermissionTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261,jspwiki-war\src\test\java\org\apache\wiki\auth\permissions\PagePermissionTest.java,0,0,0,0
org.apache.wiki.auth.permissions.WikiPermissionTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110,jspwiki-war\src\test\java\org\apache\wiki\auth\permissions\WikiPermissionTest.java,0,0,0,0
org.apache.wiki.auth.user.AbstractUserDatabase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,jspwiki-war\src\main\java\org\apache\wiki\auth\user\AbstractUserDatabase.java,0,0,0,0
org.apache.wiki.auth.user.AllTests, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,jspwiki-war\src\test\java\org\apache\wiki\auth\user\AllTests.java,0,0,0,0
org.apache.wiki.auth.user.DuplicateUserException, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,jspwiki-war\src\main\java\org\apache\wiki\auth\user\DuplicateUserException.java,0,0,0,0
org.apache.wiki.auth.user.UserDatabase, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,jspwiki-war\src\main\java\org\apache\wiki\auth\user\UserDatabase.java,0,0,0,0
org.apache.wiki.auth.user.UserProfileTest, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,jspwiki-war\src\test\java\org\apache\wiki\auth\user\UserProfileTest.java,0,0,0,0
org.apache.wiki.content.AllTests, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,jspwiki-war\src\test\java\org\apache\wiki\content\AllTests.java,0,0,0,0
