round, Attr, sigAttr,Residual.deviance, df.residual, null.deviance, df.null, AIC, iter, theta, std.err, 2loglik
1,5,0,13.9036246143001,1206,14.1518173825711,1211,29.951902043494,1,20.3829449260411,1797.92381333907,-15.951902043494 
